region,ip,prefixlength,org
ripencc,185.225.150.0,23,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,185.225.168.0,22,n/a
ripencc,185.225.244.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.226.8.0,22,n/a
ripencc,185.226.28.0,22,n/a
ripencc,185.226.104.0,22,n/a
ripencc,185.226.152.0,22,n/a
ripencc,185.226.168.0,22,n/a
ripencc,185.226.176.0,22,n/a
ripencc,185.226.180.0,22,n/a
ripencc,185.226.188.0,22,n/a
ripencc,185.226.192.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.226.224.0,22,es.webfinancial;ALLFUNDS TECH SOLUTIONS SA
ripencc,185.226.228.0,23,es.akiwifi-castellon;Nostravant S.L.L.
ripencc,185.226.230.0,24,es.akiwifi-castellon;Nostravant S.L.L.
ripencc,185.226.231.0,24,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,185.226.232.0,22,n/a
ripencc,185.226.236.0,22,"es.scip;Soluciones Corporativas IP, SL"
ripencc,185.227.8.0,22,es.tvt;Television Costablanca S.L.
ripencc,185.227.92.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.227.100.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.227.104.0,22,es.esitel;Manuel Lozano Ruiz
ripencc,185.227.128.0,22,n/a
ripencc,185.227.144.0,22,n/a
ripencc,185.227.172.0,22,n/a
ripencc,185.227.176.0,22,n/a
ripencc,185.227.184.0,22,n/a
ripencc,185.227.204.0,22,n/a
ripencc,185.227.212.0,22,n/a
ripencc,185.227.216.0,22,n/a
ripencc,185.228.0.0,22,es.cubillo2;Gerardo Cubillo Torralba Empresa Constructora S.L
ripencc,185.228.52.0,22,n/a
ripencc,185.228.64.0,22,n/a
ripencc,185.228.72.0,22,n/a
ripencc,185.228.96.0,22,es.atlas;Atlas Cloud Managed Services SL
ripencc,185.228.116.0,22,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,185.228.120.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.228.124.0,22,n/a
ripencc,185.228.152.0,22,n/a
ripencc,185.228.160.0,22,n/a
ripencc,185.228.172.0,22,"es.minorisa;Minorisa de Sistemas Informaticos y de Gestion, S.L."
ripencc,185.228.244.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.229.44.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.229.96.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.229.156.0,22,es.electralto;Electra Alto Mino Comercializadora de Energia SLU
ripencc,185.229.196.0,22,es.medingarveysi;MEDINA GARVEY SERVICIOS INTEGRALES SLU
ripencc,185.229.212.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.229.216.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.230.0.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.230.48.0,22,n/a
ripencc,185.230.52.0,22,n/a
ripencc,185.230.64.0,22,n/a
ripencc,185.230.101.0,24,n/a
ripencc,185.230.102.0,24,n/a
ripencc,185.230.107.0,24,n/a
ripencc,185.230.144.0,22,es.akiwifi-castellon;Nostravant S.L.L.
ripencc,185.230.236.0,22,n/a
ripencc,185.231.20.0,22,n/a
ripencc,185.231.92.0,22,n/a
ripencc,185.231.116.0,22,n/a
ripencc,185.231.184.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.232.8.0,22,n/a
ripencc,185.232.36.0,22,n/a
ripencc,185.232.41.0,24,es.soltia2021-5;Soltia Consulting SL
ripencc,185.232.48.0,22,n/a
ripencc,185.232.132.0,22,es.akiwifi-castellon;Nostravant S.L.L.
ripencc,185.232.172.0,22,es.fibrasur;Fibrasur Operadores S.L.
ripencc,185.232.180.0,22,n/a
ripencc,185.232.204.0,22,es.navalbyte;Fatima Martin Sanchez
ripencc,185.233.76.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,185.233.96.0,22,es.dmalagon;David Malagon Matas
ripencc,185.233.232.0,22,"es.vaecom;Vaecom Telecomunicaciones, SL"
ripencc,185.234.20.0,22,n/a
ripencc,185.234.148.0,22,n/a
ripencc,185.234.156.0,22,es.fibrasur;Fibrasur Operadores S.L.
ripencc,185.234.184.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.234.224.0,22,es.global;Global Digital Network S.L.
ripencc,185.234.246.0,24,es.alifornia;SERVICIOS DE TELECOMUNICACIONES ALIFORNIA S.L.
ripencc,185.235.35.0,24,es.7kas;7kas Servicios Internet SLU
ripencc,185.235.100.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.235.192.0,22,es.aoraconecta;AORA CONECTA S.L.L.
ripencc,185.235.220.0,22,n/a
ripencc,185.236.12.0,22,es.tvcasariche;Manuel Carrascosa Leon
ripencc,185.236.24.0,22,es.navalbyte;Fatima Martin Sanchez
ripencc,185.236.116.0,22,es.quattre;Quattre Internet SL
ripencc,185.236.128.0,24,es.karma;Karma Response SL
ripencc,185.236.168.0,22,n/a
ripencc,185.236.181.0,24,es.egone;EGONE CONSULTING SL
ripencc,185.236.182.0,23,es.egone;EGONE CONSULTING SL
ripencc,185.236.244.0,22,es.telarahal;Sistemas de telecomunicaciones telarahal S.L.
ripencc,185.236.248.0,22,es.marketing4;FIBRANET TECNOLOGIA Y SISTEMAS SL
ripencc,185.237.76.0,22,"es.acmipnetwork;ACM IPNETWORK LA PALMA, S.L."
ripencc,185.237.136.0,22,n/a
ripencc,185.237.172.0,22,es.codisats;Codisa Telco Solutions S.L.
ripencc,185.237.180.0,22,es.nadunet;Nadunet Telecom S.L
ripencc,185.237.187.0,24,n/a
ripencc,185.237.200.0,22,es.siptize;SIPTIZE S.L.
ripencc,185.237.212.0,22,n/a
ripencc,185.237.232.0,22,n/a
ripencc,185.238.48.0,22,n/a
ripencc,185.238.84.0,22,n/a
ripencc,185.238.124.0,22,es.telvinor;TELVINOR SISTEMAS S.L.
ripencc,185.238.144.0,22,es.telegilena;Rafael Jesus Pozo Galvez
ripencc,185.238.164.0,22,es.wifitogo;Wifitogo S.L
ripencc,185.238.228.0,22,n/a
ripencc,185.238.232.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.239.4.0,22,n/a
ripencc,185.239.36.0,22,es.adamo;Adamo Telecom Iberia S.A.
ripencc,185.239.56.0,22,"es.quantis;QUANTIS GLOBAL, S.L.U."
ripencc,185.239.72.0,22,n/a
ripencc,185.239.140.0,22,es.navalbyte;Fatima Martin Sanchez
ripencc,185.239.160.0,22,n/a
ripencc,185.239.200.0,22,es.digispain;DIGI SPAIN TELECOM S.L.U.
ripencc,185.239.228.0,22,es.movimiento2;MOVIMIENTO TELEVISIVO S.A.
ripencc,185.239.252.0,22,n/a
ripencc,185.240.20.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.240.44.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.240.80.0,22,es.scansat;SCAN SAT NETWORK SL
ripencc,185.240.88.0,22,n/a
ripencc,185.240.120.0,22,n/a
ripencc,185.240.164.0,22,n/a
ripencc,185.240.212.0,22,n/a
ripencc,185.240.228.0,22,"es.cabisur;CABINAS TELEFONICAS DEL SUR, S.L."
ripencc,185.240.232.0,22,n/a
ripencc,185.241.28.0,22,es.mowitel;INSTALACIONES Y SERVICIOS MOWITEL S.L.
ripencc,185.241.88.0,22,es.quattre;Quattre Internet SL
ripencc,185.241.120.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.241.128.0,22,n/a
ripencc,185.241.244.0,22,es.telepitu;Juan Rodriguez Cordoba Sanchez
ripencc,185.242.20.0,22,n/a
ripencc,185.242.24.0,22,es.airsat;AIRSAT COMUNICACIONES S.L.
ripencc,185.242.48.0,22,es.sistemasa1;Sistemas de Seguridade A1 SL
ripencc,185.242.96.0,22,n/a
ripencc,185.242.100.0,22,n/a
ripencc,185.242.172.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.242.248.0,22,es.operadorskm0;Operadors Quilometre Zero S.L.
ripencc,185.243.24.0,22,"es.television;TELEVISION PILAS, S.L."
ripencc,185.243.92.0,22,n/a
ripencc,185.243.136.0,22,n/a
ripencc,185.243.152.0,22,n/a
ripencc,185.243.164.0,22,n/a
ripencc,185.244.228.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.244.232.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.245.32.0,22,n/a
ripencc,185.245.132.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.245.144.0,22,n/a
ripencc,185.245.176.0,22,n/a
ripencc,185.245.188.0,22,n/a
ripencc,185.245.208.0,22,"es.nubiptalk;NUBIP TALK, S.L.U."
ripencc,185.246.12.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.246.52.0,22,n/a
ripencc,185.246.56.0,22,n/a
ripencc,185.246.68.0,22,n/a
ripencc,185.246.100.0,22,"es.sistelecom;Sistelecom Integradora de Telecomunicaciones, S.L.L."
ripencc,185.246.112.0,22,n/a
ripencc,185.246.176.0,22,n/a
ripencc,185.246.196.0,22,n/a
ripencc,185.246.248.0,22,n/a
ripencc,185.247.4.0,22,n/a
ripencc,185.247.24.0,22,es.intersurfibra;INTERSUR FIBRA S.L.
ripencc,185.247.124.0,22,es.34gregal;GREGAL INGENIERIA S.L.
ripencc,185.247.164.0,22,es.acacio;ACACIO SERVICIOS TELEMATICOS S.L.
ripencc,185.247.168.0,22,n/a
ripencc,185.247.180.0,22,"es.fibwi;PROPHASE ELECTRONICS, S.L."
ripencc,185.247.232.0,22,"es.telefonicadigital;TELEFONICA DIGITAL ESPANA, S.L."
ripencc,185.248.8.0,22,es.redimer;Redimer Comunicaciones S. L.
ripencc,185.248.20.0,22,es.infibra;Inpecuarias Fibra S.L.
ripencc,185.248.48.0,22,n/a
ripencc,185.248.76.0,22,es.telconet;TELCONET SISTEMAS S.L.
ripencc,185.248.96.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.248.124.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,185.248.133.0,24,n/a
ripencc,185.248.200.0,22,n/a
ripencc,185.248.204.0,22,n/a
ripencc,185.248.208.0,22,n/a
ripencc,185.249.24.0,22,n/a
ripencc,185.249.52.0,24,es.serpait;Serpa IT S.L
ripencc,185.249.60.0,22,"es.fibwi;PROPHASE ELECTRONICS, S.L."
ripencc,185.249.76.0,22,n/a
ripencc,185.249.84.0,22,"es.fibwi;PROPHASE ELECTRONICS, S.L."
ripencc,185.249.108.0,22,es.wifiguay;Jeyca Tecnologica Y Medio Ambiente SL
ripencc,185.249.148.0,22,n/a
ripencc,185.249.180.0,22,es.initcore;Initcore S.L.
ripencc,185.249.204.0,22,n/a
ripencc,185.249.208.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.249.232.0,24,n/a
ripencc,185.249.233.0,24,es.antonio;Antonio Lobato Trujillo
ripencc,185.249.234.0,23,es.antonio;Antonio Lobato Trujillo
ripencc,185.250.24.0,22,n/a
ripencc,185.250.76.0,22,"es.fibramedios3;Fibra Medios Telecom, S.L."
ripencc,185.250.92.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.250.180.0,22,n/a
ripencc,185.250.196.0,22,"es.opencable;OPEN CABLE TELECOMUNICACIONES, S.L."
ripencc,185.250.200.0,22,n/a
ripencc,185.251.13.0,24,n/a
ripencc,185.251.70.0,24,es.celenetworks;CELENETWORKS SL
ripencc,185.251.80.0,22,n/a
ripencc,185.251.92.0,22,"es.wifex-isp;WIFI EXTREMENA,S.L"
ripencc,185.251.104.0,22,n/a
ripencc,185.251.128.0,22,"es.senderglobal2;Sender Email Global, S.L."
ripencc,185.251.188.0,22,n/a
ripencc,185.251.204.0,22,n/a
ripencc,185.251.208.0,22,n/a
ripencc,185.251.212.0,22,es.fibrawifi;HOLAFIBRA TELECOM S.L.
ripencc,185.251.228.0,22,n/a
ripencc,185.251.252.0,22,es.ancert;AGENCIA NOTARIAL DE CERTIFICACION S.L
ripencc,185.252.4.0,22,n/a
ripencc,185.252.8.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.252.12.0,22,n/a
ripencc,185.252.44.0,22,n/a
ripencc,185.252.56.0,22,es.redwireless;Red Wireless Telecom Espana SL
ripencc,185.252.136.0,22,"es.ecardium;ECARDIUM, S.A."
ripencc,185.252.172.0,22,es.inside-pc;INSIDE-PC PENARROYA SL
ripencc,185.252.184.0,22,es.carcon;Carcon Networks S.L.
ripencc,185.252.224.0,22,es.telecoandaluzas;Telecomunicaciones Publicas Andaluzas S.L.
ripencc,185.253.144.0,22,n/a
ripencc,185.253.152.0,22,n/a
ripencc,185.253.224.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.254.24.0,22,n/a
ripencc,185.254.156.0,22,n/a
ripencc,185.254.160.0,22,n/a
ripencc,185.254.204.0,22,n/a
ripencc,185.255.20.0,22,es.ispgestion;ISP Gestion Provider SL
ripencc,185.255.72.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.255.104.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,185.255.124.0,22,n/a
ripencc,185.255.148.0,22,n/a
ripencc,185.255.200.0,22,n/a
ripencc,188.64.96.0,21,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,188.65.20.0,22,n/a
ripencc,188.65.88.0,21,n/a
ripencc,188.76.0.0,14,es.jazztel;Orange Espagne SA
ripencc,188.84.0.0,14,es.airtel;VODAFONE ESPANA S.A.U.
ripencc,188.92.124.0,22,n/a
ripencc,188.93.32.0,22,es.uni2;Orange Espagne SA
ripencc,188.93.36.0,24,es.renta4;RENTA 4 BANCO S.A.
ripencc,188.93.37.0,24,n/a
ripencc,188.93.72.0,21,n/a
ripencc,188.93.117.0,24,n/a
ripencc,188.93.142.0,24,n/a
ripencc,188.94.8.0,21,n/a
ripencc,188.94.56.0,21,es.securitasdirect;SECURITAS DIRECT ESPANA S.A.U.
ripencc,188.95.92.0,22,n/a
ripencc,188.95.112.0,21,n/a
ripencc,188.95.216.0,21,n/a
ripencc,188.95.248.0,21,n/a
ripencc,188.119.72.0,22,"es.wifex-isp;WIFI EXTREMENA,S.L"
ripencc,188.119.104.0,22,es.acacio;ACACIO SERVICIOS TELEMATICOS S.L.
ripencc,188.119.192.0,18,n/a
ripencc,188.126.128.0,19,es.uni2;Orange Espagne SA
ripencc,188.127.160.0,19,n/a
ripencc,188.127.252.0,24,n/a
ripencc,188.164.192.0,21,n/a
ripencc,188.171.0.0,16,n/a
ripencc,188.190.124.0,22,n/a
ripencc,188.208.0.0,20,es.uni2;Orange Espagne SA
ripencc,188.208.20.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.208.24.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.208.28.0,23,es.inside-pc;INSIDE-PC PENARROYA SL
ripencc,188.208.40.0,21,es.uni2;Orange Espagne SA
ripencc,188.208.100.0,24,es.sistec;SISTEC TELECOM S.L.
ripencc,188.208.111.0,24,"es.comunicacionesronda;COMUNICACIONES RONDA, S.L."
ripencc,188.208.218.0,24,es.walhalladcs;Walhalla Data Center Services SL
ripencc,188.208.219.0,24,n/a
ripencc,188.209.112.0,22,es.closeness;Closeness S.L.
ripencc,188.210.216.0,22,"es.iecisa;Inetum Espana, S.A."
ripencc,188.211.28.0,23,n/a
ripencc,188.211.228.0,22,es.airtel;VODAFONE ESPANA S.A.U.
ripencc,188.211.239.0,24,"es.comunicacionesronda;COMUNICACIONES RONDA, S.L."
ripencc,188.212.16.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.212.21.0,24,es.telesatelite;TELE SATELITE DE MAZARRON SL
ripencc,188.212.23.0,24,n/a
ripencc,188.212.32.0,23,n/a
ripencc,188.212.253.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.213.4.0,22,es.ginernet;GINERNET S.L.
ripencc,188.213.8.0,21,es.closeness;Closeness S.L.
ripencc,188.213.80.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.213.219.0,24,n/a
ripencc,188.213.240.0,24,n/a
ripencc,188.214.48.0,21,es.uni2;Orange Espagne SA
ripencc,188.214.56.0,24,"es.fibwi;PROPHASE ELECTRONICS, S.L."
ripencc,188.214.112.0,21,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.214.148.0,23,n/a
ripencc,188.214.212.0,23,es.anmaguzcer;Anmaguzcer Telecomunicaciones S.L.U
ripencc,188.214.224.0,23,n/a
ripencc,188.214.240.0,23,"es.borecom-networks;Borecom Networks, S.L."
ripencc,188.214.242.0,23,n/a
ripencc,188.215.8.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,188.215.56.0,21,n/a
ripencc,188.215.80.0,21,es.suvozglobal;SUVOZ GLOBAL SERVICES S.L.
ripencc,188.215.104.0,22,n/a
ripencc,188.215.108.0,22,"es.ibertictelecom;Ibertic Soluciones, S.L."
ripencc,188.215.224.0,22,n/a
ripencc,188.215.231.0,24,es.telesatelite;TELE SATELITE DE MAZARRON SL
ripencc,188.227.128.0,19,n/a
ripencc,188.239.184.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.240.36.0,22,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,188.240.43.0,24,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,188.240.128.0,20,es.uni2;Orange Espagne SA
ripencc,188.240.192.0,22,es.onlycable-mu;ONLYCABLE SL
ripencc,188.240.204.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.240.236.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.241.65.0,24,es.netllarc;XFERA Moviles S.A.
ripencc,188.241.96.0,21,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.244.80.0,20,n/a
ripencc,188.247.136.0,21,n/a
ripencc,188.247.144.0,20,n/a
ripencc,188.247.168.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,188.247.172.0,22,es.ilimit;Ilimit Comunicacions S.L.
ripencc,189.28.64.0,19,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,192.33.163.0,24,n/a
ripencc,192.35.205.0,24,n/a
ripencc,192.101.1.0,24,n/a
ripencc,192.144.0.0,22,n/a
ripencc,192.145.40.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,192.148.167.0,24,"es.sarenet;SAREnet, S.A."
ripencc,192.148.208.0,21,n/a
ripencc,192.157.192.0,18,es.uni2;Orange Espagne SA
ripencc,192.187.16.0,21,n/a
ripencc,193.0.146.0,23,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,193.0.164.0,23,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,193.3.0.0,24,n/a
ripencc,193.3.48.0,24,n/a
ripencc,193.3.129.0,24,n/a
ripencc,193.3.232.0,24,es.easymailing;Easymailing Cloud services S.L.
ripencc,193.5.150.0,24,n/a
ripencc,193.8.112.0,22,n/a
ripencc,193.8.120.0,22,n/a
ripencc,193.8.216.0,22,"es.applus;APPLus Servicios Tecnologicos, S.L."
ripencc,193.8.244.0,24,es.tripleafibra;Triple A Fibra S.L.
ripencc,193.8.247.0,24,es.tripleafibra;Triple A Fibra S.L.
ripencc,193.8.249.0,24,es.tripleafibra;Triple A Fibra S.L.
ripencc,193.8.255.0,24,es.tripleafibra;Triple A Fibra S.L.
ripencc,193.16.151.0,24,es.tecnocolor;TECNOCOLOR TT TELECOMUNICACIONS SL
ripencc,193.16.156.0,24,es.tecnocolor;TECNOCOLOR TT TELECOMUNICACIONS SL
ripencc,193.17.180.0,22,n/a
ripencc,193.19.148.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,193.23.135.0,24,es.dipualba;DIPUTACION PROVINCIAL DE ALBACETE
ripencc,193.23.166.0,24,es.dipualba;DIPUTACION PROVINCIAL DE ALBACETE
ripencc,193.23.173.0,24,es.dipualba;DIPUTACION PROVINCIAL DE ALBACETE
ripencc,193.23.242.0,24,es.dipualba;DIPUTACION PROVINCIAL DE ALBACETE
ripencc,193.24.44.0,22,es.teradisk2;Laukatu Desarrollo Web S.L.
ripencc,193.25.206.0,24,es.lancomputer;LAN COMPUTER SL
ripencc,193.26.148.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,193.26.152.0,22,n/a
ripencc,193.27.246.0,23,n/a
ripencc,193.27.248.0,23,n/a
ripencc,193.29.44.0,22,es.emsanet;Emsanet Maestrat S.L.
ripencc,193.30.8.0,22,"es.meswifisl;MESWIFI, SL"
ripencc,193.30.12.0,22,n/a
ripencc,193.30.31.0,24,n/a
ripencc,193.30.100.0,22,n/a
ripencc,193.30.124.0,23,n/a
ripencc,193.30.128.0,24,n/a
ripencc,193.30.129.0,24,es.startnix;Cesar Maffini Martin
ripencc,193.31.36.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,193.31.48.0,22,n/a
ripencc,193.31.68.0,22,"es.borecom-networks;Borecom Networks, S.L."
ripencc,193.31.96.0,22,n/a
ripencc,193.32.104.0,23,es.iwitelecom;Iwi Telecom S.L
ripencc,193.32.116.0,23,es.iwitelecom;Iwi Telecom S.L
ripencc,193.32.156.0,22,n/a
ripencc,193.32.212.0,22,n/a
ripencc,193.32.236.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,193.32.240.0,22,n/a
ripencc,193.33.6.0,23,es.itegal-p2;ITEGAL SERVICIOS TIC S.L.
ripencc,193.33.40.0,23,es.itegal-p2;ITEGAL SERVICIOS TIC S.L.
ripencc,193.34.240.0,22,es.codinet3;Servicios Digitales Codinet S.L.
ripencc,193.35.14.0,23,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,193.35.26.0,23,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,193.35.88.0,22,n/a
ripencc,193.36.88.0,24,n/a
ripencc,193.36.96.0,22,"es.fibramedios3;Fibra Medios Telecom, S.L."
ripencc,193.36.134.0,23,n/a
ripencc,193.36.144.0,22,es.xta;Xarxes de Telecomunicacions Alternatives SL
ripencc,193.36.174.0,23,es.uni2;Orange Espagne SA
ripencc,193.37.60.0,22,es.ruraltelecom;Rural Telecom SL
ripencc,193.37.64.0,22,n/a
ripencc,193.37.84.0,22,"es.alcala;Alcala Wifi, SL"
ripencc,193.38.144.0,22,n/a
ripencc,193.38.224.0,22,es.fibercli;Fibercli Proyectos e Innovacion S.L.
ripencc,193.38.246.0,24,n/a
ripencc,193.39.92.0,22,n/a
ripencc,193.39.216.0,22,n/a
ripencc,193.41.160.0,22,n/a
ripencc,193.42.4.0,22,es.itebatv;Juan Antonio Guerrero Gonzalez
ripencc,193.42.16.0,22,es.supercor;SUPERCOR S.A.
ripencc,193.42.28.0,22,"es.knet;Knet Comunicaciones, S.L."
ripencc,193.43.64.0,22,n/a
ripencc,193.43.74.0,23,es.acacio;ACACIO SERVICIOS TELEMATICOS S.L.
ripencc,193.43.98.0,23,es.acacio;ACACIO SERVICIOS TELEMATICOS S.L.
ripencc,193.46.32.0,22,es.syscomand;SISTEMAS Y COMUNICACIONES ANDALUZAS SL
ripencc,193.46.176.0,22,n/a
ripencc,193.46.192.0,22,n/a
ripencc,193.46.216.0,22,n/a
ripencc,193.53.160.0,22,n/a
ripencc,193.56.3.0,24,es.soltia2021;Soltia Consulting SL
ripencc,193.56.164.0,22,n/a
ripencc,193.57.36.0,22,"es.scip;Soluciones Corporativas IP, SL"
ripencc,193.57.146.0,23,n/a
ripencc,193.57.160.0,22,n/a
ripencc,193.57.164.0,23,n/a
ripencc,193.58.96.0,22,n/a
ripencc,193.58.144.0,22,n/a
ripencc,193.84.19.0,24,n/a
ripencc,193.84.30.0,24,n/a
ripencc,193.84.48.0,23,es.marketing4;FIBRANET TECNOLOGIA Y SISTEMAS SL
ripencc,193.84.70.0,24,n/a
ripencc,193.84.74.0,24,n/a
ripencc,193.84.92.0,23,es.marketing4;FIBRANET TECNOLOGIA Y SISTEMAS SL
ripencc,193.84.177.0,24,es.sered2;sered hosting sl
ripencc,193.91.0.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,193.91.10.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,193.105.66.0,24,n/a
ripencc,193.105.71.0,24,es.infratec;Claudiu Maciuceanu
ripencc,193.105.179.0,24,"es.servatica;Servatica Technologies, S.L."
ripencc,193.107.66.0,24,n/a
ripencc,193.108.206.0,23,"es.dinfotec;DINFOTEC, S.L."
ripencc,193.108.230.0,23,"es.dinfotec;DINFOTEC, S.L."
ripencc,193.111.52.0,22,n/a
ripencc,193.111.170.0,23,n/a
ripencc,193.111.196.0,23,n/a
ripencc,193.111.209.0,24,"es.nicepeopleatwork;Nicepeopleatwork, S.L."
ripencc,193.111.211.0,24,es.veritanet;VERITA NETWORKS SOCIEDAD LIMITADA
ripencc,193.124.1.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.25.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.31.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.32.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.37.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.43.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.51.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.61.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.70.0,23,es.uni2;Orange Espagne SA
ripencc,193.124.81.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.85.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.120.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.132.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.135.0,24,es.uni2;Orange Espagne SA
ripencc,193.124.255.0,24,es.uni2;Orange Espagne SA
ripencc,193.125.0.0,17,es.airtel;VODAFONE ESPANA S.A.U.
ripencc,193.125.128.0,17,es.airtel;VODAFONE ESPANA S.A.U.
ripencc,193.127.0.0,16,n/a
ripencc,193.135.112.0,22,n/a
ripencc,193.142.32.0,22,es.wifivozpuerto;Pedro Javier Pantoja Alcaraz
ripencc,193.144.0.0,15,n/a
ripencc,193.146.0.0,16,n/a
ripencc,193.147.0.0,16,n/a
ripencc,193.148.84.0,22,n/a
ripencc,193.148.224.0,20,es.dtgbs;DEUTSCHE TELEKOM GLOBAL BUSINESS SOLUTIONS IBERIA SL
ripencc,193.148.240.0,22,es.dtgbs;DEUTSCHE TELEKOM GLOBAL BUSINESS SOLUTIONS IBERIA SL
ripencc,193.152.0.0,15,n/a
ripencc,193.160.84.0,22,n/a
ripencc,193.161.220.0,22,n/a
ripencc,193.162.14.0,24,"es.abaila;Abaila, Koop. S.Coop."
ripencc,193.162.15.0,24,n/a
ripencc,193.163.93.0,24,n/a
ripencc,193.163.117.0,24,n/a
ripencc,193.163.126.0,24,n/a
ripencc,193.163.179.0,24,n/a
ripencc,193.176.228.0,22,n/a
ripencc,193.177.208.0,22,n/a
ripencc,193.177.212.0,22,"es.opencable3;OPEN CABLE TELECOMUNICACIONES, S.L."
ripencc,193.178.31.0,24,"es.diagram;Diagram Software Europa, S.L."
ripencc,193.178.33.0,24,"es.diagram;Diagram Software Europa, S.L."
