region,ip,prefixlength,org
ripencc,194.61.4.0,22,n/a
ripencc,194.61.40.0,22,nl.legaco;Legaco Networks B.V.
ripencc,194.61.84.0,23,n/a
ripencc,194.61.86.0,24,n/a
ripencc,194.61.87.0,24,n/a
ripencc,194.61.128.0,22,nl.rodinbroadband;BroadbandNL B.V.
ripencc,194.62.1.0,24,n/a
ripencc,194.62.6.0,24,n/a
ripencc,194.62.16.0,24,n/a
ripencc,194.62.29.0,24,n/a
ripencc,194.62.41.0,24,nl.rtmnetworks2;RTM Networks B.V.
ripencc,194.62.104.0,24,nl.provizoip6;Provizo IP BV
ripencc,194.62.105.0,24,n/a
ripencc,194.62.107.0,24,nl.kriek6;Kriek Networks BV
ripencc,194.62.128.0,22,nl.nbip-nawas;Stichting NBIP-NaWas
ripencc,194.62.157.0,24,n/a
ripencc,194.62.160.0,24,nl.surax9;Surax Networks BV
ripencc,194.62.162.0,24,n/a
ripencc,194.69.32.0,22,n/a
ripencc,194.69.38.0,23,n/a
ripencc,194.69.40.0,23,n/a
ripencc,194.69.44.0,22,n/a
ripencc,194.69.48.0,21,n/a
ripencc,194.69.56.0,22,n/a
ripencc,194.69.144.0,20,n/a
ripencc,194.69.167.0,24,n/a
ripencc,194.69.168.0,21,n/a
ripencc,194.69.176.0,24,n/a
ripencc,194.69.178.0,23,n/a
ripencc,194.69.180.0,24,n/a
ripencc,194.69.182.0,24,n/a
ripencc,194.76.128.0,22,nl.ispworks;Enreach Netherlands B.V.
ripencc,194.76.132.0,22,nl.legaco;Legaco Networks B.V.
ripencc,194.76.145.0,24,n/a
ripencc,194.76.149.0,24,n/a
ripencc,194.76.150.0,24,n/a
ripencc,194.76.186.0,24,n/a
ripencc,194.88.104.0,22,nl.worldstream;WorldStream B.V.
ripencc,194.93.101.0,24,nl.attb;AT&T Global Network Services Nederland B.V.
ripencc,194.93.102.0,24,nl.attb;AT&T Global Network Services Nederland B.V.
ripencc,194.99.44.0,22,nl.kiobi-20180514;Kiobi B.V.
ripencc,194.99.112.0,24,n/a
ripencc,194.102.239.0,24,nl.m3networks;M3 Groep BV
ripencc,194.104.1.0,24,n/a
ripencc,194.104.85.0,24,n/a
ripencc,194.104.99.0,24,n/a
ripencc,194.104.116.0,22,n/a
ripencc,194.104.129.0,24,nl.rssf;Stichting Route Server Support
ripencc,194.104.133.0,24,n/a
ripencc,194.104.135.0,24,nl.provizoip15;Provizo IP BV
ripencc,194.104.239.0,24,nl.koning13;Kirsty Koning
ripencc,194.107.76.0,22,n/a
ripencc,194.107.180.0,22,n/a
ripencc,194.109.0.0,16,nl.xs4all;Xs4all Internet BV
ripencc,194.110.22.0,24,n/a
ripencc,194.110.27.0,24,n/a
ripencc,194.110.30.0,24,n/a
ripencc,194.110.60.0,23,n/a
ripencc,194.110.72.0,24,n/a
ripencc,194.110.118.0,23,n/a
ripencc,194.120.1.0,24,n/a
ripencc,194.120.2.0,23,n/a
ripencc,194.120.4.0,22,n/a
ripencc,194.120.8.0,21,n/a
ripencc,194.120.18.0,23,n/a
ripencc,194.120.20.0,23,n/a
ripencc,194.120.25.0,24,n/a
ripencc,194.120.26.0,23,n/a
ripencc,194.120.28.0,22,n/a
ripencc,194.120.32.0,21,n/a
ripencc,194.120.41.0,24,n/a
ripencc,194.120.42.0,24,n/a
ripencc,194.120.44.0,22,n/a
ripencc,194.120.48.0,22,n/a
ripencc,194.120.52.0,23,n/a
ripencc,194.120.54.0,24,n/a
ripencc,194.120.56.0,21,n/a
ripencc,194.120.64.0,20,n/a
ripencc,194.120.106.0,23,n/a
ripencc,194.120.108.0,24,n/a
ripencc,194.120.117.0,24,n/a
ripencc,194.120.118.0,24,n/a
ripencc,194.120.124.0,23,n/a
ripencc,194.120.127.0,24,n/a
ripencc,194.120.128.0,22,n/a
ripencc,194.120.132.0,24,n/a
ripencc,194.120.134.0,23,n/a
ripencc,194.120.136.0,21,n/a
ripencc,194.120.145.0,24,n/a
ripencc,194.120.146.0,23,n/a
ripencc,194.120.148.0,23,n/a
ripencc,194.120.151.0,24,n/a
ripencc,194.120.152.0,21,n/a
ripencc,194.120.160.0,22,n/a
ripencc,194.120.165.0,24,n/a
ripencc,194.120.166.0,23,n/a
ripencc,194.120.168.0,23,n/a
ripencc,194.120.172.0,24,n/a
ripencc,194.120.174.0,23,n/a
ripencc,194.120.176.0,22,n/a
ripencc,194.120.180.0,23,n/a
ripencc,194.120.185.0,24,n/a
ripencc,194.120.186.0,23,n/a
ripencc,194.120.188.0,24,n/a
ripencc,194.120.190.0,23,n/a
ripencc,194.120.224.0,22,n/a
ripencc,194.120.228.0,23,n/a
ripencc,194.120.232.0,23,n/a
ripencc,194.120.235.0,24,n/a
ripencc,194.120.236.0,22,n/a
ripencc,194.120.240.0,21,n/a
ripencc,194.120.248.0,24,n/a
ripencc,194.120.250.0,23,n/a
ripencc,194.120.252.0,22,n/a
ripencc,194.121.1.0,24,n/a
ripencc,194.121.3.0,24,n/a
ripencc,194.121.4.0,22,n/a
ripencc,194.121.8.0,23,n/a
ripencc,194.121.10.0,24,n/a
ripencc,194.121.12.0,22,n/a
ripencc,194.121.16.0,21,n/a
ripencc,194.121.24.0,23,n/a
ripencc,194.121.27.0,24,n/a
ripencc,194.121.28.0,22,n/a
ripencc,194.121.32.0,21,n/a
ripencc,194.121.40.0,22,n/a
ripencc,194.121.44.0,23,n/a
ripencc,194.121.47.0,24,n/a
ripencc,194.121.57.0,24,n/a
ripencc,194.121.58.0,24,n/a
ripencc,194.121.60.0,23,n/a
ripencc,194.121.64.0,23,n/a
ripencc,194.121.67.0,24,n/a
ripencc,194.121.68.0,22,n/a
ripencc,194.121.72.0,21,n/a
ripencc,194.121.80.0,21,n/a
ripencc,194.121.88.0,23,n/a
ripencc,194.121.91.0,24,n/a
ripencc,194.121.92.0,22,n/a
ripencc,194.121.96.0,21,n/a
ripencc,194.121.106.0,23,n/a
ripencc,194.121.108.0,22,n/a
ripencc,194.121.112.0,21,n/a
ripencc,194.121.120.0,23,n/a
ripencc,194.121.122.0,24,n/a
ripencc,194.121.124.0,22,n/a
ripencc,194.121.128.0,19,n/a
ripencc,194.121.160.0,21,n/a
ripencc,194.121.168.0,22,n/a
ripencc,194.121.176.0,20,n/a
ripencc,194.121.192.0,21,n/a
ripencc,194.121.200.0,23,n/a
ripencc,194.121.202.0,24,n/a
ripencc,194.121.204.0,22,n/a
ripencc,194.121.208.0,21,n/a
ripencc,194.121.216.0,22,n/a
ripencc,194.121.224.0,20,n/a
ripencc,194.121.240.0,21,n/a
ripencc,194.121.248.0,22,n/a
ripencc,194.121.252.0,23,n/a
ripencc,194.121.255.0,24,n/a
ripencc,194.122.0.0,18,n/a
ripencc,194.122.64.0,21,n/a
ripencc,194.122.72.0,22,n/a
ripencc,194.122.88.0,21,n/a
ripencc,194.122.96.0,20,n/a
ripencc,194.122.112.0,21,n/a
ripencc,194.122.128.0,18,n/a
ripencc,194.122.192.0,19,n/a
ripencc,194.122.240.0,21,n/a
ripencc,194.122.252.0,22,n/a
ripencc,194.123.0.0,18,n/a
ripencc,194.123.64.0,19,n/a
ripencc,194.123.96.0,20,n/a
ripencc,194.123.112.0,21,n/a
ripencc,194.123.120.0,23,n/a
ripencc,194.123.123.0,24,n/a
ripencc,194.123.124.0,22,n/a
ripencc,194.123.128.0,19,n/a
ripencc,194.123.160.0,22,n/a
ripencc,194.123.165.0,24,n/a
ripencc,194.123.166.0,23,n/a
ripencc,194.123.168.0,21,n/a
ripencc,194.123.176.0,20,n/a
ripencc,194.123.192.0,18,n/a
ripencc,194.124.196.0,22,n/a
ripencc,194.126.176.0,24,n/a
ripencc,194.134.0.0,19,n/a
ripencc,194.134.32.0,19,n/a
ripencc,194.134.64.0,18,n/a
ripencc,194.134.128.0,17,n/a
ripencc,194.145.244.0,22,n/a
ripencc,194.146.44.0,23,nl.access2it;Access2.IT Group B.V.
ripencc,194.146.48.0,23,nl.access2it;Access2.IT Group B.V.
ripencc,194.147.221.0,24,n/a
ripencc,194.150.76.0,24,nl.legacodu10;Legaco Networks DU BV
ripencc,194.150.79.0,24,nl.nubaip3;Nuba IP BV
ripencc,194.151.0.0,16,n/a
ripencc,194.153.99.0,24,n/a
ripencc,194.153.133.0,24,n/a
ripencc,194.153.155.0,24,n/a
ripencc,194.153.170.0,24,n/a
ripencc,194.153.185.0,24,nl.dataweb;DataWeb B.V.
ripencc,194.156.2.0,24,nl.dataweb;DataWeb B.V.
ripencc,194.156.12.0,22,n/a
ripencc,194.156.78.0,24,n/a
ripencc,194.156.134.0,24,nl.dataweb;DataWeb B.V.
ripencc,194.156.144.0,24,nl.dataweb;DataWeb B.V.
ripencc,194.156.176.0,22,nl.access2it;Access2.IT Group B.V.
ripencc,194.158.160.0,19,n/a
ripencc,194.161.0.0,16,n/a
ripencc,194.169.60.0,22,nl.nutsservices;NutsServices B.V.
ripencc,194.169.168.0,22,nl.legaco;Legaco Networks B.V.
ripencc,194.171.0.0,16,nl.surf;SURF B.V.
ripencc,194.176.117.0,24,nl.quandago;QuandaGo International B.V.
ripencc,194.176.127.0,24,n/a
ripencc,194.178.0.0,16,nl.nlnet;Verizon Nederland B.V.
ripencc,194.180.104.0,22,n/a
ripencc,194.180.197.0,24,nl.luna;Luna.nl B.V.
ripencc,194.180.216.0,24,nl.luna;Luna.nl B.V.
ripencc,194.180.219.0,24,nl.luna;Luna.nl B.V.
ripencc,194.180.227.0,24,nl.luna;Luna.nl B.V.
ripencc,194.194.0.0,16,n/a
ripencc,194.196.0.0,19,n/a
ripencc,194.196.32.0,19,n/a
ripencc,194.196.64.0,18,n/a
ripencc,194.196.128.0,17,n/a
ripencc,194.213.24.0,24,nl.mirhosting;MIRholding B.V.
ripencc,194.213.108.0,24,nl.meanie8;Meanie Heavy Industries B.V.
ripencc,194.213.126.0,23,nl.metaregistrar;Metaregistrar B.V.
ripencc,194.229.0.0,16,nl.nlnet;Verizon Nederland B.V.
ripencc,194.242.2.0,23,nl.legaco;Legaco Networks B.V.
ripencc,194.242.14.0,23,nl.legaco;Legaco Networks B.V.
ripencc,194.242.33.0,24,nl.mirhosting;MIRholding B.V.
ripencc,194.242.38.0,24,nl.mirhosting;MIRholding B.V.
ripencc,194.242.45.0,24,nl.mirhosting;MIRholding B.V.
ripencc,194.242.64.0,19,nl.attb;AT&T Global Network Services Nederland B.V.
ripencc,194.247.96.0,19,nl.nlnet;Verizon Nederland B.V.
ripencc,194.253.0.0,16,n/a
ripencc,195.2.32.0,19,nl.sony;Sony Europe B.V.
ripencc,195.2.249.0,24,n/a
ripencc,195.7.128.0,19,n/a
ripencc,195.8.47.0,24,n/a
ripencc,195.18.64.0,18,nl.qinip;Esprit Telecom B.V.
ripencc,195.20.8.0,22,nl.yourhosting1;Your hosting B.V.
ripencc,195.20.32.0,19,n/a
ripencc,195.20.143.0,24,nl.kosbeheer;L. Kos Beheer BV
ripencc,195.22.122.0,24,nl.kosbeheer;L. Kos Beheer BV
ripencc,195.22.156.0,23,nl.access2it;Access2.IT Group B.V.
ripencc,195.26.6.0,23,nl.access2it;Access2.IT Group B.V.
ripencc,195.33.0.0,17,nl.attb;AT&T Global Network Services Nederland B.V.
ripencc,195.33.128.0,18,nl.attb;AT&T Global Network Services Nederland B.V.
ripencc,195.34.130.0,24,n/a
ripencc,195.34.132.0,22,n/a
ripencc,195.34.200.0,22,n/a
ripencc,195.35.67.0,24,nl.kosbeheer;L. Kos Beheer BV
ripencc,195.35.97.0,24,nl.kosbeheer;L. Kos Beheer BV
ripencc,195.35.128.0,18,n/a
ripencc,195.35.192.0,18,n/a
ripencc,195.38.4.0,22,nl.legaco;Legaco Networks B.V.
ripencc,195.38.192.0,18,n/a
ripencc,195.39.204.0,23,nl.cldin;CLDIN B.V.
ripencc,195.39.214.0,23,nl.cldin;CLDIN B.V.
ripencc,195.42.224.0,22,nl.e-quest;e-Quest IT Projecten B.V.
ripencc,195.42.228.0,23,nl.e-quest;e-Quest IT Projecten B.V.
ripencc,195.51.0.0,16,n/a
ripencc,195.60.170.0,24,nl.phantom9;Phantom Networks BV
ripencc,195.60.176.0,23,nl.access2it;Access2.IT Group B.V.
ripencc,195.62.22.0,23,nl.access2it;Access2.IT Group B.V.
ripencc,195.64.64.0,20,nl.wapi;KPN B.V.
ripencc,195.64.80.0,20,nl.xs4all;Xs4all Internet BV
ripencc,195.64.107.0,24,n/a
ripencc,195.64.108.0,24,nl.kriek25;Kriek Networks BV
ripencc,195.64.113.0,24,n/a
ripencc,195.66.152.0,23,nl.utelisys1;Utelisys Communications B.V.
ripencc,195.68.218.0,23,nl.utelisys1;Utelisys Communications B.V.
ripencc,195.69.149.0,24,nl.paldor15;Paldor Networks BV
ripencc,195.69.163.0,24,nl.quinmd;Quin B.V.
ripencc,195.72.124.0,22,n/a
ripencc,195.73.0.0,16,n/a
ripencc,195.75.0.0,16,n/a
ripencc,195.79.0.0,16,n/a
ripencc,195.80.40.0,22,n/a
ripencc,195.80.230.0,23,n/a
ripencc,195.82.132.0,23,n/a
ripencc,195.85.128.0,19,n/a
ripencc,195.85.160.0,19,n/a
ripencc,195.85.225.0,24,n/a
ripencc,195.88.190.0,23,nl.access2it;Access2.IT Group B.V.
ripencc,195.88.210.0,23,nl.access2it;Access2.IT Group B.V.
ripencc,195.88.226.0,23,nl.access2it;Access2.IT Group B.V.
ripencc,195.96.96.0,19,n/a
ripencc,195.96.158.0,24,nl.kindes02;Rinse Kloek trading as Kloek Internetdiensten en Software
ripencc,195.108.0.0,16,nl.nlnet;Verizon Nederland B.V.
ripencc,195.109.0.0,16,nl.nlnet;Verizon Nederland B.V.
ripencc,195.114.30.0,24,n/a
ripencc,195.114.224.0,20,nl.infracom;Infracom Holding B.V.
ripencc,195.118.0.0,16,n/a
ripencc,195.121.0.0,16,nl.wapi;KPN B.V.
ripencc,195.128.162.0,23,nl.pepitanetwork;Pepita Hesselberth
ripencc,195.128.178.0,23,nl.pepitanetwork;Pepita Hesselberth
ripencc,195.129.0.0,19,n/a
ripencc,195.129.32.0,19,n/a
ripencc,195.129.64.0,18,n/a
ripencc,195.129.128.0,17,n/a
ripencc,195.134.168.0,21,nl.ispworks;Enreach Netherlands B.V.
ripencc,195.138.212.0,24,nl.wsbd;Waterschap Brabantse Delta
ripencc,195.140.240.0,22,n/a
ripencc,195.158.244.0,23,nl.icsol;Dennis Doeve trading as I.C. Solutions
ripencc,195.160.186.0,23,nl.icsol;Dennis Doeve trading as I.C. Solutions
ripencc,195.169.0.0,16,nl.surf;SURF B.V.
ripencc,195.182.24.0,24,n/a
ripencc,195.182.27.0,24,n/a
ripencc,195.182.29.0,24,n/a
ripencc,195.182.37.0,24,n/a
ripencc,195.182.198.0,23,nl.maatschapvvijf;Beleggingsmaatschap V5
ripencc,195.182.200.0,23,nl.maatschapvvijf;Beleggingsmaatschap V5
ripencc,195.183.0.0,16,n/a
ripencc,195.184.77.0,24,nl.nomobo;Nomobo B.V.
ripencc,195.184.86.0,23,n/a
ripencc,195.184.90.0,23,n/a
ripencc,195.191.120.0,23,n/a
ripencc,195.191.198.0,23,n/a
ripencc,195.191.206.0,23,n/a
ripencc,195.191.230.0,24,nl.veenendaal;Gemeente Veenendaal
ripencc,195.193.0.0,16,nl.nlnet;Verizon Nederland B.V.
ripencc,195.212.0.0,16,n/a
ripencc,195.222.0.0,19,n/a
ripencc,195.225.83.0,24,nl.surax10;Surax Networks BV
ripencc,195.225.97.0,24,n/a
ripencc,195.225.98.0,24,n/a
ripencc,195.225.192.0,22,n/a
ripencc,195.226.205.0,24,nl.metaregistrar;Metaregistrar B.V.
ripencc,195.232.0.0,17,n/a
ripencc,195.234.29.0,24,nl.paldor3;Paldor Networks BV
ripencc,195.234.88.0,23,nl.dataweb;DataWeb B.V.
ripencc,195.234.147.0,24,n/a
ripencc,195.234.156.0,24,n/a
ripencc,195.234.159.0,24,n/a
ripencc,195.234.161.0,24,n/a
ripencc,195.238.68.0,23,n/a
ripencc,195.238.78.0,23,n/a
ripencc,195.238.86.0,23,n/a
ripencc,195.240.0.0,19,nl.wapi;KPN B.V.
ripencc,195.240.32.0,19,nl.wapi;KPN B.V.
ripencc,195.240.64.0,18,nl.wapi;KPN B.V.
ripencc,195.240.128.0,17,nl.wapi;KPN B.V.
ripencc,195.241.0.0,16,nl.wapi;KPN B.V.
ripencc,195.245.246.0,24,n/a
ripencc,195.246.116.0,23,n/a
ripencc,195.246.197.0,24,n/a
ripencc,195.246.219.0,24,n/a
ripencc,195.248.84.0,24,n/a
ripencc,195.250.55.0,24,nl.ovo;Stichting Openbaar Voortgezet Onderwijs Zaanstad
ripencc,195.250.63.0,24,nl.ovo;Stichting Openbaar Voortgezet Onderwijs Zaanstad
ripencc,198.99.230.0,23,n/a
ripencc,202.162.48.0,20,n/a
ripencc,203.0.8.0,23,nl.legaco;Legaco Networks B.V.
ripencc,204.168.128.0,17,n/a
ripencc,205.132.144.0,21,nl.dataweb;DataWeb B.V.
ripencc,205.211.83.0,24,nl.ovo;Stichting Openbaar Voortgezet Onderwijs Zaanstad
ripencc,206.195.128.0,20,n/a
ripencc,208.75.220.0,22,nl.dataweb;DataWeb B.V.
ripencc,208.88.128.0,22,nl.dataweb;DataWeb B.V.
ripencc,212.1.160.0,19,nl.attb;AT&T Global Network Services Nederland B.V.
ripencc,212.6.53.0,24,n/a
ripencc,212.6.57.0,24,n/a
ripencc,212.6.58.0,24,n/a
ripencc,212.6.63.0,24,n/a
ripencc,212.7.192.0,20,nl.leaseweb;LeaseWeb Netherlands B.V.
ripencc,212.7.208.0,22,nl.leaseweb;LeaseWeb Netherlands B.V.
ripencc,212.8.240.0,24,nl.worldstream;WorldStream B.V.
ripencc,212.8.242.0,24,nl.worldstream;WorldStream B.V.
ripencc,212.8.243.0,24,nl.worldstream;WorldStream B.V.
ripencc,212.8.244.0,24,nl.zomro;Zomro B.V.
ripencc,212.8.245.0,24,nl.zomro;Zomro B.V.
ripencc,212.8.246.0,24,nl.zomro;Zomro B.V.
ripencc,212.8.248.0,24,nl.worldstream;WorldStream B.V.
ripencc,212.8.249.0,24,nl.worldstream;WorldStream B.V.
ripencc,212.8.250.0,24,nl.worldstream;WorldStream B.V.
ripencc,212.8.252.0,24,nl.worldstream;WorldStream B.V.
ripencc,212.8.253.0,24,nl.worldstream;WorldStream B.V.
ripencc,212.11.88.0,22,nl.onworx;Onworx BV
ripencc,212.11.94.0,24,nl.vertom;Vertom Facilities B.V.
ripencc,212.16.112.0,20,nl.dataweb;DataWeb B.V.
ripencc,212.18.97.0,24,nl.paldor28;Paldor Networks BV
ripencc,212.18.102.0,24,n/a
ripencc,212.18.105.0,24,n/a
ripencc,212.18.106.0,24,nl.unitelecom9;Uni Telecom BV
ripencc,212.18.107.0,24,n/a
ripencc,212.18.112.0,24,n/a
ripencc,212.18.119.0,24,nl.nubaip16;Nuba IP BV
ripencc,212.18.123.0,24,nl.phantom5;Phantom Networks BV
ripencc,212.18.124.0,24,n/a
ripencc,212.19.192.0,19,n/a
ripencc,212.19.224.0,21,n/a
ripencc,212.19.232.0,23,n/a
ripencc,212.19.234.0,23,n/a
ripencc,212.19.236.0,24,n/a
ripencc,212.19.237.0,24,n/a
ripencc,212.19.238.0,23,n/a
ripencc,212.19.240.0,20,n/a
ripencc,212.23.194.0,24,nl.surax23;Surax Networks BV
ripencc,212.23.195.0,24,nl.provizoip20;Provizo IP BV
ripencc,212.23.198.0,24,n/a
ripencc,212.23.221.0,24,nl.zomro34;Zomro B.V.
ripencc,212.24.113.0,24,nl.piloip4;Pilo IP BV
ripencc,212.24.123.0,24,n/a
ripencc,212.24.126.0,24,nl.a2bip4;A2B IP B.V.
ripencc,212.25.192.0,19,n/a
ripencc,212.26.192.0,19,n/a
ripencc,212.27.224.0,19,n/a
ripencc,212.29.160.0,19,n/a
ripencc,212.32.224.0,19,nl.leaseweb;LeaseWeb Netherlands B.V.
ripencc,212.45.32.0,19,nl.solcon;Solcon Internetdiensten B.V.
ripencc,212.46.43.0,24,nl.robbytu5;Robert de Vries trading as RobbytuProjects
ripencc,212.47.192.0,19,n/a
ripencc,212.49.0.0,19,n/a
ripencc,212.52.8.0,24,n/a
ripencc,212.52.9.0,24,nl.m5networks4;M5 Networks BV
ripencc,212.52.10.0,24,n/a
ripencc,212.52.11.0,24,nl.dragonflyip7;Dragonfly IP BV
ripencc,212.52.12.0,24,nl.dicode5;dicode BV
ripencc,212.52.24.0,24,n/a
ripencc,212.52.29.0,24,n/a
ripencc,212.52.224.0,19,n/a
ripencc,212.53.16.0,20,nl.t-mobile;T-mobile Netherlands B.V.
ripencc,212.54.32.0,19,n/a
ripencc,212.57.48.0,20,n/a
ripencc,212.61.0.0,19,n/a
ripencc,212.61.32.0,19,n/a
ripencc,212.61.64.0,18,n/a
ripencc,212.61.128.0,17,n/a
ripencc,212.67.160.0,19,nl.qinip;Esprit Telecom B.V.
ripencc,212.71.224.0,21,nl.equinixemea;Equinix (EMEA) Acquisition Enterprises B.V.
ripencc,212.71.240.0,22,nl.equinixemea;Equinix (EMEA) Acquisition Enterprises B.V.
ripencc,212.72.224.0,21,n/a
ripencc,212.72.232.0,21,n/a
ripencc,212.72.240.0,20,n/a
ripencc,212.78.192.0,19,n/a
ripencc,212.80.212.0,22,nl.nebula-online3;Nebula-Online B.V.
ripencc,212.83.64.0,19,n/a
ripencc,212.83.192.0,19,n/a
ripencc,212.83.224.0,19,n/a
ripencc,212.84.0.0,19,n/a
ripencc,212.84.128.0,19,nl.solcon;Solcon Internetdiensten B.V.
ripencc,212.85.56.0,21,nl.dstny;Destiny White Label Services B.V
ripencc,212.86.101.0,24,nl.zomro;Zomro B.V.
ripencc,212.86.102.0,24,nl.zomro;Zomro B.V.
ripencc,212.86.108.0,24,nl.zomro;Zomro B.V.
ripencc,212.86.109.0,24,nl.zomro;Zomro B.V.
ripencc,212.86.114.0,24,nl.zomro;Zomro B.V.
ripencc,212.86.115.0,24,nl.zomro;Zomro B.V.
ripencc,212.92.64.0,19,n/a
ripencc,212.92.104.0,21,n/a
ripencc,212.92.112.0,21,n/a
ripencc,212.92.120.0,22,n/a
ripencc,212.92.124.0,23,n/a
ripencc,212.92.127.0,24,nl.ovo;Stichting Openbaar Voortgezet Onderwijs Zaanstad
ripencc,212.102.125.0,24,nl.hostkey;HOSTKEY B.V.
ripencc,212.104.210.0,24,nl.infracom;Infracom Holding B.V.
ripencc,212.111.32.0,21,nl.equinixemea;Equinix (EMEA) Acquisition Enterprises B.V.
ripencc,212.111.44.0,22,nl.equinixemea;Equinix (EMEA) Acquisition Enterprises B.V.
ripencc,212.111.48.0,20,nl.equinixemea;Equinix (EMEA) Acquisition Enterprises B.V.
ripencc,212.114.96.0,19,n/a
ripencc,212.115.36.0,22,n/a
ripencc,212.115.104.0,22,n/a
ripencc,212.115.192.0,19,n/a
ripencc,212.119.32.0,22,nl.legaco;Legaco Networks B.V.
ripencc,212.120.64.0,18,n/a
ripencc,212.121.96.0,19,nl.routit;Routit BV
ripencc,212.123.128.0,19,nl.wapi;KPN B.V.
ripencc,212.123.160.0,19,nl.wapi;KPN B.V.
ripencc,212.124.64.0,19,n/a
ripencc,212.125.128.0,19,n/a
ripencc,212.127.128.0,17,n/a
ripencc,212.136.0.0,16,nl.nlnet;Verizon Nederland B.V.
ripencc,212.142.0.0,18,n/a
ripencc,212.153.0.0,16,nl.nlnet;Verizon Nederland B.V.
ripencc,212.159.192.0,18,n/a
ripencc,212.162.152.0,22,nl.zomro;Zomro B.V.
ripencc,212.165.64.0,18,n/a
ripencc,212.165.128.0,17,n/a
ripencc,212.178.32.0,19,n/a
ripencc,212.178.64.0,18,n/a
ripencc,212.178.128.0,19,n/a
ripencc,212.178.192.0,19,n/a
ripencc,212.182.128.0,19,nl.wapi;KPN B.V.
ripencc,212.182.160.0,19,nl.wapi;KPN B.V.
ripencc,212.187.0.0,17,n/a
ripencc,212.203.0.0,19,n/a
ripencc,212.204.128.0,18,n/a
ripencc,212.204.192.0,19,n/a
ripencc,212.204.224.0,19,n/a
ripencc,212.206.0.0,16,nl.nlnet;Verizon Nederland B.V.
ripencc,212.211.0.0,17,n/a
ripencc,212.237.216.0,22,nl.hostkey;HOSTKEY B.V.
ripencc,212.237.253.0,24,nl.keensystems;KeenSystems B.V.
ripencc,212.238.0.0,16,nl.xs4all;Xs4all Internet BV
ripencc,212.241.32.0,19,n/a
ripencc,213.5.64.0,21,nl.altus;AltusHost B.V.
ripencc,213.5.232.0,22,nl.dean;Gamma Communications Nederland B.V.
ripencc,213.5.236.0,22,nl.simac;Simac IT NL B.V.
ripencc,213.10.0.0,16,nl.wapi;KPN B.V.
ripencc,213.32.248.0,22,nl.legaco;Legaco Networks B.V.
ripencc,213.34.0.0,19,n/a
ripencc,213.34.32.0,19,n/a
ripencc,213.34.64.0,19,n/a
ripencc,213.34.96.0,19,n/a
ripencc,213.34.128.0,19,n/a
ripencc,213.34.160.0,19,n/a
ripencc,213.34.224.0,19,n/a
ripencc,213.46.0.0,16,n/a
ripencc,213.47.220.0,22,n/a
ripencc,213.51.0.0,16,n/a
ripencc,213.52.132.0,22,nl.equinixemea;Equinix (EMEA) Acquisition Enterprises B.V.
ripencc,213.52.136.0,21,nl.equinixemea;Equinix (EMEA) Acquisition Enterprises B.V.
ripencc,213.52.144.0,20,nl.equinixemea;Equinix (EMEA) Acquisition Enterprises B.V.
ripencc,213.52.160.0,19,nl.equinixemea;Equinix (EMEA) Acquisition Enterprises B.V.
ripencc,213.52.192.0,18,nl.equinixemea;Equinix (EMEA) Acquisition Enterprises B.V.
ripencc,213.53.0.0,16,nl.nlnet;Verizon Nederland B.V.
ripencc,213.62.0.0,16,n/a
ripencc,213.73.128.0,17,n/a
ripencc,213.75.0.0,16,nl.wapi;KPN B.V.
ripencc,213.84.0.0,16,nl.xs4all;Xs4all Internet BV
ripencc,213.93.0.0,16,n/a
ripencc,213.108.29.0,24,nl.solvinity;Solvinity B.V.
ripencc,213.109.149.0,24,n/a
ripencc,213.109.150.0,24,nl.2hipenterprises;2Hip Enterprises B.V.
ripencc,213.109.151.0,24,n/a
ripencc,213.109.152.0,24,nl.piloip14;Pilo IP BV
ripencc,213.109.156.0,24,n/a
ripencc,213.109.158.0,24,nl.metreon17;Metreon Networks BV
ripencc,213.109.159.0,24,nl.unitelecom5;Uni Telecom BV
ripencc,213.109.195.0,24,n/a
ripencc,213.116.0.0,16,eu.uudan;Verizon Nederland B.V.
ripencc,213.117.0.0,16,eu.uudan;Verizon Nederland B.V.
ripencc,213.124.0.0,18,n/a
ripencc,213.124.64.0,18,n/a
ripencc,213.124.128.0,19,n/a
ripencc,213.124.160.0,19,n/a
ripencc,213.124.192.0,18,n/a
ripencc,213.125.0.0,17,n/a
ripencc,213.125.128.0,18,n/a
ripencc,213.125.192.0,18,n/a
ripencc,213.126.0.0,18,n/a
ripencc,213.126.64.0,19,n/a
ripencc,213.126.96.0,19,n/a
ripencc,213.126.128.0,17,n/a
ripencc,213.127.0.0,16,n/a
ripencc,213.129.192.0,19,nl.plex;Plex BV
ripencc,213.130.160.0,19,n/a
ripencc,213.132.160.0,19,n/a
ripencc,213.132.192.0,19,n/a
ripencc,213.133.32.0,19,n/a
ripencc,213.134.224.0,19,nl.solcon;Solcon Internetdiensten B.V.
ripencc,213.136.0.0,19,n/a
ripencc,213.144.224.0,19,nl.routit;Routit BV
ripencc,213.148.224.0,19,nl.wapi;KPN B.V.
ripencc,213.152.160.0,19,nl.globallayer;Global Layer B.V.
ripencc,213.154.224.0,19,n/a
ripencc,213.156.0.0,20,n/a
ripencc,213.156.16.0,20,n/a
ripencc,213.159.16.0,21,n/a
ripencc,213.159.24.0,23,nl.pocos;POCOS B.V.
