region,ip,prefixlength,org
ripencc,194.226.0.0,20,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.16.0,23,n/a
ripencc,194.226.18.0,24,n/a
ripencc,194.226.19.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.20.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.24.0,23,n/a
ripencc,194.226.26.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.28.0,24,n/a
ripencc,194.226.29.0,24,n/a
ripencc,194.226.30.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.32.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.36.0,24,n/a
ripencc,194.226.37.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.38.0,23,n/a
ripencc,194.226.40.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.41.0,24,n/a
ripencc,194.226.42.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.44.0,24,n/a
ripencc,194.226.45.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.46.0,23,n/a
ripencc,194.226.48.0,24,n/a
ripencc,194.226.49.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.50.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.52.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.56.0,23,n/a
ripencc,194.226.58.0,23,n/a
ripencc,194.226.60.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.64.0,20,n/a
ripencc,194.226.80.0,20,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.96.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.97.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.98.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.100.0,22,n/a
ripencc,194.226.104.0,21,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.112.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.116.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.120.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.124.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.126.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.127.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.128.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.132.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.134.0,23,n/a
ripencc,194.226.136.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.140.0,23,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,194.226.142.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.144.0,20,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.160.0,19,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.226.192.0,19,"ru.niks;Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences"""
ripencc,194.226.224.0,19,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.246.80.0,22,n/a
ripencc,194.246.92.0,22,ru.dovecom;Dovecom LLC
ripencc,194.247.20.0,23,ru.dvtkltd;DVTK LLC
ripencc,194.247.128.0,19,"ru.rts;Association of financial market participants ""Nonprofit Partnership for the Development of Financial Market RTS"""
ripencc,195.2.64.0,23,"ru.rusonyx;Rusonyx, Ltd."
ripencc,195.2.66.0,23,ru.vdsina;Hosting technology LTD
ripencc,195.2.68.0,23,"ru.rusonyx;Rusonyx, Ltd."
ripencc,195.2.70.0,23,ru.vdsina;Hosting technology LTD
ripencc,195.2.72.0,24,"ru.rusonyx;Rusonyx, Ltd."
ripencc,195.2.73.0,24,ru.vdsina;Hosting technology LTD
ripencc,195.2.74.0,23,ru.vdsina;Hosting technology LTD
ripencc,195.2.76.0,24,ru.vdsina;Hosting technology LTD
ripencc,195.2.77.0,24,"ru.rusonyx;Rusonyx, Ltd."
ripencc,195.2.78.0,23,ru.vdsina;Hosting technology LTD
ripencc,195.2.80.0,23,ru.vdsina;Hosting technology LTD
ripencc,195.2.82.0,23,"ru.rusonyx;Rusonyx, Ltd."
ripencc,195.2.84.0,23,ru.vdsina;Hosting technology LTD
ripencc,195.2.86.0,24,ru.vdsina;Hosting technology LTD
ripencc,195.2.87.0,24,"ru.rusonyx;Rusonyx, Ltd."
ripencc,195.2.88.0,22,"ru.rusonyx;Rusonyx, Ltd."
ripencc,195.2.92.0,23,ru.vdsina;Hosting technology LTD
ripencc,195.2.94.0,23,"ru.rusonyx;Rusonyx, Ltd."
ripencc,195.2.204.0,23,ru.allotelecom;ALLOTELECOM LLC
ripencc,195.2.240.0,23,ru.pin;Petersburg Internet Network ltd.
ripencc,195.5.128.0,19,ru.megafon;PJSC MegaFon
ripencc,195.7.160.0,19,n/a
ripencc,195.9.0.0,16,ru.mgts;PJSC Moscow city telephone network
ripencc,195.12.64.0,19,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,195.14.32.0,19,"ru.corbina;PJSC ""Vimpelcom"""
ripencc,195.14.100.0,23,n/a
ripencc,195.16.32.0,19,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,195.16.96.0,19,ru.megafon;PJSC MegaFon
ripencc,195.18.26.0,24,ru.mc;Mastercom LLC
ripencc,195.18.27.0,24,ru.ax;Atex LLC
ripencc,195.18.32.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.19.0.0,21,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.19.8.0,24,n/a
ripencc,195.19.9.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.19.10.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.19.12.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.19.14.0,23,n/a
ripencc,195.19.16.0,21,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.19.24.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.19.26.0,24,n/a
ripencc,195.19.27.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.19.28.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.19.32.0,19,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.19.64.0,18,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.19.128.0,17,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.20.16.0,24,n/a
ripencc,195.20.18.0,24,n/a
ripencc,195.20.19.0,24,n/a
ripencc,195.22.148.0,23,ru.cfi;JSC Communications for innovations
ripencc,195.22.152.0,23,ru.cfi;JSC Communications for innovations
ripencc,195.26.160.0,19,ru.lanit;JSC Laboratory of New Information Technologies LANIT
ripencc,195.28.32.0,20,ru.mcntt;Moscow Center of New Telecommunication Technologies JSC
ripencc,195.28.48.0,20,ru.flexline;OOO Flexline-N
ripencc,195.34.0.0,19,n/a
ripencc,195.34.32.0,19,n/a
ripencc,195.34.224.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.35.105.0,24,n/a
ripencc,195.38.32.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.42.64.0,19,n/a
ripencc,195.42.160.0,19,n/a
ripencc,195.43.94.0,23,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,195.43.134.0,24,n/a
ripencc,195.43.142.0,24,ru.skyn17;SkyNet LLC
ripencc,195.46.96.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.46.160.0,19,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,195.54.0.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.54.160.0,23,n/a
ripencc,195.54.166.0,23,n/a
ripencc,195.54.192.0,19,n/a
ripencc,195.58.0.0,19,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,195.60.171.0,24,ru.arcada18;Arkada LLC
ripencc,195.60.236.0,24,ru.fdns3;DNS LLC
ripencc,195.60.237.0,24,n/a
ripencc,195.64.101.0,24,ru.internet1;Internet Technologies LLC
ripencc,195.64.103.0,24,n/a
ripencc,195.64.105.0,24,ru.sdata21;Smartdata LLC
ripencc,195.64.126.0,24,n/a
ripencc,195.64.127.0,24,n/a
ripencc,195.64.192.0,22,n/a
ripencc,195.64.196.0,23,n/a
ripencc,195.64.198.0,24,n/a
ripencc,195.64.199.0,24,n/a
ripencc,195.64.200.0,23,n/a
ripencc,195.64.202.0,23,n/a
ripencc,195.64.204.0,22,n/a
ripencc,195.64.208.0,21,n/a
ripencc,195.64.216.0,23,n/a
ripencc,195.64.218.0,24,n/a
ripencc,195.64.219.0,24,n/a
ripencc,195.64.220.0,22,n/a
ripencc,195.68.128.0,18,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,195.69.136.0,22,n/a
ripencc,195.69.148.0,24,ru.port;Teleport LLC
ripencc,195.69.150.0,24,n/a
ripencc,195.69.151.0,24,n/a
ripencc,195.69.160.0,24,n/a
ripencc,195.69.161.0,24,n/a
ripencc,195.69.162.0,24,n/a
ripencc,195.69.168.0,22,n/a
ripencc,195.69.236.0,22,n/a
ripencc,195.70.192.0,19,ru.hqlgu;Saint Petersburg State University
ripencc,195.72.140.0,22,n/a
ripencc,195.72.224.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.80.48.0,22,n/a
ripencc,195.80.56.0,22,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,195.80.238.0,24,ru.sdata19;Smartdata LLC
ripencc,195.85.238.0,24,n/a
ripencc,195.88.134.0,23,n/a
ripencc,195.90.122.0,23,n/a
ripencc,195.90.128.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.90.160.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.91.128.0,17,n/a
ripencc,195.93.160.0,23,n/a
ripencc,195.93.206.0,23,ru.smart;Smart Telecom Limited
ripencc,195.93.248.0,24,n/a
ripencc,195.93.252.0,24,n/a
ripencc,195.93.253.0,24,ru.webhost1com;Webhost LLC
ripencc,195.94.224.0,19,n/a
ripencc,195.95.133.0,24,n/a
ripencc,195.96.64.0,19,n/a
ripencc,195.96.141.0,24,n/a
ripencc,195.96.144.0,24,n/a
ripencc,195.96.147.0,24,ru.rt16;Rustel LLC
ripencc,195.96.148.0,24,ru.icom16;Intercom LLC
ripencc,195.96.154.0,24,ru.info17;Infolink LLC
ripencc,195.96.159.0,24,n/a
ripencc,195.96.160.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.98.32.0,19,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,195.98.64.0,19,n/a
ripencc,195.98.160.0,19,n/a
ripencc,195.110.46.0,23,n/a
ripencc,195.112.96.0,19,n/a
ripencc,195.112.224.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.114.116.0,22,"ru.llc-mikrotek;LLC ""MIKROTEK"""
ripencc,195.122.224.0,19,n/a
ripencc,195.128.64.0,19,n/a
ripencc,195.128.96.0,22,ru.llcskynet;LLC Skynet
ripencc,195.128.133.0,24,ru.tentorium-welnes;Tentorium LLC
ripencc,195.128.152.0,24,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,195.131.0.0,16,ru.megafon;PJSC MegaFon
ripencc,195.133.216.0,22,ru.mastertel;JSC Mastertel
ripencc,195.133.224.0,20,n/a
ripencc,195.133.240.0,20,ru.mastertel;JSC Mastertel
ripencc,195.135.204.0,22,ru.matrixtelecom;JSC Avantel
ripencc,195.135.232.0,22,ru.resource-m;Resource-M LLC
ripencc,195.138.232.0,21,ru.comp-info-tech;Computer information technology Ltd.
ripencc,195.140.144.0,22,ru.webdc;JSC Datacenter
ripencc,195.144.192.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.144.224.0,19,ru.megafon;PJSC MegaFon
ripencc,195.146.64.0,19,ru.setii;Nets and Services JCS
ripencc,195.151.0.0,16,n/a
ripencc,195.158.220.0,22,n/a
ripencc,195.161.0.0,19,n/a
ripencc,195.161.32.0,19,n/a
ripencc,195.161.64.0,18,n/a
ripencc,195.161.128.0,17,n/a
ripencc,195.162.6.0,23,n/a
ripencc,195.162.32.0,19,ru.rtk;PJSC Rostelecom
ripencc,195.166.160.0,19,ru.rospac;PJSC Rostelecom
ripencc,195.170.32.0,19,ru.east;East Telecom Ltd.
ripencc,195.170.192.0,19,ru.infotel;JVC INFOTEL
ripencc,195.170.224.0,19,"ru.space;Federal State Budgetary Institution of Science ""Space Research Institute of the Russian Academy of Sciences""."
ripencc,195.177.194.0,23,n/a
ripencc,195.178.192.0,19,"ru.umos-tc;Telecommunications center UMOS, LLC"
ripencc,195.182.32.0,24,"ru.talentsuccess;Educational Fund ""Talent and success"""
ripencc,195.182.128.0,19,n/a
ripencc,195.184.192.0,19,"ru.timer;Timer, LLC"
ripencc,195.190.96.0,19,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,195.191.146.0,23,ru.smart;Smart Telecom Limited
ripencc,195.206.32.0,19,ru.dsi;Irkutsk Business Net
ripencc,195.206.237.0,24,ru.pandoratrade;Pandora Trade LLC
ripencc,195.206.243.0,24,ru.tp;Teleport LLC
ripencc,195.208.0.0,20,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.208.16.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.208.20.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.208.22.0,23,n/a
ripencc,195.208.24.0,21,n/a
ripencc,195.208.32.0,19,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.208.64.0,18,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.208.128.0,18,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.208.192.0,20,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.208.208.0,21,n/a
ripencc,195.208.216.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.208.220.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.208.222.0,24,n/a
ripencc,195.208.223.0,24,n/a
ripencc,195.208.224.0,19,"ru.niks;Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences"""
ripencc,195.209.0.0,19,n/a
ripencc,195.209.32.0,19,ru.rcn;RECONN LLC
ripencc,195.209.64.0,18,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.209.128.0,21,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.209.136.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.209.137.0,24,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,195.209.138.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.209.140.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.209.144.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.209.146.0,24,n/a
ripencc,195.209.147.0,24,n/a
ripencc,195.209.148.0,24,n/a
ripencc,195.209.149.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.209.150.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.209.152.0,21,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,195.209.160.0,19,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.209.192.0,19,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,195.209.224.0,19,"ru.niks;Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences"""
ripencc,195.210.128.0,19,n/a
ripencc,195.210.160.0,19,n/a
ripencc,195.211.4.0,22,"ru.systemprojects;System Projects, LLC"
ripencc,195.211.20.0,22,ru.netbridge;LLC VK
ripencc,195.211.28.0,22,n/a
ripencc,195.211.80.0,22,n/a
ripencc,195.211.164.0,24,n/a
ripencc,195.211.166.0,24,ru.rt27;Rustel LLC
ripencc,195.216.132.0,22,ru.lir;LIR LLC
ripencc,195.216.152.0,22,ru.mn;Mosnet LLC
ripencc,195.218.128.0,17,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,195.222.128.0,19,n/a
ripencc,195.222.160.0,19,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,195.225.96.0,24,n/a
ripencc,195.226.194.0,24,ru.info22;Infolink LLC
ripencc,195.230.64.0,19,ru.megafon;PJSC MegaFon
ripencc,195.234.52.0,24,ru.matrixtelecom;JSC Avantel
ripencc,195.234.90.0,24,ru.igra-service;IGRA-SERVICE LLC
ripencc,195.234.91.0,24,n/a
ripencc,195.234.130.0,24,ru.matrixtelecom;JSC Avantel
ripencc,195.234.140.0,24,ru.matrixtelecom;JSC Avantel
ripencc,195.234.143.0,24,ru.matrixtelecom;JSC Avantel
ripencc,195.239.0.0,16,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,195.242.0.0,19,n/a
ripencc,195.242.82.0,23,ru.vtb-bank;VTB Bank (Public Joint-Stock Company)
ripencc,195.242.147.0,24,ru.virtualdc6;Dmitrii Vladimirovich Malkov
ripencc,195.245.102.0,23,n/a
ripencc,195.245.110.0,23,n/a
ripencc,195.245.238.0,23,ru.lir;LIR LLC
ripencc,195.246.110.0,23,ru.lir;LIR LLC
ripencc,195.246.246.0,23,n/a
ripencc,195.246.248.0,23,n/a
ripencc,195.246.254.0,23,n/a
ripencc,195.248.71.0,24,n/a
ripencc,195.248.81.0,24,n/a
ripencc,195.248.244.0,23,n/a
ripencc,195.250.49.0,24,ru.nfsteledmd;LLC NETWORK FAST SYSTEM TELECOM
ripencc,212.0.64.0,19,ru.rtk;PJSC Rostelecom
ripencc,212.1.224.0,19,ru.megafon;PJSC MegaFon
ripencc,212.3.128.0,19,ru.rtk;PJSC Rostelecom
ripencc,212.5.64.0,18,n/a
ripencc,212.5.160.0,19,ru.rtk;PJSC Rostelecom
ripencc,212.5.224.0,19,"ru.rts;Association of financial market participants ""Nonprofit Partnership for the Development of Financial Market RTS"""
ripencc,212.6.0.0,19,n/a
ripencc,212.6.36.0,24,ru.telefonika25;Telefonica LLC
ripencc,212.6.56.0,24,ru.innoseti;Innoseti LLC
ripencc,212.7.96.0,19,ru.cellular;T2 Mobile LLC
ripencc,212.7.224.0,19,ru.flex;Flex Ltd.
ripencc,212.8.224.0,22,n/a
ripencc,212.8.228.0,23,n/a
ripencc,212.8.232.0,22,n/a
ripencc,212.8.236.0,22,"ru.datapro;""DATAPRO"" Limited Liability Company"
ripencc,212.8.247.0,24,"ru.ruweb;LLC ""RuWeb"""
ripencc,212.11.128.0,19,"ru.mos;GKU ""Mosgortelecom"""
ripencc,212.12.0.0,19,ru.rtk;PJSC Rostelecom
ripencc,212.12.64.0,19,n/a
ripencc,212.13.0.0,19,ru.megafon;PJSC MegaFon
ripencc,212.13.96.0,19,n/a
ripencc,212.14.160.0,19,ru.megafon;PJSC MegaFon
ripencc,212.14.192.0,19,ru.rtk;PJSC Rostelecom
ripencc,212.15.32.0,19,n/a
ripencc,212.15.96.0,19,n/a
ripencc,212.16.0.0,19,"ru.msunet;Research and production firm ""IMT-Center"" OOO"
ripencc,212.16.192.0,19,n/a
ripencc,212.17.0.0,19,ru.avantel;JSC Avantel
ripencc,212.18.98.0,24,n/a
ripencc,212.18.100.0,24,n/a
ripencc,212.18.113.0,24,n/a
ripencc,212.18.117.0,24,ru.platforma;Big Data Platform LLC
ripencc,212.18.118.0,24,n/a
ripencc,212.18.120.0,24,n/a
ripencc,212.18.126.0,24,n/a
ripencc,212.18.127.0,24,ru.rttelecom7;RT Telecom LLC
ripencc,212.19.0.0,19,n/a
ripencc,212.20.0.0,19,ru.rtk;PJSC Rostelecom
ripencc,212.20.32.0,19,ru.rtk;PJSC Rostelecom
ripencc,212.21.0.0,19,n/a
ripencc,212.22.64.0,19,n/a
ripencc,212.23.64.0,19,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,212.23.211.0,24,ru.ipserver1;IP SERVER LLC
ripencc,212.24.32.0,23,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,212.24.34.0,24,ru.matrixtelecom;JSC Avantel
ripencc,212.24.35.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,212.24.36.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,212.24.37.0,24,"ru.rusonyx;Rusonyx, Ltd."
ripencc,212.24.38.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,212.24.39.0,24,"ru.rusonyx;Rusonyx, Ltd."
ripencc,212.24.40.0,24,"ru.rusonyx;Rusonyx, Ltd."
ripencc,212.24.41.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
