region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,49.0.28.0,22,allocated,[139272;NZ;EIT-AS-AP EASTERN INSTITUTE OF TECHNOLOGY LIMITED][133928;NZ;UNITEC-NZ Unitec New Zealand Limited][131272;NZ;OPENPOLY-AS-AP Open Polytechnic][55702;NZ;EIT-AS-AP EASTERN INSTITUTE OF TECHNOLOGY LIMITED][55524;NZ;TOI-AS-AP Toi Ohomai Institute of Technology][45787;NZ;WHITIREIA-AC-AS-AP Whitireia Community Polytechnic][38906;NZ;OTAGOPOLY-AS-NZ-AP Otago Polytechnic.][10110;NZ;MITNZ-AS-AP Manukau Institute of Technology]
apnic,ipv4,49.50.192.0,19,allocated,[55853;NZ;MEGATEL-AS-AP Megatel]
apnic,ipv4,49.50.224.0,21,allocated,[55853;NZ;MEGATEL-AS-AP Megatel]
apnic,ipv4,49.50.240.0,20,allocated,[134224;NZ;CLOUDSCALENZ-AS-AP CLOUD SCALE LIMITED][134102;NZ;ACCELERO-AP Accelero Limited][133162;NZ;ACCELERO-AP Accelero Limited][132697;NZ;ACCELERO-AP Accelero Limited][56030;NZ;VOYAGERNET-AS-AP Voyager Internet Ltd.][24466;NZ;ACCELERO-AP Accelero Limited][18202;NZ;VOYAGERNET-AS-AP Voyager Internet Ltd.][9872;NZ;VOYAGERNET-NZ Voyager Internet Ltd.][9343;NZ;VOYAGERNET-NZ Voyager Internet Ltd.]
apnic,ipv4,49.143.228.0,22,allocated,[45475;NZ;AMURINET-NZ Amuri Net]
apnic,ipv4,49.224.0.0,14,allocated,[45116;NZ;ONENZ-NZ-TP-AP ASN for Trusted Partner Peering][38748;NZ;ONENZ-NZ-TEST-AP One New Zealand Group Mt Eden Test Site][18198;NZ;MATHIAS-NZ Mathias Technologies][17902;NZ;IHUG-TRANSIT-AP ihug Wholesale Bandwidth Sales][17808;NZ;ONENZ-AS-AP One New Zealand Group Limited][17664;NZ;CYBER-AP Cyber Solutions Inc.][17649;NZ;DMZGLOBAL-AP DMZGlobal Ltd][17646;NZ;WAVE-NZ-AS-AP Wave Internet Services Network][17410;NZ;ASN-NZDG-AP # AS-NZDG-AP CONVERTED TO ASN-NZDG-AP FOR RPSL COMPLIANCE Anchor House  Hamilton  New Zealand.][9901;NZ;ONENZ-TRANSIT-AS One New Zealand Group Limited][9897;NZ;JSR-AP Monolith Industries][9887;NZ;THEWEB-AP The Web][9662;NZ;EASYNET-AS-AP Easynet Internet][9561;NZ;RELAX-AP Relax Internet Enterprises][9559;NZ;PLAINCOM-NZ Plain Communications Ltd][9511;NZ;WILSONHORTON-AS-AP Wilson and Horton][9500;NZ;ONENZ-TRANSIT-AS One New Zealand Group Limited][9495;NZ;CLEARVIEW-AS Clearview Communications][9470;NZ;ASN-COMPASS-NZ-AP # AS-COMPASS-NZ-AP CONVERTED TO ASN-COMPASS-NZ-AP FOR RPSL COMPLIANCE Compass Communications][9469;NZ;ASN-TERABYTE-NZ-AP # AS-TERABYTE-NZ-AP CONVERTED TO ASN-TERABYTE-NZ-AP FOR RPSL COMPLIANCE Terabyte Interactive Ltd][9445;NZ;ASN-SATURN-NZ # AS-SATURN-NZ CONVERTED TO ASN-SATURN-NZ FOR RPSL COMPLIANCE Saturn Communications Ltd][9436;NZ;GLOBENET-AS Globe.Net][9427;NZ;TOWER-AS-AP Star Online Services][9345;NZ;PARADISE-AS Paradise Net][9327;NZ;HOPCOUNT Hopcount Limited][9233;NZ;ASN-EVENTURES-AP # AS-EVENTURES-AP CONVERTED TO ASN-EVENTURES-AP FOR RPSL COMPLIANCE Eventures Limited][7714;NZ;ONENZ-VPN-AS One New Zealand Group Limited][7657;NZ;ONENZ-NZ-NGN-AS One New Zealand Group Limited][4830;NZ;AS-WESTPACNZ-AP Westpactrust][4768;NZ;ONENZ-INET-AS One New Zealand Group Limited][4763;NZ;ONENZ-AS-AP One New Zealand Group Limited]
apnic,ipv4,58.28.0.0,16,allocated,[55436;NZ;VNGSL-VOICE-AS-AP Vodafone Next Generation Services Limited][17435;NZ;VNGSL-AS-NZ Vodafone Next Generation Services Limited]
apnic,ipv4,58.84.36.0,22,allocated,[132919;NZ;WEBSLICELIMITED-AS-AP WebSlice Limited][64054;NZ;SITEHOST-AS-AP SiteTech Solutions Limited][45179;NZ;SITEHOST-AS-AP SiteHost New Zealand]
apnic,ipv4,58.84.48.0,22,allocated,[132588;NZ;YRLESSLTD-AS-AP Yrless Ltd][131227;NZ;YRLESSLTD-AS-AP Yrless Ltd]
apnic,ipv4,58.84.224.0,20,allocated,[24111;NZ;NZWIRELESS-CO-NZ-AS-AP nzwireless LTD]
apnic,ipv4,59.153.20.0,22,allocated,[133035;NZ;CELLO-AS-AP CELLO GROUP LIMITED][24181;NZ;CELLO-AS-AP CELLO GROUP LIMITED][17484;NZ;CELLO-AS-AP CELLO GROUP LIMITED][4049;NZ;CELLO-AS-AP CELLO GROUP LIMITED]
apnic,ipv4,60.234.0.0,16,allocated,[132736;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][131196;NZ;ENABLENET-AS-AP Enable Networks][131174;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][58600;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][56137;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][56102;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][55454;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][45822;NZ;SNAP-NZ-DOM-AS-AP Snap Internet Limited][45792;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][45191;NZ;ECANS-NZ-AS Ecans Corporation Christchurch ASN][45140;NZ;CHRIST-COLLEGE-NZ-AS-AP Christ College Christchurch ASN][45138;NZ;CPIT-NZ-AS-AP Christchurch Polytechnic Institute][45135;NZ;SNAP-REANNZ-AS-AP Snap National Distributed][38793;NZ;NZCOMMS-AS-AP Two Degrees Mobile Limited][38243;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][38052;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][38003;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][24484;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][24025;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][23973;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][23684;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][23655;NZ;TWODEGREES-NZ-AS 2degrees Networks Limited][18406;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][18352;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][18203;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][17746;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][17656;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][17474;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][9889;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][9790;NZ;TWO-DEGREES-AS-AP Two Degrees Networks Limited][9503;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][4610;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited]
apnic,ipv4,64.246.80.0,20,allocated,[45267;NZ;LIGHTWIRE-AS-AP Lightwire LTD]
apnic,ipv4,67.215.112.0,20,allocated,[132509;NZ;SOLARIX-INTERNET-AS-AP Solarix Networks Limited][131443;NZ;OXYGENIT-AS-NZ Oxygen IT][58583;NZ;SOLARIX-INTERNET-AS-AP Solarix Networks Limited][46075;NZ;MJ-AS-AP PO Box 2420][45459;NZ;SOLARIX-INTERNET-AS-AP Solarix Networks Limited][38477;NZ;SOLARIX-NZ Solarix Networks Limited][24192;NZ;SOLARIX-INTERNET-AS-AP Solarix Networks Limited][23838;NZ;SOLARIX-INTERNET-AS-AP Solarix Networks Limited]
apnic,ipv4,78.138.10.0,23,allocated,[132255;NZ;PRIMOWIRELESS-NZ PrimoWireless Ltd]
apnic,ipv4,101.53.192.0,19,allocated,[136984;NZ;MERCURYNZ-AS-AP Mercury NZ Limited][132333;NZ;MERCURYNZ-AS-AP Mercury NZ Limited][55926;NZ;MERCURYNZ-AS-AP Mercury NZ Limited][55850;NZ;MERCURYNZ-AS-AP Mercury NZ Limited]
apnic,ipv4,101.98.0.0,16,allocated,[132736;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][131196;NZ;ENABLENET-AS-AP Enable Networks][131174;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][58600;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][56137;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][56102;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][55454;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][45822;NZ;SNAP-NZ-DOM-AS-AP Snap Internet Limited][45792;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][45191;NZ;ECANS-NZ-AS Ecans Corporation Christchurch ASN][45140;NZ;CHRIST-COLLEGE-NZ-AS-AP Christ College Christchurch ASN][45138;NZ;CPIT-NZ-AS-AP Christchurch Polytechnic Institute][45135;NZ;SNAP-REANNZ-AS-AP Snap National Distributed][38793;NZ;NZCOMMS-AS-AP Two Degrees Mobile Limited][38243;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][38052;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][38003;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][24484;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][24025;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][23973;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][23684;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][23655;NZ;TWODEGREES-NZ-AS 2degrees Networks Limited][18406;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][18352;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][18203;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][17746;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][17656;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][17474;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][9889;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][9790;NZ;TWO-DEGREES-AS-AP Two Degrees Networks Limited][9503;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][4610;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited]
apnic,ipv4,101.100.0.0,17,allocated,[17492;NZ;VECTOR-COMMUNICATIONS-AS Vector Communications LTD.]
apnic,ipv4,101.100.128.0,19,allocated,[132736;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][131196;NZ;ENABLENET-AS-AP Enable Networks][131174;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][58600;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][56137;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][56102;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][55454;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][45822;NZ;SNAP-NZ-DOM-AS-AP Snap Internet Limited][45792;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][45191;NZ;ECANS-NZ-AS Ecans Corporation Christchurch ASN][45140;NZ;CHRIST-COLLEGE-NZ-AS-AP Christ College Christchurch ASN][45138;NZ;CPIT-NZ-AS-AP Christchurch Polytechnic Institute][45135;NZ;SNAP-REANNZ-AS-AP Snap National Distributed][38793;NZ;NZCOMMS-AS-AP Two Degrees Mobile Limited][38243;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][38052;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][38003;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][24484;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][24025;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][23973;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][23684;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][23655;NZ;TWODEGREES-NZ-AS 2degrees Networks Limited][18406;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][18352;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][18203;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][17746;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][17656;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][17474;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][9889;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][9790;NZ;TWO-DEGREES-AS-AP Two Degrees Networks Limited][9503;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited][4610;NZ;TWO-DEGREES-AS-AP Two Degress Mobile Limited]
