region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,80.79.15.0,24,allocated,[215045;IE;upmc-hrvzcc UPMC GLOBAL OPERATIONS CENTER LIMITED]
ripencc,ipv4,80.93.0.0,20,allocated,*
ripencc,ipv4,80.93.16.0,20,allocated,[197853;IE;IrishTelcom Digiweb ltd][62455;IE;WBB-AS Digiweb ltd][44451;IE;SKYTEL-AS Digiweb ltd][41736;IE;NovaNetworks-AS Digiweb ltd][35226;IE;Ripplecom-AS Digiweb ltd][31458;IE;SmartTelecom-AS Digiweb ltd][31122;IE;DIGIWEB-AS Digiweb ltd]
ripencc,ipv4,80.233.0.0,17,allocated,[34218;IE;H3GIE Three Ireland (Hutchison) limited][13280;IE;H3GIE Three Ireland (Hutchison) limited]
ripencc,ipv4,80.249.240.0,20,allocated,[44212;IE;ADELPHINET1-AS Adelphi Net1 Ltd]
ripencc,ipv4,81.17.240.0,20,allocated,[215733;IE;BKBB Blacknight Internet Solutions Limited][200363;IE;BK-AS Blacknight Internet Solutions Limited][39122;IE;BLACKNIGHT-AS Blacknight Internet Solutions Limited]
ripencc,ipv4,81.22.196.0,22,allocated,[51046;IE;BRINGOIE Bringo Limited]
ripencc,ipv4,81.24.248.0,21,allocated,[199346;IE;KBB-AS Kerry Broadband Ltd]
ripencc,ipv4,81.173.12.0,22,allocated,[56410;IE;HOST-IRELAND-AS Leeson Telecom Holdings Ltd]
ripencc,ipv4,82.141.192.0,18,allocated,[5466;IE;EIRCOM Eircom Limited]
ripencc,ipv4,82.195.128.0,19,allocated,[29650;IE;VIATELAS-AS VIATEL AVAILABILITY SERVICES LIMITED]
ripencc,ipv4,82.198.128.0,19,allocated,[34912;IE;IFN-AS Vodafone Ireland Limited][15502;IE;Vodafone-Ireland-ASN Vodafone Ireland Limited]
ripencc,ipv4,83.70.0.0,15,allocated,[5466;IE;EIRCOM Eircom Limited]
ripencc,ipv4,83.136.40.0,21,allocated,[34218;IE;H3GIE Three Ireland (Hutchison) limited][13280;IE;H3GIE Three Ireland (Hutchison) limited]
ripencc,ipv4,83.136.168.0,21,allocated,[31411;IE;ORG-ICGP1-RIPE-AS Irish Continental Group Plc.]
ripencc,ipv4,83.138.8.0,21,allocated,[205587;IE;WEBWORLD-BROADBAND-AS Sternforth Ltd. trading as WebWorld][30900;IE;WEBWORLD-AS Sternforth Ltd. trading as WebWorld]
ripencc,ipv4,83.141.64.0,18,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,83.147.128.0,18,allocated,[197853;IE;IrishTelcom Digiweb ltd][62455;IE;WBB-AS Digiweb ltd][44451;IE;SKYTEL-AS Digiweb ltd][41736;IE;NovaNetworks-AS Digiweb ltd][35226;IE;Ripplecom-AS Digiweb ltd][31458;IE;SmartTelecom-AS Digiweb ltd][31122;IE;DIGIWEB-AS Digiweb ltd]
ripencc,ipv4,83.174.160.0,19,allocated,[5466;IE;EIRCOM Eircom Limited]
ripencc,ipv4,83.210.0.0,16,allocated,*
ripencc,ipv4,83.220.192.0,19,allocated,[12388;IE;Cablesurf Casey CableVision Ltd.]
ripencc,ipv4,84.39.232.0,21,allocated,[47720;IE;CIX-AS CORK INTERNET EXCHANGE LIMITED]
ripencc,ipv4,84.51.224.0,19,allocated,[29650;IE;VIATELAS-AS VIATEL AVAILABILITY SERVICES LIMITED]
ripencc,ipv4,84.203.0.0,16,allocated,[197853;IE;IrishTelcom Digiweb ltd][62455;IE;WBB-AS Digiweb ltd][44451;IE;SKYTEL-AS Digiweb ltd][41736;IE;NovaNetworks-AS Digiweb ltd][35226;IE;Ripplecom-AS Digiweb ltd][31458;IE;SmartTelecom-AS Digiweb ltd][31122;IE;DIGIWEB-AS Digiweb ltd]
ripencc,ipv4,84.252.108.0,22,allocated,[49567;IE;APTUS-AS Aptus Ltd]
ripencc,ipv4,85.91.0.0,19,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,85.134.128.0,17,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,85.159.16.0,21,allocated,*
ripencc,ipv4,85.208.36.0,22,allocated,[34912;IE;IFN-AS Vodafone Ireland Limited][15502;IE;Vodafone-Ireland-ASN Vodafone Ireland Limited]
ripencc,ipv4,85.209.76.0,22,allocated,[211439;IE;locotorpi Jurgita Jurgaitiene trading as LOCOTORPI][210680;IE;AS212335 Jurgita Jurgaitiene trading as LOCOTORPI]
ripencc,ipv4,86.40.0.0,13,allocated,[5466;IE;EIRCOM Eircom Limited]
ripencc,ipv4,87.32.0.0,12,allocated,[1213;IE;HEANET HEAnet CLG]
ripencc,ipv4,87.120.240.0,22,allocated,[207044;IE;ENET-AS Enet Telecommunications Networks Limited]
ripencc,ipv4,87.120.248.0,22,allocated,[207044;IE;ENET-AS Enet Telecommunications Networks Limited]
ripencc,ipv4,87.121.252.0,22,allocated,[207044;IE;ENET-AS Enet Telecommunications Networks Limited]
ripencc,ipv4,87.192.0.0,18,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.64.0,20,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.80.0,24,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,87.192.81.0,24,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.82.0,23,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.84.0,22,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.88.0,21,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.96.0,19,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.128.0,18,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.192.0,20,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.208.0,21,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.216.0,22,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.220.0,23,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,87.192.222.0,23,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.192.224.0,19,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.198.0.0,16,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,87.232.0.0,19,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.32.0,19,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,87.232.64.0,18,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,87.232.128.0,21,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,87.232.136.0,21,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.144.0,20,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.160.0,19,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.192.0,24,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.193.0,24,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,87.232.194.0,23,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.196.0,22,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.200.0,21,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.208.0,20,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.224.0,24,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,87.232.225.0,24,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.226.0,23,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.228.0,22,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.232.0,21,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.240.0,21,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.248.0,23,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,87.232.250.0,23,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,87.232.252.0,22,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,87.238.80.0,21,allocated,[39111;IE;ADSI-AS Amazon Data Services Ireland Ltd][9059;IE;AWS-EU-AS Amazon Data Services Ireland Ltd][8987;IE;Amazon Data Services Ireland Ltd]
ripencc,ipv4,88.81.96.0,19,allocated,[39093;IE;WestNet-IE WESTNET BROADBAND MAYO LIMITED]
ripencc,ipv4,88.87.160.0,19,allocated,[47680;IE;NHCS EOBO Ltd T/A BBnet]
ripencc,ipv4,88.151.0.0,21,allocated,[16171;IE;STRENCOM Fulnett Limited]
ripencc,ipv4,88.151.24.0,21,allocated,[207044;IE;ENET-AS Enet Telecommunications Networks Limited]
ripencc,ipv4,88.151.80.0,21,allocated,[39449;IE;FASTCOM-AS Fastcom Broadband Limited]
ripencc,ipv4,88.218.36.0,22,allocated,[206704;IE;EDN1 AIRBNB IRELAND ULC][206695;IE;ADU3 AIRBNB IRELAND ULC]
ripencc,ipv4,89.16.64.0,19,allocated,[197853;IE;IrishTelcom Digiweb ltd][62455;IE;WBB-AS Digiweb ltd][44451;IE;SKYTEL-AS Digiweb ltd][41736;IE;NovaNetworks-AS Digiweb ltd][35226;IE;Ripplecom-AS Digiweb ltd][31458;IE;SmartTelecom-AS Digiweb ltd][31122;IE;DIGIWEB-AS Digiweb ltd]
ripencc,ipv4,89.18.64.0,19,allocated,[49406;IE;FWI Fast Wireless Internet Ltd]
ripencc,ipv4,89.19.64.0,19,allocated,[34912;IE;IFN-AS Vodafone Ireland Limited][15502;IE;Vodafone-Ireland-ASN Vodafone Ireland Limited]
ripencc,ipv4,89.31.168.0,21,allocated,[41607;IE;PMNet PROJECT MANAGEMENT LIMITED]
ripencc,ipv4,89.35.118.0,24,allocated,*
ripencc,ipv4,89.100.0.0,15,allocated,[49766;IE;BITBUZZ-AS Virgin Media Ireland Limited]
ripencc,ipv4,89.106.136.0,21,allocated,[51173;IE;PBB Premier Data Networks LTD]
ripencc,ipv4,89.124.0.0,17,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.124.128.0,18,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.124.192.0,19,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.124.224.0,20,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.124.240.0,23,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.124.242.0,23,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,89.124.244.0,24,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,89.124.245.0,24,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.124.246.0,23,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.124.248.0,21,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.125.0.0,16,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.126.0.0,16,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.127.0.0,17,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.127.128.0,18,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.127.192.0,19,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.127.224.0,20,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.127.240.0,21,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.127.248.0,22,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
ripencc,ipv4,89.127.252.0,23,allocated,[47443;IE;MAGNET-NEWORKS-UK Magnet Networks Limited][34245;IE;MAGNET-AS Magnet Networks Limited]
ripencc,ipv4,89.127.254.0,23,allocated,[25441;IE;IBIS-AS Imagine Communications Group Limited]
