region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,37.77.64.0,20,allocated,[212460;IQ;IQ-SAWADLAND-AS SAWAD LAND for Information Technology Ltd][205473;IQ;IQ-SAWADLAND-AS SAWAD LAND for Information Technology Ltd][202366;IQ;IQ-SAWADLAND-AS SAWAD LAND for Information Technology Ltd][41805;IQ;IQ-SAWADLAND-AS SAWAD LAND for Information Technology Ltd]
ripencc,ipv4,37.98.224.0,21,allocated,[212692;IQ;SCOPESKY-INT ScopeSky for communications  internet and technology services LLC][211341;IQ;ScopeSky-FTTX ScopeSky for communications  internet and technology services LLC][50597;IQ;ScopeSky ScopeSky for communications  internet and technology services LLC]
ripencc,ipv4,37.156.104.0,22,allocated,[206206;IQ;KNET Kurdistan Net Company for Computer and Internet Ltd.]
ripencc,ipv4,37.205.112.0,21,allocated,[198666;IQ;INFO-ZONE-ISP Information Zone Company For Internet & Computer Services - Ltd. Co.]
ripencc,ipv4,45.81.144.0,22,allocated,[208859;IQ;FactLtd FACT LTD]
ripencc,ipv4,45.82.60.0,22,allocated,[208866;IQ;knowlege Knowledge Land Company Ltd.]
ripencc,ipv4,45.89.20.0,24,allocated,[211235;IQ;ALSAHIN AL-SAHIN AL-SHABALY Co. for Internet Services Ltd]
ripencc,ipv4,45.113.239.0,24,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,45.128.120.0,22,allocated,[208570;IQ;spark-iq Spark for Information Technology Services Ltd]
ripencc,ipv4,45.134.240.0,22,allocated,[210643;IQ;RAHMA-ISP Rama ISP LTD.]
ripencc,ipv4,45.143.28.0,22,allocated,[208341;IQ;Spider-Net Spider Net Ltd]
ripencc,ipv4,45.148.92.0,22,allocated,[208293;IQ;MOC-ALSALAM-AS AlSalam State Company]
ripencc,ipv4,45.151.76.0,22,allocated,[208365;IQ;shamstelecom Shams Telecom Networks and Internet Service Ltd]
ripencc,ipv4,45.153.116.0,22,allocated,[59588;IQ;ZAINAS-IQ Al Atheer Telecommunication-Iraq Co. Ltd. Incorporated in Cayman Islands]
ripencc,ipv4,45.157.52.0,22,allocated,[210413;IQ;SmartLink-KRG Smart Link Company for Internet Service  special company and limited responsibility][208115;IQ;SmartLink-ISP Smart Link Company for Internet Service  special company and limited responsibility]
ripencc,ipv4,45.157.148.0,22,allocated,[208131;IQ;CLOUD-IQ Cloud Company for General Services Ltd]
ripencc,ipv4,46.18.109.0,24,allocated,[61271;IQ;UMM UNITED MIX MEDIA Company for television broadcasting  media services and art production Ltd]
ripencc,ipv4,46.21.251.0,24,allocated,[209565;IQ;AlsardFiber AL-SARD FIBER Co. for Internet Fiber and Optical Cable Services /Ltd.][39216;IQ;ALSARD AL-SARD FIBER Co. for Internet Fiber and Optical Cable Services /Ltd.]
ripencc,ipv4,46.30.224.0,21,allocated,[51539;IQ;ASN-AUIS-NET The American University of Iraq-Sulaimani]
ripencc,ipv4,46.161.192.0,21,allocated,[205254;IQ;Valeen Valin Company for General Trading and Communication LTD]
ripencc,ipv4,46.161.200.0,23,allocated,[215597;IQ;Asiacell-2 ASIACELL COMMUNICATIONS PJSC][51684;IQ;ASIACELL ASIACELL COMMUNICATIONS PJSC]
ripencc,ipv4,46.243.16.0,21,allocated,[197305;IQ;IQ-BILADALRAFIDAIN-20110111 Bilad Al-Rafidain Company for Informatics and Communications Services Ltd][57908;IQ;IQ-BILADALRAFIDAIN Bilad Al-Rafidain Company for Informatics and Communications Services Ltd]
ripencc,ipv4,62.3.56.0,24,allocated,[215801;IQ;MSIT Masarat Al-Iraq Information Technology Co.  Ltd][210513;IQ;MASARAT-ALIRAQ Masarat Al-Iraq Information Technology Co.  Ltd]
ripencc,ipv4,62.201.192.0,18,allocated,[44217;IQ;IQNETWORKS IQ Networks for Data and Internet Services Ltd][41032;IQ;IQNETWORKS-Baghdad IQ Networks for Data and Internet Services Ltd]
ripencc,ipv4,77.81.176.0,24,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,78.109.224.0,20,allocated,[205906;IQ;SCIS-AS Informatics and Telecommunications Public Company (ITPC)][198169;IQ;SCIS-AS Informatics and Telecommunications Public Company (ITPC)]
ripencc,ipv4,79.132.194.0,24,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,79.132.195.0,24,allocated,[211513;IQ;AH-EBL Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.][57324;IQ;GCCIT Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.]
ripencc,ipv4,79.132.196.0,22,allocated,[211513;IQ;AH-EBL Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.][57324;IQ;GCCIT Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.]
ripencc,ipv4,81.22.32.0,22,allocated,[208365;IQ;shamstelecom Shams Telecom Networks and Internet Service Ltd]
ripencc,ipv4,81.90.16.0,20,allocated,[48407;IQ;TIGRISNET-IRAQ TigrisNet]
ripencc,ipv4,82.199.208.0,20,allocated,[215597;IQ;Asiacell-2 ASIACELL COMMUNICATIONS PJSC][51684;IQ;ASIACELL ASIACELL COMMUNICATIONS PJSC]
ripencc,ipv4,84.38.253.0,24,allocated,[59924;IQ;DataHub Iraq Data Hub for Internet Services and Information Technology ltd]
ripencc,ipv4,85.31.40.0,22,allocated,[210095;IQ;AlMadar TAYF AL-MADAR for Internet Services Pvt. Ltd company]
ripencc,ipv4,85.113.90.0,23,allocated,[212692;IQ;SCOPESKY-INT ScopeSky for communications  internet and technology services LLC][211341;IQ;ScopeSky-FTTX ScopeSky for communications  internet and technology services LLC][50597;IQ;ScopeSky ScopeSky for communications  internet and technology services LLC]
ripencc,ipv4,85.194.196.0,22,allocated,[212692;IQ;SCOPESKY-INT ScopeSky for communications  internet and technology services LLC][211341;IQ;ScopeSky-FTTX ScopeSky for communications  internet and technology services LLC][50597;IQ;ScopeSky ScopeSky for communications  internet and technology services LLC]
ripencc,ipv4,85.194.248.0,22,allocated,[199826;IQ;IQSTC-IQ Smart Technology for Communications Services LLC]
ripencc,ipv4,85.208.228.0,22,allocated,[209348;IQ;npisp Nass Al Iraq for trading  general contracting  technical solutions  internet services and communications services Limited Liability Company]
ripencc,ipv4,86.105.144.0,22,allocated,[212203;IQ;DIL DIL Technology Limited][211090;IQ;DIL DIL Technology Limited][210021;IQ;DIL DIL Technology Limited][204331;IQ;DIL DIL Technology Limited]
ripencc,ipv4,86.105.220.0,24,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,86.111.144.0,22,allocated,[211513;IQ;AH-EBL Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.][57324;IQ;GCCIT Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.]
ripencc,ipv4,86.111.148.0,23,allocated,[215597;IQ;Asiacell-2 ASIACELL COMMUNICATIONS PJSC][51684;IQ;ASIACELL ASIACELL COMMUNICATIONS PJSC]
ripencc,ipv4,86.111.150.0,23,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,87.236.149.0,24,allocated,[210885;IQ;IRAQCELL IRAQ CELL FOR INTERNET SERVICES Co. LTD.]
ripencc,ipv4,89.33.66.0,23,allocated,[44217;IQ;IQNETWORKS IQ Networks for Data and Internet Services Ltd][41032;IQ;IQNETWORKS-Baghdad IQ Networks for Data and Internet Services Ltd]
ripencc,ipv4,89.46.200.0,21,allocated,[215597;IQ;Asiacell-2 ASIACELL COMMUNICATIONS PJSC][51684;IQ;ASIACELL ASIACELL COMMUNICATIONS PJSC]
ripencc,ipv4,91.106.32.0,19,allocated,[210402;IQ;Halasat-FTTX Hala Al Rafidain Company for Communications and Internet LTD.][58322;IQ;halasat Hala Al Rafidain Company for Communications and Internet LTD.]
ripencc,ipv4,91.192.4.0,22,allocated,[203735;IQ;Capacities-LTD Net Tech Ltd]
ripencc,ipv4,91.205.42.0,24,allocated,[207462;IQ;G7Telecom Al-Jeel Al-Sabei Internet Services Co.  Ltd]
ripencc,ipv4,91.205.229.0,24,allocated,[213149;IQ;Telelinkco Telelink Telecommunications Co for Internet services and Information Technology Ltd.]
ripencc,ipv4,91.212.8.0,24,allocated,[214893;IQ;Etisall Etisall Company for Internet Services  Communication Services  Information Technology and Commercial Agencies Ltd.][60540;IQ;Etisall Etisall Company for Internet Services  Communication Services  Information Technology and Commercial Agencies Ltd.][59422;IQ;Etisall Etisall Company for Internet Services  Communication Services  Information Technology and Commercial Agencies Ltd.][57053;IQ;Etisall Etisall Company for Internet Services  Communication Services  Information Technology and Commercial Agencies Ltd.]
ripencc,ipv4,91.220.41.0,24,allocated,[200200;IQ;Al-Wataniya Iraq Al-wataniyah Co. for Telecom Services Ltd.]
ripencc,ipv4,91.239.119.0,24,allocated,[212203;IQ;DIL DIL Technology Limited][211090;IQ;DIL DIL Technology Limited][210021;IQ;DIL DIL Technology Limited][204331;IQ;DIL DIL Technology Limited]
ripencc,ipv4,92.119.60.0,22,allocated,[209253;IQ;hadbaa Alhadbaa Group LLC]
ripencc,ipv4,93.91.192.0,20,allocated,[21277;IQ;Newroz-Telecom-ASN Allay Nawroz Telecom Company for Communication/Ltd.]
ripencc,ipv4,93.94.48.0,21,allocated,[48407;IQ;TIGRISNET-IRAQ TigrisNet]
ripencc,ipv4,93.115.252.0,24,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,93.180.216.0,21,allocated,[212250;IQ;HORIZONSCOPE Horizon Scope Mobile Telecom WLL][211908;IQ;HZ-SC-IQ Horizon Scope Mobile Telecom WLL][203217;IQ;HZ Horizon Scope Mobile Telecom WLL]
ripencc,ipv4,93.187.32.0,21,allocated,[212573;IQ;FastIraq-International-AS FastIraq  LLC][210001;IQ;Iraq-Network FastIraq  LLC][56484;IQ;FastIraq FastIraq  LLC]
ripencc,ipv4,93.191.112.0,22,allocated,[209193;IQ;SuperCell-FTTH SUPER CELL NETWORK FOR INTERNET SERVICES LTD][201749;IQ;iq-supercell SUPER CELL NETWORK FOR INTERNET SERVICES LTD]
ripencc,ipv4,94.176.40.0,24,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,94.231.199.0,24,allocated,[207484;IQ;Spideo Speed Fiber Band Company for Trading Ltd]
ripencc,ipv4,95.128.156.0,24,allocated,*
ripencc,ipv4,95.159.64.0,18,allocated,[51018;IQ;IQ-7NETLAYERS-AS Seven Net Layers for General Trading & Information Technology LTD.]
ripencc,ipv4,95.170.192.0,19,allocated,[21277;IQ;Newroz-Telecom-ASN Allay Nawroz Telecom Company for Communication/Ltd.]
ripencc,ipv4,103.229.80.0,24,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,109.61.4.0,22,allocated,[210402;IQ;Halasat-FTTX Hala Al Rafidain Company for Communications and Internet LTD.][58322;IQ;halasat Hala Al Rafidain Company for Communications and Internet LTD.]
ripencc,ipv4,109.127.64.0,18,allocated,[21277;IQ;Newroz-Telecom-ASN Allay Nawroz Telecom Company for Communication/Ltd.]
ripencc,ipv4,109.205.112.0,21,allocated,[212692;IQ;SCOPESKY-INT ScopeSky for communications  internet and technology services LLC][211341;IQ;ScopeSky-FTTX ScopeSky for communications  internet and technology services LLC][50597;IQ;ScopeSky ScopeSky for communications  internet and technology services LLC]
ripencc,ipv4,109.224.0.0,18,allocated,[203214;IQ;HulumTele Hulum Almustakbal Company for Communication Engineering and Services Ltd]
ripencc,ipv4,109.230.112.0,20,allocated,[211513;IQ;AH-EBL Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.][57324;IQ;GCCIT Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.]
ripencc,ipv4,122.102.116.0,22,allocated,[211513;IQ;AH-EBL Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.][57324;IQ;GCCIT Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.]
ripencc,ipv4,128.0.45.0,24,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,130.193.128.0,17,allocated,[21277;IQ;Newroz-Telecom-ASN Allay Nawroz Telecom Company for Communication/Ltd.]
ripencc,ipv4,130.255.88.0,22,allocated,[198183;IQ;Nawand-Telecom Nawand Telecom Ltd./private company]
ripencc,ipv4,130.255.92.0,22,allocated,[197882;IQ;Tarin Tarin General Trading and Setting Up Internet Device LTD]
ripencc,ipv4,131.117.224.0,19,allocated,*
ripencc,ipv4,144.86.228.0,22,allocated,[212250;IQ;HORIZONSCOPE Horizon Scope Mobile Telecom WLL][211908;IQ;HZ-SC-IQ Horizon Scope Mobile Telecom WLL][203217;IQ;HZ Horizon Scope Mobile Telecom WLL]
ripencc,ipv4,151.236.160.0,19,allocated,[59588;IQ;ZAINAS-IQ Al Atheer Telecommunication-Iraq Co. Ltd. Incorporated in Cayman Islands]
ripencc,ipv4,159.255.160.0,21,allocated,[197882;IQ;Tarin Tarin General Trading and Setting Up Internet Device LTD]
ripencc,ipv4,164.138.232.0,21,allocated,[57958;IQ;ASASTech ALASAS COMPANY FOR TELECOMMUNICATIONS SERVICES AND INFORMATION TECHNOLOGY LTD]
ripencc,ipv4,167.160.5.0,24,allocated,[206611;IQ;ISPGROUP Provider for General Trading and Internet Services  LLC]
ripencc,ipv4,176.28.72.0,22,allocated,[197893;IQ;ELSUHD-AS Elsuhd Company for Communications Services  Cybersecurity  Information Technology  Electronic Governance  and Commercial Agencies  Ltd.]
ripencc,ipv4,176.28.76.0,24,allocated,[197893;IQ;ELSUHD-AS Elsuhd Company for Communications Services  Cybersecurity  Information Technology  Electronic Governance  and Commercial Agencies  Ltd.]
ripencc,ipv4,176.28.77.0,24,allocated,[197390;IQ;Majnoon_Oil_Field Al Marafaa Co. for General Trading  Services  Information Technology and Contracts Ltd.]
ripencc,ipv4,176.28.78.0,24,allocated,[197390;IQ;Majnoon_Oil_Field Al Marafaa Co. for General Trading  Services  Information Technology and Contracts Ltd.]
ripencc,ipv4,176.28.79.0,24,allocated,[197893;IQ;ELSUHD-AS Elsuhd Company for Communications Services  Cybersecurity  Information Technology  Electronic Governance  and Commercial Agencies  Ltd.]
ripencc,ipv4,176.32.248.0,21,allocated,[215597;IQ;Asiacell-2 ASIACELL COMMUNICATIONS PJSC][51684;IQ;ASIACELL ASIACELL COMMUNICATIONS PJSC]
ripencc,ipv4,176.105.236.0,22,allocated,[210066;IQ;orientads New Orient Company for Advertising and Marketing Ltd.]
ripencc,ipv4,176.222.60.0,22,allocated,[208306;IQ;larsa Larsa Mountain for Information Technology Ltd][204583;IQ;larsa-isp Larsa Mountain for Information Technology Ltd]
ripencc,ipv4,176.241.80.0,20,allocated,[57588;IQ;HAYAT-ISP-ASN Hayat for Internet & communication LLC][49760;IQ;Al-HaYaT-FTTH Hayat for Internet & communication LLC][43836;IQ;HaYaT-WAN-Network Hayat for Internet & communication LLC]
ripencc,ipv4,178.17.48.0,20,allocated,[48407;IQ;TIGRISNET-IRAQ TigrisNet]
ripencc,ipv4,178.22.32.0,21,allocated,[51018;IQ;IQ-7NETLAYERS-AS Seven Net Layers for General Trading & Information Technology LTD.]
ripencc,ipv4,185.9.68.0,22,allocated,[199618;IQ;RT-AS Regional Telecom Company for Communications Ltd.]
ripencc,ipv4,185.12.24.0,22,allocated,*
ripencc,ipv4,185.14.248.0,22,allocated,[197882;IQ;Tarin Tarin General Trading and Setting Up Internet Device LTD]
ripencc,ipv4,185.16.25.0,24,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,185.16.26.0,23,allocated,[215597;IQ;Asiacell-2 ASIACELL COMMUNICATIONS PJSC][51684;IQ;ASIACELL ASIACELL COMMUNICATIONS PJSC]
ripencc,ipv4,185.18.224.0,23,allocated,[215160;IQ;wellownet Wellow Net Company for Internet Services LTD]
ripencc,ipv4,185.20.24.0,22,allocated,[60815;IQ;Datanet-Telecom Data Net Telecom Co. Ltd]
ripencc,ipv4,185.20.196.0,22,allocated,[212250;IQ;HORIZONSCOPE Horizon Scope Mobile Telecom WLL][211908;IQ;HZ-SC-IQ Horizon Scope Mobile Telecom WLL][203217;IQ;HZ Horizon Scope Mobile Telecom WLL]
ripencc,ipv4,185.21.136.0,22,allocated,*
ripencc,ipv4,185.23.240.0,22,allocated,*
ripencc,ipv4,185.24.60.0,22,allocated,[206206;IQ;KNET Kurdistan Net Company for Computer and Internet Ltd.]
ripencc,ipv4,185.27.216.0,22,allocated,[57761;IQ;ASN-SPW Speedway General Trading  Information Technology and Internet Communications Co. Ltd.]
ripencc,ipv4,185.33.45.0,24,allocated,[199826;IQ;IQSTC-IQ Smart Technology for Communications Services LLC]
ripencc,ipv4,185.33.46.0,23,allocated,[199826;IQ;IQSTC-IQ Smart Technology for Communications Services LLC]
ripencc,ipv4,185.34.16.0,22,allocated,*
ripencc,ipv4,185.37.88.0,22,allocated,[62368;IQ;Omnnea Kafeel Al Omnnea for the Distribution of Communication equipments LTD]
ripencc,ipv4,185.37.160.0,22,allocated,[204249;IQ;PAIK-LTD  PAIK  Company for Communication and General Trade Importation& Exportation Limited]
ripencc,ipv4,185.38.212.0,22,allocated,[200004;IQ;GSFastnet AlbitTel Company for Provision of Internet Services/Ltd]
ripencc,ipv4,185.42.192.0,22,allocated,[62223;IQ;Time-Net Time-Net Private Company for Internet and Wireless Services Ltd.]
ripencc,ipv4,185.47.180.0,22,allocated,[52059;IQ;IDB International Development Bank for Islamic Investment and Finance (P.S.C)]
ripencc,ipv4,185.51.220.0,22,allocated,[212648;IQ;HRINS-AS-B Hilal Al-Rafidain for Computer and Internet Services Co.  Ltd.][209273;IQ;HRiNS Hilal Al-Rafidain for Computer and Internet Services Co.  Ltd.][198735;IQ;HRiNS-AS Hilal Al-Rafidain for Computer and Internet Services Co.  Ltd.]
ripencc,ipv4,185.52.100.0,22,allocated,[205906;IQ;SCIS-AS Informatics and Telecommunications Public Company (ITPC)][198169;IQ;SCIS-AS Informatics and Telecommunications Public Company (ITPC)]
ripencc,ipv4,185.52.116.0,22,allocated,[212573;IQ;FastIraq-International-AS FastIraq  LLC][210001;IQ;Iraq-Network FastIraq  LLC][56484;IQ;FastIraq FastIraq  LLC]
ripencc,ipv4,185.53.34.0,24,allocated,[212330;IQ;IRAQIXP Civilisation Information Technology  communication and internet services Co.  LTD][211181;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD][211100;IQ;IRAQ-IXP Civilisation Information Technology  communication and internet services Co.  LTD]
ripencc,ipv4,185.54.156.0,23,allocated,[202055;IQ;QematAlwasat Qemat Al-Wasat Company]
ripencc,ipv4,185.54.158.0,24,allocated,[57588;IQ;HAYAT-ISP-ASN Hayat for Internet & communication LLC][49760;IQ;Al-HaYaT-FTTH Hayat for Internet & communication LLC][43836;IQ;HaYaT-WAN-Network Hayat for Internet & communication LLC]
ripencc,ipv4,185.54.159.0,24,allocated,[202055;IQ;QematAlwasat Qemat Al-Wasat Company]
ripencc,ipv4,185.54.164.0,22,allocated,[204249;IQ;PAIK-LTD  PAIK  Company for Communication and General Trade Importation& Exportation Limited]
ripencc,ipv4,185.55.184.0,22,allocated,[60145;IQ;NIC-AS National Investment Commission]
ripencc,ipv4,185.56.192.0,22,allocated,[3178;IQ;WideTelecom-AS FastLine For Communication And Information Technology Ltd]
ripencc,ipv4,185.58.12.0,22,allocated,[197893;IQ;ELSUHD-AS Elsuhd Company for Communications Services  Cybersecurity  Information Technology  Electronic Governance  and Commercial Agencies  Ltd.]
ripencc,ipv4,185.63.85.0,24,allocated,[207281;IQ;Matrix-Communications Matrix Private Company for Communications and Internet Services Ltd. Liability]
ripencc,ipv4,185.65.252.0,22,allocated,[201668;IQ;samamadinaty Sama Madeniti for Communication & Internet Ltd.]
ripencc,ipv4,185.69.4.0,22,allocated,[198589;IQ;JT-AS Al-Jazeera Al-Arabiya Company for Communication and Internet LTD][51020;IQ;JAZ_Wireless Al-Jazeera Al-Arabiya Company for Communication and Internet LTD][34929;IQ;jt-wan-as Al-Jazeera Al-Arabiya Company for Communication and Internet LTD]
ripencc,ipv4,185.72.252.0,22,allocated,[211970;IQ;TARIK-ALTHURAYA Tarik Al-thuraya Company For Communications Service Ltd.][210016;IQ;TARIK-ALTHURAYA-FTTH Tarik Al-thuraya Company For Communications Service Ltd.][200178;IQ;TARIK-ALTHURAYA-TRANSIT Tarik Al-thuraya Company For Communications Service Ltd.]
ripencc,ipv4,185.75.96.0,22,allocated,[201145;IQ;gsltelecom GOLDEN SKY LINKS COMPANY FOR GENERAL TRADING AND INTERNET SERVICES LTD]
ripencc,ipv4,185.75.224.0,22,allocated,[62419;IQ;Iraq-FTTH I.Q Online for Internet Services and Communications LLC][48492;IQ;IQ-Online I.Q Online for Internet Services and Communications LLC]
ripencc,ipv4,185.76.32.0,22,allocated,[212692;IQ;SCOPESKY-INT ScopeSky for communications  internet and technology services LLC][211341;IQ;ScopeSky-FTTX ScopeSky for communications  internet and technology services LLC][50597;IQ;ScopeSky ScopeSky for communications  internet and technology services LLC]
ripencc,ipv4,185.84.68.0,22,allocated,[211145;IQ;KOREKTEL Korek Telecom Company for Communications LLC][59625;IQ;KorekTel Korek Telecom Company for Communications LLC]
ripencc,ipv4,185.88.24.0,22,allocated,[201031;IQ;SMART-WAVES-NETWORK Smart Waves for Information Technology and Internet Services Ltd.]
ripencc,ipv4,185.89.88.0,22,allocated,*
ripencc,ipv4,185.89.98.0,24,allocated,[207442;IQ;Tiqanyat-Al-shabka Tiqaniyat Al-shabkah for Internet Services Co.Ltd Private Company]
ripencc,ipv4,185.90.104.0,22,allocated,[44217;IQ;IQNETWORKS IQ Networks for Data and Internet Services Ltd][41032;IQ;IQNETWORKS-Baghdad IQ Networks for Data and Internet Services Ltd]
ripencc,ipv4,185.90.252.0,22,allocated,[215597;IQ;Asiacell-2 ASIACELL COMMUNICATIONS PJSC][51684;IQ;ASIACELL ASIACELL COMMUNICATIONS PJSC]
