region,version,ip,prefixlength,state,orgsflat
afrinic,ipv4,102.219.204.0,23,allocated,[328849;TZ;Nexusnet-AS]
afrinic,ipv4,102.219.216.0,22,allocated,*
afrinic,ipv4,102.220.72.0,22,allocated,[328838;TZ;AIM-FIRMS]
afrinic,ipv4,102.220.184.0,22,allocated,[328805;TZ;ZAPTECH-AS]
afrinic,ipv4,102.221.20.0,22,allocated,*
afrinic,ipv4,102.222.84.0,22,allocated,*
afrinic,ipv4,102.223.8.0,22,allocated,[327795;TZ;Tanzania-e-Government-Agency]
afrinic,ipv4,102.223.16.0,22,allocated,[328436;TZ;Maas-Computers-and-Networks-AS]
afrinic,ipv4,154.0.152.0,21,allocated,[36909;TZ;HABARI-CO-TZ-AS]
afrinic,ipv4,154.66.224.0,22,allocated,[327714;TZ;ComNet-]
afrinic,ipv4,154.72.20.0,22,allocated,[327728;TZ;CTV]
afrinic,ipv4,154.72.64.0,19,allocated,[12143;TZ;RAHA]
afrinic,ipv4,154.73.64.0,22,allocated,[327706;TZ;Power-and-Network-Backup]
afrinic,ipv4,154.73.168.0,22,allocated,[327819;TZ;AZAM-MEDIA]
afrinic,ipv4,154.74.0.0,15,allocated,[37359;TZ;MIC-TANZANIA-LTD][37035;TZ;MIC-AS][36930;TZ;MIC-TANZANIA-LTD]
afrinic,ipv4,154.118.224.0,21,allocated,[327795;TZ;Tanzania-e-Government-Agency]
afrinic,ipv4,154.126.224.0,19,allocated,[37607;TZ;SMILE-TZ-AS]
afrinic,ipv4,154.127.0.0,20,allocated,[37576;TZ;ZeeASN]
afrinic,ipv4,154.127.16.0,20,allocated,[37126;TZ;BELL-]
afrinic,ipv4,155.12.0.0,17,allocated,[37084;TZ;simbanet-tz][37027;TZ;SIMBANET-AS]
afrinic,ipv4,156.156.0.0,14,allocated,[37133;TZ;airtel-tz-as]
afrinic,ipv4,165.16.192.0,21,allocated,[327792;TZ;Computer-Sales-Services]
afrinic,ipv4,169.239.0.0,22,allocated,[327900;TZ;SIMPLYCONNECT-Simply-Computers]
afrinic,ipv4,169.255.48.0,22,allocated,[327792;TZ;Computer-Sales-Services]
afrinic,ipv4,169.255.112.0,22,allocated,[327859;TZ;Capital-Technologies]
afrinic,ipv4,169.255.184.0,22,allocated,[327885;TZ;Viettel-Tanzania]
afrinic,ipv4,196.29.48.0,21,allocated,[31810;TZ;ECHOTEL-T-AS]
afrinic,ipv4,196.41.32.0,19,allocated,[12143;TZ;RAHA]
afrinic,ipv4,196.43.64.0,19,allocated,[327905;TZ;TTCL][33765;TZ;TTCLDATA]
afrinic,ipv4,196.44.160.0,20,allocated,[22354;TZ;UNIV-DAR]
afrinic,ipv4,196.45.32.0,20,allocated,[37084;TZ;simbanet-tz][37027;TZ;SIMBANET-AS]
afrinic,ipv4,196.45.128.0,19,allocated,[32860;TZ;CATS-NET-NETWORK]
afrinic,ipv4,196.45.184.0,22,allocated,[31810;TZ;ECHOTEL-T-AS]
afrinic,ipv4,196.46.96.0,20,allocated,[327905;TZ;TTCL][33765;TZ;TTCLDATA]
afrinic,ipv4,196.46.120.0,22,allocated,[37133;TZ;airtel-tz-as]
afrinic,ipv4,196.46.128.0,21,allocated,[31810;TZ;ECHOTEL-T-AS]
afrinic,ipv4,196.61.8.0,21,allocated,[328075;TZ;Gadgetronix-Net]
afrinic,ipv4,196.192.72.0,21,allocated,[327795;TZ;Tanzania-e-Government-Agency]
afrinic,ipv4,196.200.224.0,20,allocated,[37349;TZ;Aptus]
afrinic,ipv4,196.249.64.0,18,allocated,[327885;TZ;Viettel-Tanzania]
afrinic,ipv4,197.149.176.0,22,allocated,[327795;TZ;Tanzania-e-Government-Agency]
afrinic,ipv4,197.152.0.0,16,allocated,[37133;TZ;airtel-tz-as]
afrinic,ipv4,197.186.0.0,15,allocated,[37133;TZ;airtel-tz-as]
afrinic,ipv4,197.215.240.0,20,allocated,[37607;TZ;SMILE-TZ-AS]
afrinic,ipv4,197.221.192.0,19,allocated,[37359;TZ;MIC-TANZANIA-LTD][37035;TZ;MIC-AS][36930;TZ;MIC-TANZANIA-LTD]
afrinic,ipv4,197.234.224.0,22,allocated,[12143;TZ;RAHA]
afrinic,ipv4,197.242.192.0,21,allocated,[37454;TZ;BNH]
afrinic,ipv4,197.250.0.0,16,allocated,[36908;TZ;VTL-ASN]
afrinic,ipv4,217.29.128.0,20,allocated,[37349;TZ;Aptus]
afrinic,ipv6,2c0f:280::,32,allocated,[329013;TZ;World-Mobile-Chain-AS]
afrinic,ipv6,2c0f:600::,32,allocated,[328838;TZ;AIM-FIRMS]
afrinic,ipv6,2c0f:700::,32,allocated,[328950;TZ;GTL4-AS]
afrinic,ipv6,2c0f:780::,32,allocated,[37101;TZ;MARLINK-]
afrinic,ipv6,2c0f:b80::,32,allocated,[329155;TZ;ATEB-AS]
afrinic,ipv6,2001:4258::,32,allocated,[37084;TZ;simbanet-tz][37027;TZ;SIMBANET-AS]
afrinic,ipv6,2001:43a0::,32,allocated,[36965;TZ;WIA-]
afrinic,ipv6,2c0f:2580::,32,allocated,[329178;TZ;NIDC-AS]
afrinic,ipv6,2c0f:5500::,32,allocated,[328895;TZ;WINCABLE-AND-INTERNET-LIMITED-AS]
afrinic,ipv6,2c0f:5c00::,32,allocated,[328805;TZ;ZAPTECH-AS]
afrinic,ipv6,2c0f:6600::,32,allocated,[328849;TZ;Nexusnet-AS]
afrinic,ipv6,2c0f:e958::,32,allocated,*
afrinic,ipv6,2c0f:ebf8::,32,allocated,[328436;TZ;Maas-Computers-and-Networks-AS]
afrinic,ipv6,2c0f:ef00::,32,allocated,[327900;TZ;SIMPLYCONNECT-Simply-Computers]
afrinic,ipv6,2c0f:efe8::,32,allocated,[327795;TZ;Tanzania-e-Government-Agency]
afrinic,ipv6,2c0f:eff0::,32,allocated,[327859;TZ;Capital-Technologies]
afrinic,ipv6,2c0f:f058::,32,allocated,[32860;TZ;CATS-NET-NETWORK]
afrinic,ipv6,2c0f:f0c0::,31,allocated,[37359;TZ;MIC-TANZANIA-LTD][37035;TZ;MIC-AS][36930;TZ;MIC-TANZANIA-LTD]
afrinic,ipv6,2c0f:f2e8::,32,allocated,[37182;TZ;TERNET]
afrinic,ipv6,2c0f:f2f0::,32,allocated,[327714;TZ;ComNet-]
afrinic,ipv6,2c0f:f2f8::,32,allocated,[37133;TZ;airtel-tz-as]
afrinic,ipv6,2c0f:f320::,32,allocated,[37126;TZ;BELL-]
afrinic,ipv6,2c0f:f428::,32,allocated,[37576;TZ;ZeeASN]
afrinic,ipv6,2c0f:f538::,32,allocated,[22354;TZ;UNIV-DAR]
afrinic,ipv6,2c0f:f6b0::,32,allocated,[327728;TZ;CTV]
afrinic,ipv6,2c0f:f730::,32,allocated,[327706;TZ;Power-and-Network-Backup]
afrinic,ipv6,2c0f:f7b0::,32,allocated,[327819;TZ;AZAM-MEDIA]
afrinic,ipv6,2c0f:f7d8::,32,allocated,[327792;TZ;Computer-Sales-Services]
afrinic,ipv6,2c0f:f960::,32,allocated,[37607;TZ;SMILE-TZ-AS]
afrinic,ipv6,2c0f:fb88::,32,allocated,[37143;TZ;arusha-as]
afrinic,ipv6,2c0f:fbb8::,32,allocated,[37454;TZ;BNH]
afrinic,ipv6,2c0f:fcf0::,32,allocated,[36908;TZ;VTL-ASN]
afrinic,ipv6,2c0f:fd10::,32,allocated,[37013;TZ;Satcom-AS]
afrinic,ipv6,2c0f:fd20::,32,allocated,[36909;TZ;HABARI-CO-TZ-AS]
afrinic,ipv6,2c0f:fd30::,32,allocated,[31810;TZ;ECHOTEL-T-AS]
afrinic,ipv6,2c0f:fda8::,32,allocated,[37349;TZ;Aptus]
afrinic,ipv6,2c0f:fdb0::,32,allocated,[327905;TZ;TTCL][33765;TZ;TTCLDATA]
afrinic,ipv6,2c0f:fdc0::,32,allocated,[37359;TZ;MIC-TANZANIA-LTD][37035;TZ;MIC-AS][36930;TZ;MIC-TANZANIA-LTD]
afrinic,ipv6,2c0f:fe98::,32,allocated,[12143;TZ;RAHA]
afrinic,ipv4,45.220.48.0,24,assigned,[328499;TZ;SPORTPESA-AS]
afrinic,ipv4,102.23.218.0,23,assigned,[328557;TZ;DIAMOND-TRUST-BANK-TANZANIA-AS]
afrinic,ipv4,102.68.64.0,22,assigned,[328478;TZ;Exim-Bank-TZ-AS]
afrinic,ipv4,102.68.71.0,24,assigned,[328504;TZ;National-Identification-Authority-AS]
afrinic,ipv4,102.165.191.0,24,assigned,[37045;TZ;tznic]
afrinic,ipv4,102.213.16.0,23,assigned,
afrinic,ipv4,102.213.55.0,24,assigned,[329221;TZ;TANZANIA-ELECTRIC-SUPPLY-COMPANY-LIMITED]
afrinic,ipv4,102.214.44.0,23,assigned,[328676;TZ;ZICTIA]
afrinic,ipv4,102.214.142.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,102.216.25.0,24,assigned,[328751;TZ;CRDB-BANK]
afrinic,ipv4,102.217.211.0,24,assigned,[328751;TZ;CRDB-BANK]
afrinic,ipv4,102.218.144.0,22,assigned,[328980;TZ;ISOT-AS]
afrinic,ipv4,102.219.28.0,24,assigned,[328930;TZ;TNEC-AS]
afrinic,ipv4,102.219.83.0,24,assigned,[328845;TZ;COBE-AS]
afrinic,ipv4,102.219.172.0,24,assigned,[328865;TZ;TOOT1-AS]
afrinic,ipv4,102.220.128.0,23,assigned,[328885;TZ;KCBL-AS]
afrinic,ipv4,102.221.117.0,24,assigned,[328775;TZ;Azampay-Tanzania-AS]
afrinic,ipv4,102.222.27.0,24,assigned,[328783;TZ;Selcom-Paytech]
afrinic,ipv4,102.223.0.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,102.223.7.0,24,assigned,[328676;TZ;ZICTIA]
afrinic,ipv4,192.231.237.0,24,assigned,[328607;TZ;UBX-AS]
afrinic,ipv4,196.6.196.0,23,assigned,[327993;TZ;Muhimbili-University]
afrinic,ipv4,196.6.227.0,24,assigned,[328018;TZ;National-Housing-Corporation]
afrinic,ipv4,196.11.255.0,24,assigned,[327730;TZ;PPF]
afrinic,ipv4,196.13.105.0,24,assigned,[327912;TZ;National-Health-Insurance-Fund]
afrinic,ipv4,196.13.133.0,24,assigned,[327774;TZ;TANZANIA-POSTAL-BANK]
afrinic,ipv4,196.13.186.0,24,assigned,[327778;TZ;bot-go-tz]
afrinic,ipv4,196.32.240.0,21,assigned,[37364;TZ;TCRA]
afrinic,ipv4,196.41.76.0,24,assigned,[328017;TZ;TCRA-TZCERT]
afrinic,ipv4,196.41.86.0,24,assigned,[328545;TZ;STL-TECH]
afrinic,ipv4,196.43.221.0,24,assigned,[37362;TZ;Tanzania-Ports-Authority]
afrinic,ipv4,196.43.230.0,24,assigned,[37419;TZ;TRA]
afrinic,ipv4,196.49.5.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.49.12.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.49.20.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.49.50.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.49.52.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.49.54.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.50.20.0,24,assigned,[328139;TZ;BRELA-AS]
afrinic,ipv4,196.60.0.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.60.48.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.60.50.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.60.52.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.216.162.0,24,assigned,[37045;TZ;tznic]
afrinic,ipv4,196.216.218.0,23,assigned,[327888;TZ;NMB-BANK-Public-Limited-Company]
afrinic,ipv4,196.216.234.0,23,assigned,[37496;TZ;Aga-Khan-University]
afrinic,ipv4,196.216.247.0,24,assigned,[37085;TZ;OUT-AS]
afrinic,ipv4,196.223.5.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv4,196.223.6.0,24,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv6,2001:43f8::,48,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv6,2001:43f8:1::,48,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv6,2001:43f8:2::,48,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv6,2001:43f8:3::,48,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv6,2001:43f8:4::,48,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv6,2001:43f8:5::,48,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
