region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,185.70.80.0,22,allocated,[42162;LI;QNET QualityNet AG]
ripencc,ipv4,185.73.156.0,22,allocated,[59748;LI;kpms Kaiser Partner Management Services Anstalt]
ripencc,ipv4,185.77.44.0,22,allocated,[48576;LI;risch Dr. Risch AG]
ripencc,ipv4,185.77.52.0,22,allocated,[48491;LI;ospelt Herbert Ospelt Anstalt]
ripencc,ipv4,185.101.8.0,22,allocated,*
ripencc,ipv4,185.101.48.0,22,allocated,[15955;LI;SUPRANET SupraNet AG]
ripencc,ipv4,185.112.48.0,22,allocated,[20634;LI;TELECOM-LI Telecom Liechtenstein AG]
ripencc,ipv4,185.117.164.0,22,allocated,[13190;LI;CRYPTOSHELL Cryptoshell AG]
ripencc,ipv4,185.170.216.0,22,allocated,[25581;LI;GMG GMG AG]
ripencc,ipv4,185.170.220.0,22,allocated,[25581;LI;GMG GMG AG]
ripencc,ipv4,185.174.32.0,22,allocated,[206478;LI;LILIFE li-life web + it establishment]
ripencc,ipv4,185.197.181.0,24,allocated,*
ripencc,ipv4,185.208.120.0,22,allocated,*
ripencc,ipv4,185.236.220.0,22,allocated,[39430;LI;bankfrick Bank Frick & Co. AG]
ripencc,ipv4,185.246.232.0,22,allocated,[202908;LI;LGT-LI-AS LGT Financial Services AG]
ripencc,ipv4,185.251.164.0,22,allocated,[204342;LI;vestra vestra ICT Ltd.]
ripencc,ipv4,185.251.184.0,22,allocated,[204342;LI;vestra vestra ICT Ltd.]
ripencc,ipv4,193.32.84.0,24,allocated,[211493;LI;TAGSYSTEMS TAG Systems AG]
ripencc,ipv4,193.168.168.0,22,allocated,[35223;LI;HOI-AS Hoi Internet AG]
ripencc,ipv4,194.56.144.0,22,allocated,[202908;LI;LGT-LI-AS LGT Financial Services AG]
ripencc,ipv4,194.124.188.0,22,allocated,[202908;LI;LGT-LI-AS LGT Financial Services AG]
ripencc,ipv4,194.147.68.0,23,allocated,[202908;LI;LGT-LI-AS LGT Financial Services AG]
ripencc,ipv4,195.225.200.0,22,allocated,[206478;LI;LILIFE li-life web + it establishment]
ripencc,ipv4,212.77.32.0,19,allocated,[15955;LI;SUPRANET SupraNet AG]
ripencc,ipv4,217.173.224.0,20,allocated,[20634;LI;TELECOM-LI Telecom Liechtenstein AG]
ripencc,ipv6,2a00:ce8::,32,allocated,[20914;LI;Openoffice-AS Bacher EDV-Beratung AG]
ripencc,ipv6,2a00:ec0::,32,allocated,[20634;LI;TELECOM-LI Telecom Liechtenstein AG]
ripencc,ipv6,2a02:380::,31,allocated,[39145;LI;KYBERNA-LI kyberna AG]
ripencc,ipv6,2a00:abc0::,32,allocated,*
ripencc,ipv6,2a00:da60::,32,allocated,[25581;LI;GMG GMG AG]
ripencc,ipv6,2a00:f8c0::,32,allocated,[198288;LI;newsnet Newsnet AG]
ripencc,ipv6,2a03:3420::,32,allocated,[42162;LI;QNET QualityNet AG]
ripencc,ipv6,2a03:43e0::,32,allocated,[59748;LI;kpms Kaiser Partner Management Services Anstalt]
ripencc,ipv6,2a03:4c80::,32,allocated,[57210;LI;TK-AG thyssenkrupp Presta AG]
ripencc,ipv6,2a03:5260::,32,allocated,[48576;LI;risch Dr. Risch AG]
ripencc,ipv6,2a03:5360::,32,allocated,[48491;LI;ospelt Herbert Ospelt Anstalt]
ripencc,ipv6,2a03:5480::,29,allocated,[35223;LI;HOI-AS Hoi Internet AG]
ripencc,ipv6,2a04:5700::,29,allocated,*
ripencc,ipv6,2a06:1940::,29,allocated,[15955;LI;SUPRANET SupraNet AG]
ripencc,ipv6,2a0a:aec0::,29,allocated,[202908;LI;LGT-LI-AS LGT Financial Services AG]
ripencc,ipv6,2a0c:2e40::,30,allocated,[204342;LI;vestra vestra ICT Ltd.]
ripencc,ipv6,2a0d:d300::,32,allocated,[39430;LI;bankfrick Bank Frick & Co. AG]
ripencc,ipv6,2a0e:11c0::,32,allocated,[61150;LI;RIX-SERVICE-AS Verein Rheintal IX][58171;LI;RIX-RS-AS Verein Rheintal IX]
ripencc,ipv6,2a10:4140::,29,allocated,[206478;LI;LILIFE li-life web + it establishment]
ripencc,ipv6,2a10:8940::,29,allocated,*
ripencc,ipv6,2a10:d2c0::,32,allocated,[211493;LI;TAGSYSTEMS TAG Systems AG]
ripencc,ipv6,2a13:7c40::,32,allocated,*
ripencc,ipv6,2a13:8500::,29,allocated,*
ripencc,ipv6,2a13:a880::,29,allocated,[56653;LI;TV-COM-AG TV-COM AG]
ripencc,ipv4,81.161.56.0,23,assigned,*
ripencc,ipv4,91.207.130.0,23,assigned,[25581;LI;GMG GMG AG]
ripencc,ipv4,91.232.229.0,24,assigned,*
ripencc,ipv4,193.5.26.0,23,assigned,*
ripencc,ipv4,193.17.79.0,24,assigned,*
ripencc,ipv4,193.200.236.0,24,assigned,[43119;LI;HILCONA-AS Hilcona Aktiengesellschaft]
ripencc,ipv4,193.202.240.0,20,assigned,[21113;LI;HILTI-AS Hilti AG]
ripencc,ipv4,193.222.112.0,20,assigned,*
ripencc,ipv4,194.11.203.0,24,assigned,[61363;LI;IVOCLAR Ivoclar Vivadent AG]
ripencc,ipv4,194.147.196.0,20,assigned,[202405;LI;LLB Liechtensteinische Landesbank AG]
ripencc,ipv4,195.211.32.0,22,assigned,*
ripencc,ipv4,195.242.248.0,22,assigned,[39145;LI;KYBERNA-LI kyberna AG]
ripencc,ipv4,195.245.218.0,24,assigned,*
ripencc,ipv4,195.254.128.0,23,assigned,[49652;LI;DOMAR-AS Domar Treuhand- und Verwaltungs-Anstalt]
ripencc,ipv6,2001:7f8:66::,48,assigned,[61150;LI;RIX-SERVICE-AS Verein Rheintal IX][58171;LI;RIX-RS-AS Verein Rheintal IX]
ripencc,ipv6,2001:678:bbc::,48,assigned,[13190;LI;CRYPTOSHELL Cryptoshell AG]
ripencc,ipv6,2001:67c:18dc::,48,assigned,*
ripencc,ipv6,2001:67c:2570::,48,assigned,*
ripencc,ipv6,2001:67c:2dc0::,48,assigned,*
