region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,31.169.0.0,19,allocated,[50482;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom][39725;KZ;DTVKZ-AS JSC Kazakhtelecom][9198;KZ;KAZTELECOM-AS JSC Kazakhtelecom][8825;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom][5434;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom]
ripencc,ipv4,31.171.160.0,19,allocated,[62062;KZ;AS-OPENMEDIA Network Kazakhstan LLC][60411;KZ;KAZINTERCOM-AS Network Kazakhstan LLC][59583;KZ;ASNETKAZAHSTAN Network Kazakhstan LLC][48535;KZ;KZVOIP-ASN Network Kazakhstan LLC][41520;KZ;STARTEL-AS Network Kazakhstan LLC]
ripencc,ipv4,31.210.137.0,24,allocated,[214748;KZ;KZ-LANCLOUD-AS01 LanCloud TOO]
ripencc,ipv4,31.210.140.0,22,allocated,[212189;KZ;it-grad IT-GRAD TOO]
ripencc,ipv4,31.210.174.0,23,allocated,[48716;KZ;PSKZ-ALA PS Internet Company LLP][44256;KZ;PSKZ-ANYCAST PS Internet Company LLP][39318;KZ;PSKZ-AST PS Internet Company LLP][31465;KZ;PSKZ-ESHDI PS Internet Company LLP]
ripencc,ipv4,31.223.192.0,20,allocated,[61185;KZ;INTELSOFT-WIFI-AS 10G.KZ LLC][25534;KZ;INTELSOFT-AS 10G.KZ LLC]
ripencc,ipv4,37.9.16.0,20,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,37.17.176.0,21,allocated,[41798;KZ;TTC-AS JSC Transtelecom]
ripencc,ipv4,37.46.96.0,22,allocated,[209614;KZ;IKSCOM-AS IKS-COM LLP]
ripencc,ipv4,37.77.128.0,24,allocated,[209665;KZ;OBIT-KZ-ASTANA-AS OBIT-telecommunications  LLC][43370;KZ;OBIT-KZ-AS OBIT-telecommunications  LLC]
ripencc,ipv4,37.99.0.0,17,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,37.140.243.0,24,allocated,[207333;KZ;Hoster-AST LLP  Kompaniya Hoster.KZ ][205231;KZ;Hoster-Office LLP  Kompaniya Hoster.KZ ][202958;KZ;Hoster-ALM LLP  Kompaniya Hoster.KZ ][200532;KZ;Hoster-KRG LLP  Kompaniya Hoster.KZ ]
ripencc,ipv4,37.150.0.0,15,allocated,[50482;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom][39725;KZ;DTVKZ-AS JSC Kazakhtelecom][9198;KZ;KAZTELECOM-AS JSC Kazakhtelecom][8825;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom][5434;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom]
ripencc,ipv4,37.208.40.0,21,allocated,[41798;KZ;TTC-AS JSC Transtelecom]
ripencc,ipv4,37.221.202.0,24,allocated,[209665;KZ;OBIT-KZ-ASTANA-AS OBIT-telecommunications  LLC][43370;KZ;OBIT-KZ-AS OBIT-telecommunications  LLC]
ripencc,ipv4,37.221.207.0,24,allocated,[209665;KZ;OBIT-KZ-ASTANA-AS OBIT-telecommunications  LLC][43370;KZ;OBIT-KZ-AS OBIT-telecommunications  LLC]
ripencc,ipv4,37.228.64.0,21,allocated,[35104;KZ;KTC-AS Jusan Mobile JSC][31253;KZ;KTC-AS Jusan Mobile JSC]
ripencc,ipv4,45.8.116.0,23,allocated,[200590;KZ;asnls NLS Kazakhstan LLC]
ripencc,ipv4,45.8.118.0,23,allocated,[200590;KZ;asnls NLS Kazakhstan LLC]
ripencc,ipv4,45.13.16.0,22,allocated,[208946;KZ;assirius2014 Sirius-2014 LLC]
ripencc,ipv4,45.66.24.0,22,allocated,[50107;KZ;VISTA-TECHNOLOGY Vista Technology LLP]
ripencc,ipv4,45.86.80.0,22,allocated,[205516;KZ;NLS-ASTANA NLS ASTANA LLP]
ripencc,ipv4,45.132.84.0,22,allocated,[60757;KZ;OPTINET-AS Optinet LLP][35794;KZ;Kaz-ix Optinet LLP]
ripencc,ipv4,45.136.56.0,22,allocated,[208450;KZ;MEGAHOST_KZ Megahost Kazakhstan TOO]
ripencc,ipv4,45.140.24.0,23,allocated,[41798;KZ;TTC-AS JSC Transtelecom]
ripencc,ipv4,45.143.88.0,22,allocated,[60757;KZ;OPTINET-AS Optinet LLP][35794;KZ;Kaz-ix Optinet LLP]
ripencc,ipv4,45.147.56.0,22,allocated,[209939;KZ;PC4U-AS National Innovation Center LLC][44173;KZ;NOCKZ-AS National Innovation Center LLC][39786;KZ;SPACEKZ-AS National Innovation Center LLC]
ripencc,ipv4,46.16.144.0,21,allocated,[51878;KZ;BAINET-AS TOO  IK-Broker ]
ripencc,ipv4,46.19.40.0,21,allocated,[43994;KZ;SMARTNET-AS SMARTNET TOO]
ripencc,ipv4,46.34.130.0,23,allocated,[209665;KZ;OBIT-KZ-ASTANA-AS OBIT-telecommunications  LLC][43370;KZ;OBIT-KZ-AS OBIT-telecommunications  LLC]
ripencc,ipv4,46.34.146.0,23,allocated,[209665;KZ;OBIT-KZ-ASTANA-AS OBIT-telecommunications  LLC][43370;KZ;OBIT-KZ-AS OBIT-telecommunications  LLC]
ripencc,ipv4,46.34.192.0,19,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,46.36.128.0,19,allocated,[61133;KZ;ALMANET-CORP-AS JSC Alma Telecommunications][39824;KZ;ALMANET-AS JSC Alma Telecommunications]
ripencc,ipv4,46.42.192.0,18,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,46.226.123.0,24,allocated,[207333;KZ;Hoster-AST LLP  Kompaniya Hoster.KZ ][205231;KZ;Hoster-Office LLP  Kompaniya Hoster.KZ ][202958;KZ;Hoster-ALM LLP  Kompaniya Hoster.KZ ][200532;KZ;Hoster-KRG LLP  Kompaniya Hoster.KZ ]
ripencc,ipv4,46.227.184.0,21,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,46.235.72.0,22,allocated,[43994;KZ;SMARTNET-AS SMARTNET TOO]
ripencc,ipv4,46.235.80.0,21,allocated,[35104;KZ;KTC-AS Jusan Mobile JSC][31253;KZ;KTC-AS Jusan Mobile JSC]
ripencc,ipv4,46.255.232.0,21,allocated,[43873;KZ;AB-AS AB GROUP LLC]
ripencc,ipv4,62.32.78.0,24,allocated,[209665;KZ;OBIT-KZ-ASTANA-AS OBIT-telecommunications  LLC][43370;KZ;OBIT-KZ-AS OBIT-telecommunications  LLC]
ripencc,ipv4,62.32.84.0,23,allocated,[209665;KZ;OBIT-KZ-ASTANA-AS OBIT-telecommunications  LLC][43370;KZ;OBIT-KZ-AS OBIT-telecommunications  LLC]
ripencc,ipv4,62.32.92.0,23,allocated,[209665;KZ;OBIT-KZ-ASTANA-AS OBIT-telecommunications  LLC][43370;KZ;OBIT-KZ-AS OBIT-telecommunications  LLC]
ripencc,ipv4,62.84.32.0,19,allocated,[61133;KZ;ALMANET-CORP-AS JSC Alma Telecommunications][39824;KZ;ALMANET-AS JSC Alma Telecommunications]
ripencc,ipv4,62.122.0.0,21,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,62.122.104.0,21,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,67.209.128.0,19,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,77.73.128.0,21,allocated,[50386;KZ;CIC-NETWORK-AS KOMBINAT SVYAZI  TOO]
ripencc,ipv4,77.74.64.0,21,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,77.81.177.0,24,allocated,[210459;KZ;FCBK First Credit Bureau LLP]
ripencc,ipv4,77.94.3.0,24,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,77.94.4.0,22,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,77.94.8.0,21,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,77.94.16.0,20,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,77.220.206.0,23,allocated,[210581;KZ;KTP-DGuard-AS JSC Kazteleport - subsidiary of Halyk Bank of Kazakhstan][207446;KZ;Kazteleport-AS JSC Kazteleport - subsidiary of Halyk Bank of Kazakhstan][197686;KZ;Kazteleport JSC Kazteleport - subsidiary of Halyk Bank of Kazakhstan][51162;KZ;PFNB-AS JSC Kazteleport - subsidiary of Halyk Bank of Kazakhstan]
ripencc,ipv4,77.240.32.0,24,allocated,[41371;KZ;BIKADA BiKaDa TOO]
ripencc,ipv4,77.240.33.0,24,allocated,[200590;KZ;asnls NLS Kazakhstan LLC]
ripencc,ipv4,77.240.34.0,24,allocated,[41371;KZ;BIKADA BiKaDa TOO]
ripencc,ipv4,77.240.35.0,24,allocated,[200590;KZ;asnls NLS Kazakhstan LLC]
ripencc,ipv4,77.240.36.0,23,allocated,[41371;KZ;BIKADA BiKaDa TOO]
ripencc,ipv4,77.240.38.0,23,allocated,[48716;KZ;PSKZ-ALA PS Internet Company LLP][44256;KZ;PSKZ-ANYCAST PS Internet Company LLP][39318;KZ;PSKZ-AST PS Internet Company LLP][31465;KZ;PSKZ-ESHDI PS Internet Company LLP]
ripencc,ipv4,77.240.40.0,22,allocated,[41371;KZ;BIKADA BiKaDa TOO]
ripencc,ipv4,77.240.44.0,22,allocated,[200590;KZ;asnls NLS Kazakhstan LLC]
ripencc,ipv4,77.243.80.0,23,allocated,[48716;KZ;PSKZ-ALA PS Internet Company LLP][44256;KZ;PSKZ-ANYCAST PS Internet Company LLP][39318;KZ;PSKZ-AST PS Internet Company LLP][31465;KZ;PSKZ-ESHDI PS Internet Company LLP]
ripencc,ipv4,77.245.96.0,20,allocated,[35104;KZ;KTC-AS Jusan Mobile JSC][31253;KZ;KTC-AS Jusan Mobile JSC]
ripencc,ipv4,77.246.247.0,24,allocated,[207333;KZ;Hoster-AST LLP  Kompaniya Hoster.KZ ][205231;KZ;Hoster-Office LLP  Kompaniya Hoster.KZ ][202958;KZ;Hoster-ALM LLP  Kompaniya Hoster.KZ ][200532;KZ;Hoster-KRG LLP  Kompaniya Hoster.KZ ]
ripencc,ipv4,78.40.108.0,23,allocated,[48716;KZ;PSKZ-ALA PS Internet Company LLP][44256;KZ;PSKZ-ANYCAST PS Internet Company LLP][39318;KZ;PSKZ-AST PS Internet Company LLP][31465;KZ;PSKZ-ESHDI PS Internet Company LLP]
ripencc,ipv4,78.109.144.0,20,allocated,[50482;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom][39725;KZ;DTVKZ-AS JSC Kazakhtelecom][9198;KZ;KAZTELECOM-AS JSC Kazakhtelecom][8825;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom][5434;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom]
ripencc,ipv4,79.133.184.0,23,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,79.133.186.0,23,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,79.133.188.0,23,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,79.133.190.0,23,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,79.134.32.0,20,allocated,[61133;KZ;ALMANET-CORP-AS JSC Alma Telecommunications][39824;KZ;ALMANET-AS JSC Alma Telecommunications]
ripencc,ipv4,79.137.170.0,23,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,79.137.176.0,22,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,79.140.224.0,20,allocated,[43873;KZ;AB-AS AB GROUP LLC]
ripencc,ipv4,79.142.48.0,20,allocated,[43994;KZ;SMARTNET-AS SMARTNET TOO]
ripencc,ipv4,79.142.93.0,24,allocated,[209665;KZ;OBIT-KZ-ASTANA-AS OBIT-telecommunications  LLC][43370;KZ;OBIT-KZ-AS OBIT-telecommunications  LLC]
ripencc,ipv4,79.142.94.0,23,allocated,[209665;KZ;OBIT-KZ-ASTANA-AS OBIT-telecommunications  LLC][43370;KZ;OBIT-KZ-AS OBIT-telecommunications  LLC]
ripencc,ipv4,79.143.20.0,22,allocated,[200590;KZ;asnls NLS Kazakhstan LLC]
ripencc,ipv4,80.92.192.0,23,allocated,[8393;KZ;ASTEL-AS  ASTEL  JSC]
ripencc,ipv4,80.92.194.0,23,allocated,[8393;KZ;ASTEL-AS  ASTEL  JSC]
ripencc,ipv4,80.92.196.0,22,allocated,[8393;KZ;ASTEL-AS  ASTEL  JSC]
ripencc,ipv4,80.241.0.0,20,allocated,[60708;KZ;Kaznic-as KazNIC Organization][44025;KZ;kaznix-as KazNIC Organization][21282;KZ;KAZNIC-AS KazNIC Organization]
ripencc,ipv4,80.241.32.0,20,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,80.242.208.0,20,allocated,[35104;KZ;KTC-AS Jusan Mobile JSC][31253;KZ;KTC-AS Jusan Mobile JSC]
ripencc,ipv4,80.249.137.0,24,allocated,[61133;KZ;ALMANET-CORP-AS JSC Alma Telecommunications][39824;KZ;ALMANET-AS JSC Alma Telecommunications]
ripencc,ipv4,80.249.138.0,23,allocated,[61133;KZ;ALMANET-CORP-AS JSC Alma Telecommunications][39824;KZ;ALMANET-AS JSC Alma Telecommunications]
ripencc,ipv4,80.249.140.0,22,allocated,[61133;KZ;ALMANET-CORP-AS JSC Alma Telecommunications][39824;KZ;ALMANET-AS JSC Alma Telecommunications]
ripencc,ipv4,80.249.152.0,21,allocated,[61133;KZ;ALMANET-CORP-AS JSC Alma Telecommunications][39824;KZ;ALMANET-AS JSC Alma Telecommunications]
ripencc,ipv4,81.17.160.0,20,allocated,[61185;KZ;INTELSOFT-WIFI-AS 10G.KZ LLC][25534;KZ;INTELSOFT-AS 10G.KZ LLC]
ripencc,ipv4,81.18.32.0,20,allocated,[29046;KZ;RBK-AS Radiobaylanys LLP]
ripencc,ipv4,81.88.144.0,20,allocated,[61133;KZ;ALMANET-CORP-AS JSC Alma Telecommunications][39824;KZ;ALMANET-AS JSC Alma Telecommunications]
ripencc,ipv4,81.91.180.0,22,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,81.91.184.0,22,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,81.91.188.0,24,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,81.162.54.0,23,allocated,[48716;KZ;PSKZ-ALA PS Internet Company LLP][44256;KZ;PSKZ-ANYCAST PS Internet Company LLP][39318;KZ;PSKZ-AST PS Internet Company LLP][31465;KZ;PSKZ-ESHDI PS Internet Company LLP]
ripencc,ipv4,81.211.128.0,17,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,82.115.32.0,20,allocated,[15736;KZ;MBS-AS  Mobile Business Solution  MBS LLP]
ripencc,ipv4,82.115.48.0,21,allocated,[15736;KZ;MBS-AS  Mobile Business Solution  MBS LLP]
ripencc,ipv4,82.115.56.0,22,allocated,[15736;KZ;MBS-AS  Mobile Business Solution  MBS LLP]
ripencc,ipv4,82.115.60.0,22,allocated,[200590;KZ;asnls NLS Kazakhstan LLC]
ripencc,ipv4,82.200.128.0,17,allocated,[50482;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom][39725;KZ;DTVKZ-AS JSC Kazakhtelecom][9198;KZ;KAZTELECOM-AS JSC Kazakhtelecom][8825;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom][5434;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom]
ripencc,ipv4,83.97.77.0,24,allocated,*
ripencc,ipv4,83.136.220.0,24,allocated,[213048;KZ;AirAstanaAS Air Astana JSC]
ripencc,ipv4,84.240.192.0,18,allocated,[50482;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom][39725;KZ;DTVKZ-AS JSC Kazakhtelecom][9198;KZ;KAZTELECOM-AS JSC Kazakhtelecom][8825;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom][5434;KZ;KAZAKHTELECOM-AS JSC Kazakhtelecom]
ripencc,ipv4,84.252.156.0,22,allocated,[200590;KZ;asnls NLS Kazakhstan LLC]
ripencc,ipv4,85.29.128.0,18,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,85.92.120.0,22,allocated,[60757;KZ;OPTINET-AS Optinet LLP][35794;KZ;Kaz-ix Optinet LLP]
ripencc,ipv4,85.117.96.0,19,allocated,[29555;KZ;ALTEL-AS Mobile Telecom-Service LLP]
ripencc,ipv4,85.159.24.0,21,allocated,[62062;KZ;AS-OPENMEDIA Network Kazakhstan LLC][60411;KZ;KAZINTERCOM-AS Network Kazakhstan LLC][59583;KZ;ASNETKAZAHSTAN Network Kazakhstan LLC][48535;KZ;KZVOIP-ASN Network Kazakhstan LLC][41520;KZ;STARTEL-AS Network Kazakhstan LLC]
ripencc,ipv4,85.193.96.0,19,allocated,[48503;KZ;TELE2-KZ Mobile Telecom-Service LLP]
ripencc,ipv4,85.198.88.0,22,allocated,[57008;KZ;ITGLOBAL-AS ITGLOBALCOM KAZ LLP]
ripencc,ipv4,85.202.192.0,22,allocated,[48716;KZ;PSKZ-ALA PS Internet Company LLP][44256;KZ;PSKZ-ANYCAST PS Internet Company LLP][39318;KZ;PSKZ-AST PS Internet Company LLP][31465;KZ;PSKZ-ESHDI PS Internet Company LLP]
ripencc,ipv4,86.107.44.0,23,allocated,[207333;KZ;Hoster-AST LLP  Kompaniya Hoster.KZ ][205231;KZ;Hoster-Office LLP  Kompaniya Hoster.KZ ][202958;KZ;Hoster-ALM LLP  Kompaniya Hoster.KZ ][200532;KZ;Hoster-KRG LLP  Kompaniya Hoster.KZ ]
ripencc,ipv4,86.107.128.0,21,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,86.107.136.0,22,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,86.107.140.0,22,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,86.107.198.0,23,allocated,[207333;KZ;Hoster-AST LLP  Kompaniya Hoster.KZ ][205231;KZ;Hoster-Office LLP  Kompaniya Hoster.KZ ][202958;KZ;Hoster-ALM LLP  Kompaniya Hoster.KZ ][200532;KZ;Hoster-KRG LLP  Kompaniya Hoster.KZ ]
ripencc,ipv4,87.239.160.0,21,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
ripencc,ipv4,87.243.8.0,21,allocated,[206026;KZ;ipnet_kar-tel Kar-Tel LLC][42770;KZ;KRT-AS Kar-Tel LLC][35566;KZ;KARTEL-AS Kar-Tel LLC][21299;KZ;KAR-TEL-AS Kar-Tel LLC][13082;KZ;Kar-Tel LLC]
