region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,2.56.236.0,22,allocated,[42366;DE;TERRATRANSIT-AS TerraTransit AG]
ripencc,ipv4,2.56.244.0,22,allocated,*
ripencc,ipv4,2.56.252.0,23,allocated,[42366;DE;TERRATRANSIT-AS TerraTransit AG]
ripencc,ipv4,2.56.254.0,24,allocated,[42366;DE;TERRATRANSIT-AS TerraTransit AG]
ripencc,ipv4,2.57.1.0,24,allocated,[210029;DE;HHU Heinrich-Heine-Universitaet Duesseldorf]
ripencc,ipv4,2.57.92.0,22,allocated,*
ripencc,ipv4,2.57.116.0,22,allocated,[15943;DE;WTNET-AS wilhelm.tel GmbH]
ripencc,ipv4,2.57.144.0,22,allocated,[203642;DE;VF-GROUP-DC Vodafone Group Services GmbH][201917;DE;VF-GROUP-DC1 Vodafone Group Services GmbH][201829;DE;VF-GROUP-DC2 Vodafone Group Services GmbH][34419;DE;ON-AS Vodafone Group Services GmbH][21044;DE;VIZZAVI-DE-AS Vodafone Group Services GmbH][13083;DE;Vodafone Group Services GmbH]
ripencc,ipv4,2.57.160.0,22,allocated,*
ripencc,ipv4,2.58.12.0,22,allocated,[204646;DE;w2o-private-customer-asn web2objects GmbH][199438;DE;W2O-ANYCAST-AS web2objects GmbH][50495;DE;WEB2OBJECTS-EU-AS web2objects GmbH]
ripencc,ipv4,2.58.32.0,22,allocated,*
ripencc,ipv4,2.58.36.0,22,allocated,*
ripencc,ipv4,2.58.52.0,22,allocated,[62387;DE;MEERFARBIG-AS meerfarbig GmbH & Co. KG][34549;DE;MEER-AS meerfarbig GmbH & Co. KG]
ripencc,ipv4,2.58.56.0,24,allocated,[210558;DE;services-1337-gmbh 1337 Services GmbH]
ripencc,ipv4,2.58.72.0,22,allocated,[204644;DE;STUMPNERNET Stumpner Netservice UG (haftungsbeschraenkt)]
ripencc,ipv4,2.58.80.0,22,allocated,[200282;DE;WEINANDNET WeinandNet UG (haftungsbeschraenkt)]
ripencc,ipv4,2.58.100.0,22,allocated,*
ripencc,ipv4,2.58.112.0,22,allocated,[209185;DE;NE Tim Niemeyer]
ripencc,ipv4,2.58.196.0,22,allocated,*
ripencc,ipv4,2.58.200.0,22,allocated,*
ripencc,ipv4,2.58.244.0,22,allocated,[208982;DE;XTOM-208982 xTom GmbH][205758;DE;XTOM-205758 xTom GmbH][57969;DE;XTOM-57969 xTom GmbH][43992;DE;XTOM-43992 xTom GmbH][43959;DE;XTOM-TOKYO xTom GmbH][41767;DE;XTOM-41767 xTom GmbH][39220;DE;XTOM-39220 xTom GmbH][35537;DE;XTOM-35537 xTom GmbH][35536;DE;XTOM-35536 xTom GmbH][3214;DE;XTOM xTom GmbH]
ripencc,ipv4,2.58.248.0,22,allocated,[208982;DE;XTOM-208982 xTom GmbH][205758;DE;XTOM-205758 xTom GmbH][57969;DE;XTOM-57969 xTom GmbH][43992;DE;XTOM-43992 xTom GmbH][43959;DE;XTOM-TOKYO xTom GmbH][41767;DE;XTOM-41767 xTom GmbH][39220;DE;XTOM-39220 xTom GmbH][35537;DE;XTOM-35537 xTom GmbH][35536;DE;XTOM-35536 xTom GmbH][3214;DE;XTOM xTom GmbH]
ripencc,ipv4,2.59.28.0,22,allocated,[201011;DE;CORE-BACKBONE Core-Backbone GmbH][33891;DE;CORE-BACKBONE Core-Backbone GmbH]
ripencc,ipv4,2.59.32.0,22,allocated,[35216;DE;PEERBR Peering Point Bremen UG]
ripencc,ipv4,2.59.44.0,22,allocated,[209169;DE;CROIT croit GmbH]
ripencc,ipv4,2.59.84.0,22,allocated,[34240;DE;MANITU manitu GmbH]
ripencc,ipv4,2.59.132.0,22,allocated,[58212;DE;DATAFOREST dataforest GmbH][41944;DE;Lowcore dataforest GmbH]
ripencc,ipv4,2.59.148.0,23,allocated,[42366;DE;TERRATRANSIT-AS TerraTransit AG]
ripencc,ipv4,2.59.150.0,24,allocated,[42366;DE;TERRATRANSIT-AS TerraTransit AG]
ripencc,ipv4,2.59.156.0,22,allocated,[42366;DE;TERRATRANSIT-AS TerraTransit AG]
ripencc,ipv4,2.160.0.0,12,allocated,[209598;DE;DTT-VOICE Telekom Deutschland GmbH][205453;DE;ASN-TSI-DC Telekom Deutschland GmbH][48951;DE;ASN-TSI-IAS Telekom Deutschland GmbH][44178;DE;TMD-Core-AS Telekom Deutschland GmbH][20570;DE;ASN-TSI-IPLS Telekom Deutschland GmbH]
ripencc,ipv4,2.200.0.0,13,allocated,[15709;DE;AS15709 Vodafone GmbH]
ripencc,ipv4,2.208.0.0,13,allocated,[12638;DE;AS12638 Telefonica Germany GmbH & Co.OHG][6805;DE;TDDE-ASN1 Telefonica Germany GmbH & Co.OHG]
ripencc,ipv4,2.240.0.0,13,allocated,[12638;DE;AS12638 Telefonica Germany GmbH & Co.OHG][6805;DE;TDDE-ASN1 Telefonica Germany GmbH & Co.OHG]
ripencc,ipv4,5.1.64.0,19,allocated,[62387;DE;MEERFARBIG-AS meerfarbig GmbH & Co. KG][34549;DE;MEER-AS meerfarbig GmbH & Co. KG]
ripencc,ipv4,5.1.120.0,21,allocated,[210251;DE;TRASEC TraSec GmbH]
ripencc,ipv4,5.1.128.0,17,allocated,[12638;DE;AS12638 Telefonica Germany GmbH & Co.OHG][6805;DE;TDDE-ASN1 Telefonica Germany GmbH & Co.OHG]
ripencc,ipv4,5.4.0.0,14,allocated,[12638;DE;AS12638 Telefonica Germany GmbH & Co.OHG][6805;DE;TDDE-ASN1 Telefonica Germany GmbH & Co.OHG]
ripencc,ipv4,5.9.0.0,16,allocated,[215859;DE;HETZNER-CLOUD4-AS Hetzner Online GmbH][213230;DE;HETZNER-CLOUD2-AS Hetzner Online GmbH][212317;DE;HETZNER-CLOUD3-AS Hetzner Online GmbH][24940;DE;HETZNER-AS Hetzner Online GmbH]
ripencc,ipv4,5.10.0.0,21,allocated,[198726;DE;KOMDSL Thuega SmartService GmbH]
ripencc,ipv4,5.10.8.0,21,allocated,[57154;DE;SWKN Stadtwerke Konstanz GmbH]
ripencc,ipv4,5.10.40.0,21,allocated,[198967;DE;BITel-Gesellschaft-fuer-Telekommunikation-AS BITel Gesellschaft fuer Telekommunikation mbH]
ripencc,ipv4,5.10.48.0,20,allocated,[29562;DE;KabelBW-ASN Vodafone West GmbH]
ripencc,ipv4,5.10.160.0,19,allocated,[20825;DE;UNITYMEDIA Vodafone West GmbH]
ripencc,ipv4,5.10.208.0,20,allocated,*
ripencc,ipv4,5.11.48.0,21,allocated,[208582;DE;EASYNAME dogado GmbH][57739;DE;dogado-ams dogado GmbH][47215;DE;FILOO-ASN dogado GmbH][45031;DE;PROVIDERBOX dogado GmbH][45012;DE;CLOUDPIT dogado GmbH][34432;DE;PHH-AS dogado GmbH][24973;DE;KOMPLEX-AS dogado GmbH][8648;DE;ONE-NETWORK dogado GmbH]
ripencc,ipv4,5.22.144.0,21,allocated,[196763;DE;KEY-SYSTEMS-AS Key-Systems GmbH][13246;DE;INETWIRE-AS Key-Systems GmbH]
ripencc,ipv4,5.22.240.0,21,allocated,[197524;DE;CCNST-AS Leonet Group GmbH]
ripencc,ipv4,5.28.40.0,21,allocated,*
ripencc,ipv4,5.28.64.0,18,allocated,[50436;DE;TC-CIN Tele Columbus AG][35244;DE;KMS-DE_AS Tele Columbus AG][20880;DE;TELECOLUMBUS Tele Columbus AG][16202;DE;TELECOLUMBUS-AS Tele Columbus AG]
ripencc,ipv4,5.28.192.0,18,allocated,*
ripencc,ipv4,5.32.160.0,21,allocated,[198870;DE;ECLS KNISTR GmbH]
ripencc,ipv4,5.32.184.0,21,allocated,[198904;DE;DE-50HERTZ-AS 50Hertz Transmission GmbH]
ripencc,ipv4,5.34.224.0,21,allocated,[206452;DE;AS-ORNG-GI goetel GmbH][204320;DE;ASN-ORNG-HIL goetel GmbH][201396;DE;ASN-ORNG-NORD goetel GmbH][200491;DE;AS-ORNG-FEH goetel GmbH][56912;DE;ASN-ORNG-SUED goetel GmbH][39835;DE;GoeTel goetel GmbH][25054;DE;ACO-AS goetel GmbH]
ripencc,ipv4,5.35.224.0,19,allocated,[199960;DE;Paragon Host Europe GmbH][198047;DE;UKWEB-EQX Host Europe GmbH][62087;DE;UNIREGISTRAR Host Europe GmbH][60253;DE;GODADDY-CGN Host Europe GmbH][50932;DE;GoDaddy Host Europe GmbH][44497;DE;GoDaddy Host Europe GmbH][44273;DE;GODADDY-DNS Host Europe GmbH][43788;DE;GoDaddy Host Europe GmbH][39779;DE;GODADDY Host Europe GmbH][35329;DE;GoDaddy Host Europe GmbH][34440;DE;GODADDY-INDIA Host Europe GmbH][34289;DE;GODADDY Host Europe GmbH][34088;DE;GDY-FRANCE Host Europe GmbH][34011;DE;GD-EMEA-DC-CGN1 Host Europe GmbH][31100;DE;GoDaddy Host Europe GmbH][21501;DE;GODADDY-AMS Host Europe GmbH][21499;DE;GODADDY-SXB Host Europe GmbH][20773;DE;GODADDY Host Europe GmbH][20738;DE;GD-EMEA-DC-LD5 Host Europe GmbH][15891;DE;GoDaddy Host Europe GmbH][8972;DE;GD-EMEA-DC-SXB1 Host Europe GmbH]
ripencc,ipv4,5.39.240.0,21,allocated,[48173;DE;UNBELIEVABLE-AS Orange Business Services GmbH]
ripencc,ipv4,5.42.136.0,21,allocated,[47297;DE;TK-LINDAU NetCom BW GmbH][41998;DE;NetComBW-AS NetCom BW GmbH]
ripencc,ipv4,5.42.196.0,24,allocated,[207486;DE;AOV-ASN1 aov IT.Services GmbH]
ripencc,ipv4,5.42.201.0,24,allocated,[211573;DE;quimian William Scott]
ripencc,ipv4,5.42.204.0,24,allocated,[214985;DE;DMC24 DMC24 Marketing und Dienstleistungs GmbH]
ripencc,ipv4,5.44.96.0,20,allocated,[208582;DE;EASYNAME dogado GmbH][57739;DE;dogado-ams dogado GmbH][47215;DE;FILOO-ASN dogado GmbH][45031;DE;PROVIDERBOX dogado GmbH][45012;DE;CLOUDPIT dogado GmbH][34432;DE;PHH-AS dogado GmbH][24973;DE;KOMPLEX-AS dogado GmbH][8648;DE;ONE-NETWORK dogado GmbH]
ripencc,ipv4,5.45.0.0,21,allocated,[44163;DE;KOMNEXX inexio Informationstechnologie und Telekommunikation Gmbh][42652;DE;DELUNET inexio Informationstechnologie und Telekommunikation Gmbh][8899;DE;DEUTSCHE-GLASFASER inexio Informationstechnologie und Telekommunikation Gmbh]
ripencc,ipv4,5.45.96.0,20,allocated,[214996;DE;netcup netcup GmbH][197540;DE;netcup-AS netcup GmbH]
ripencc,ipv4,5.45.148.0,22,allocated,*
ripencc,ipv4,5.45.176.0,21,allocated,[29141;DE;BKVG-AS Bradler & Krantz GmbH & Co. KG]
ripencc,ipv4,5.56.16.0,21,allocated,[201011;DE;CORE-BACKBONE Core-Backbone GmbH][33891;DE;CORE-BACKBONE Core-Backbone GmbH]
ripencc,ipv4,5.56.176.0,20,allocated,[29562;DE;KabelBW-ASN Vodafone West GmbH]
ripencc,ipv4,5.56.192.0,18,allocated,[29562;DE;KabelBW-ASN Vodafone West GmbH]
ripencc,ipv4,5.57.40.0,21,allocated,[50372;DE;PLANETARYNETWORKS Planetary Networks GmbH]
ripencc,ipv4,5.57.192.0,21,allocated,[29037;DE;TELIKO-AS KEVAG Telekom GmbH][12360;DE;KTK KEVAG Telekom GmbH]
ripencc,ipv4,5.61.64.0,21,allocated,*
ripencc,ipv4,5.61.80.0,21,allocated,[24582;DE;SYNNET-1 CANCOM Managed Services GmbH][8469;DE;PIRONETNDH-AS CANCOM Managed Services GmbH]
ripencc,ipv4,5.61.128.0,18,allocated,[58243;DE;TELEAG TELE AG]
ripencc,ipv4,5.61.211.0,24,allocated,[209282;DE;WESYSTEMS we.systems AG]
ripencc,ipv4,5.62.64.0,21,allocated,[199610;DE;MARBIS marbis GmbH][56448;DE;MARBIS-ANYCAST marbis GmbH]
ripencc,ipv4,5.62.96.0,19,allocated,[199610;DE;MARBIS marbis GmbH][56448;DE;MARBIS-ANYCAST marbis GmbH]
ripencc,ipv4,5.63.20.0,24,allocated,[200209;DE;AS-VON VoiceON Telecom Services GmbH]
ripencc,ipv4,5.63.21.0,24,allocated,*
ripencc,ipv4,5.63.32.0,19,allocated,[215504;DE;PURTEL-AS2 PURtel.com GmbH][62336;DE;PURTEL-AS PURtel.com GmbH]
ripencc,ipv4,5.63.176.0,21,allocated,[61310;DE;PREGO prego services GmbH]
ripencc,ipv4,5.75.128.0,17,allocated,[215859;DE;HETZNER-CLOUD4-AS Hetzner Online GmbH][213230;DE;HETZNER-CLOUD2-AS Hetzner Online GmbH][212317;DE;HETZNER-CLOUD3-AS Hetzner Online GmbH][24940;DE;HETZNER-AS Hetzner Online GmbH]
ripencc,ipv4,5.78.0.0,16,allocated,[215859;DE;HETZNER-CLOUD4-AS Hetzner Online GmbH][213230;DE;HETZNER-CLOUD2-AS Hetzner Online GmbH][212317;DE;HETZNER-CLOUD3-AS Hetzner Online GmbH][24940;DE;HETZNER-AS Hetzner Online GmbH]
ripencc,ipv4,5.83.128.0,19,allocated,[197549;DE;DE-TopColo GHOSTnet GmbH][196612;DE;KleyReX-32 GHOSTnet GmbH][57222;DE;HAASE-IT-AS Olaf Haase][57089;DE;DE-5Point-AS 5POINT AG][52001;DE;GROTRIAN-AS Christian Rolf Grotrian][48835;DE;FERONET-AS GHOSTnet GmbH][48039;DE;KGT-AS GHOSTnet GmbH][34899;DE;NEWCOLO-AS GHOSTnet GmbH][31530;DE;DWL-NET GHOSTnet GmbH][31142;DE;KLEYREXFFM-AS GHOSTnet GmbH][31025;DE;IAG-AS GHOSTnet GmbH][12586;DE;ASGHOSTNET GHOSTnet GmbH]
ripencc,ipv4,5.83.160.0,20,allocated,[199610;DE;MARBIS marbis GmbH][56448;DE;MARBIS-ANYCAST marbis GmbH]
ripencc,ipv4,5.83.176.0,20,allocated,[200924;DE;sis2 Stiegeler Internet Service GmbH]
ripencc,ipv4,5.100.0.0,18,allocated,[28876;DE;SUEC-DACOR-AS suec // dacor GmbH]
ripencc,ipv4,5.100.128.0,20,allocated,[44163;DE;KOMNEXX inexio Informationstechnologie und Telekommunikation Gmbh][42652;DE;DELUNET inexio Informationstechnologie und Telekommunikation Gmbh][8899;DE;DEUTSCHE-GLASFASER inexio Informationstechnologie und Telekommunikation Gmbh]
ripencc,ipv4,5.101.160.0,21,allocated,[199610;DE;MARBIS marbis GmbH][56448;DE;MARBIS-ANYCAST marbis GmbH]
ripencc,ipv4,5.102.160.0,21,allocated,[199284;DE;encoLine Thueringer Netkom GmbH]
ripencc,ipv4,5.104.76.0,22,allocated,*
ripencc,ipv4,5.104.80.0,21,allocated,[42366;DE;TERRATRANSIT-AS TerraTransit AG]
ripencc,ipv4,5.104.104.0,21,allocated,[205411;DE;BOREUS WIIT AG][204093;DE;WIITGroup WIIT AG][42263;DE;WIITCloudEdge WIIT AG][41412;DE;MIVITEC-AS WIIT AG][39519;DE;MYLOC-ENTERPRISE WIIT AG][24961;DE;MYLOC-AS WIIT AG][15960;DE;GLOBALACCESS WIIT AG][13301;DE;UNITEDCOLO-AS WIIT AG]
ripencc,ipv4,5.104.144.0,21,allocated,*
ripencc,ipv4,5.104.152.0,22,allocated,[206970;DE;avira-de-tet Avira Holding GmbH][203507;DE;AVIRADE Avira Holding GmbH]
ripencc,ipv4,5.104.156.0,23,allocated,[206970;DE;avira-de-tet Avira Holding GmbH][203507;DE;AVIRADE Avira Holding GmbH]
ripencc,ipv4,5.133.112.0,24,allocated,*
ripencc,ipv4,5.133.116.0,22,allocated,[204644;DE;STUMPNERNET Stumpner Netservice UG (haftungsbeschraenkt)]
ripencc,ipv4,5.134.16.0,21,allocated,*
ripencc,ipv4,5.145.128.0,20,allocated,[34953;DE;RELAIX RelAix Networks GmbH][24590;DE;Complete RelAix Networks GmbH]
ripencc,ipv4,5.145.176.0,23,allocated,[198807;DE;PROJECT-A Project A Services GmbH & Co. KG]
ripencc,ipv4,5.145.184.0,21,allocated,[208484;DE;ESP-AS EuroSkyPark GmbH]
ripencc,ipv4,5.146.0.0,15,allocated,[20825;DE;UNITYMEDIA Vodafone West GmbH]
ripencc,ipv4,5.149.224.0,20,allocated,[12611;DE;RKOM R-KOM Regensburger Telekommunikationsgesellschaft mbH]
ripencc,ipv4,5.152.176.0,21,allocated,[199960;DE;Paragon Host Europe GmbH][198047;DE;UKWEB-EQX Host Europe GmbH][62087;DE;UNIREGISTRAR Host Europe GmbH][60253;DE;GODADDY-CGN Host Europe GmbH][50932;DE;GoDaddy Host Europe GmbH][44497;DE;GoDaddy Host Europe GmbH][44273;DE;GODADDY-DNS Host Europe GmbH][43788;DE;GoDaddy Host Europe GmbH][39779;DE;GODADDY Host Europe GmbH][35329;DE;GoDaddy Host Europe GmbH][34440;DE;GODADDY-INDIA Host Europe GmbH][34289;DE;GODADDY Host Europe GmbH][34088;DE;GDY-FRANCE Host Europe GmbH][34011;DE;GD-EMEA-DC-CGN1 Host Europe GmbH][31100;DE;GoDaddy Host Europe GmbH][21501;DE;GODADDY-AMS Host Europe GmbH][21499;DE;GODADDY-SXB Host Europe GmbH][20773;DE;GODADDY Host Europe GmbH][20738;DE;GD-EMEA-DC-LD5 Host Europe GmbH][15891;DE;GoDaddy Host Europe GmbH][8972;DE;GD-EMEA-DC-SXB1 Host Europe GmbH]
ripencc,ipv4,5.154.160.0,21,allocated,[209551;DE;allgaeudsl Amisol GmbH]
ripencc,ipv4,5.154.177.0,24,allocated,[205844;DE;stadtwerke-schorndorf Stadtwerke Schorndorf GmbH]
ripencc,ipv4,5.154.178.0,24,allocated,[205844;DE;stadtwerke-schorndorf Stadtwerke Schorndorf GmbH]
ripencc,ipv4,5.154.180.0,24,allocated,[207535;DE;SONEXTIS SONEXTIS GmbH]
ripencc,ipv4,5.154.190.0,23,allocated,[41110;DE;DSLmobil DSLmobil GmbH]
ripencc,ipv4,5.154.226.0,23,allocated,*
ripencc,ipv4,5.154.230.0,23,allocated,*
ripencc,ipv4,5.154.233.0,24,allocated,[59790;DE;bungalski-as Marco Bungalski GmbH]
ripencc,ipv4,5.154.243.0,24,allocated,*
ripencc,ipv4,5.158.128.0,18,allocated,[29562;DE;KabelBW-ASN Vodafone West GmbH]
ripencc,ipv4,5.159.24.0,21,allocated,[209530;DE;WOBCOM-VOIP Wobcom GmbH][59552;DE;SON-IX-Route-Servers Wobcom GmbH][9136;DE;WOBCOM Wobcom GmbH]
ripencc,ipv4,5.159.56.0,21,allocated,[59507;DE;TLN-AS terralink networks GmbH]
ripencc,ipv4,5.159.64.0,19,allocated,[59507;DE;TLN-AS terralink networks GmbH]
ripencc,ipv4,5.161.0.0,17,allocated,[215859;DE;HETZNER-CLOUD4-AS Hetzner Online GmbH][213230;DE;HETZNER-CLOUD2-AS Hetzner Online GmbH][212317;DE;HETZNER-CLOUD3-AS Hetzner Online GmbH][24940;DE;HETZNER-AS Hetzner Online GmbH]
ripencc,ipv4,5.161.128.0,17,allocated,[215859;DE;HETZNER-CLOUD4-AS Hetzner Online GmbH][213230;DE;HETZNER-CLOUD2-AS Hetzner Online GmbH][212317;DE;HETZNER-CLOUD3-AS Hetzner Online GmbH][24940;DE;HETZNER-AS Hetzner Online GmbH]
ripencc,ipv4,5.175.0.0,19,allocated,[199960;DE;Paragon Host Europe GmbH][198047;DE;UKWEB-EQX Host Europe GmbH][62087;DE;UNIREGISTRAR Host Europe GmbH][60253;DE;GODADDY-CGN Host Europe GmbH][50932;DE;GoDaddy Host Europe GmbH][44497;DE;GoDaddy Host Europe GmbH][44273;DE;GODADDY-DNS Host Europe GmbH][43788;DE;GoDaddy Host Europe GmbH][39779;DE;GODADDY Host Europe GmbH][35329;DE;GoDaddy Host Europe GmbH][34440;DE;GODADDY-INDIA Host Europe GmbH][34289;DE;GODADDY Host Europe GmbH][34088;DE;GDY-FRANCE Host Europe GmbH][34011;DE;GD-EMEA-DC-CGN1 Host Europe GmbH][31100;DE;GoDaddy Host Europe GmbH][21501;DE;GODADDY-AMS Host Europe GmbH][21499;DE;GODADDY-SXB Host Europe GmbH][20773;DE;GODADDY Host Europe GmbH][20738;DE;GD-EMEA-DC-LD5 Host Europe GmbH][15891;DE;GoDaddy Host Europe GmbH][8972;DE;GD-EMEA-DC-SXB1 Host Europe GmbH]
ripencc,ipv4,5.175.128.0,17,allocated,[197549;DE;DE-TopColo GHOSTnet GmbH][196612;DE;KleyReX-32 GHOSTnet GmbH][57222;DE;HAASE-IT-AS Olaf Haase][57089;DE;DE-5Point-AS 5POINT AG][52001;DE;GROTRIAN-AS Christian Rolf Grotrian][48835;DE;FERONET-AS GHOSTnet GmbH][48039;DE;KGT-AS GHOSTnet GmbH][34899;DE;NEWCOLO-AS GHOSTnet GmbH][31530;DE;DWL-NET GHOSTnet GmbH][31142;DE;KLEYREXFFM-AS GHOSTnet GmbH][31025;DE;IAG-AS GHOSTnet GmbH][12586;DE;ASGHOSTNET GHOSTnet GmbH]
ripencc,ipv4,5.179.200.0,21,allocated,[48173;DE;UNBELIEVABLE-AS Orange Business Services GmbH]
ripencc,ipv4,5.179.208.0,21,allocated,[48173;DE;UNBELIEVABLE-AS Orange Business Services GmbH]
ripencc,ipv4,5.179.216.0,21,allocated,[48173;DE;UNBELIEVABLE-AS Orange Business Services GmbH]
ripencc,ipv4,5.179.224.0,21,allocated,[48173;DE;UNBELIEVABLE-AS Orange Business Services GmbH]
ripencc,ipv4,5.179.232.0,21,allocated,[48173;DE;UNBELIEVABLE-AS Orange Business Services GmbH]
ripencc,ipv4,5.179.240.0,21,allocated,[48173;DE;UNBELIEVABLE-AS Orange Business Services GmbH]
ripencc,ipv4,5.179.248.0,21,allocated,[48173;DE;UNBELIEVABLE-AS Orange Business Services GmbH]
ripencc,ipv4,5.180.60.0,22,allocated,*
ripencc,ipv4,5.180.64.0,22,allocated,[215606;DE;IP-PROJECTS Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG][48314;DE;IP-PROJECTS Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG]
ripencc,ipv4,5.180.88.0,22,allocated,[8422;DE;NETCOLOGNE NetCologne Gesellschaft fur Telekommunikation mbH]
ripencc,ipv4,5.180.148.0,22,allocated,*
ripencc,ipv4,5.180.156.0,22,allocated,[203642;DE;VF-GROUP-DC Vodafone Group Services GmbH][201917;DE;VF-GROUP-DC1 Vodafone Group Services GmbH][201829;DE;VF-GROUP-DC2 Vodafone Group Services GmbH][34419;DE;ON-AS Vodafone Group Services GmbH][21044;DE;VIZZAVI-DE-AS Vodafone Group Services GmbH][13083;DE;Vodafone Group Services GmbH]
ripencc,ipv4,5.180.192.0,22,allocated,[62387;DE;MEERFARBIG-AS meerfarbig GmbH & Co. KG][34549;DE;MEER-AS meerfarbig GmbH & Co. KG]
ripencc,ipv4,5.180.220.0,22,allocated,[204646;DE;w2o-private-customer-asn web2objects GmbH][199438;DE;W2O-ANYCAST-AS web2objects GmbH][50495;DE;WEB2OBJECTS-EU-AS web2objects GmbH]
ripencc,ipv4,5.180.252.0,22,allocated,*
ripencc,ipv4,5.181.32.0,22,allocated,[200282;DE;WEINANDNET WeinandNet UG (haftungsbeschraenkt)]
ripencc,ipv4,5.181.48.0,22,allocated,[214996;DE;netcup netcup GmbH][197540;DE;netcup-AS netcup GmbH]
ripencc,ipv4,5.181.64.0,22,allocated,[204644;DE;STUMPNERNET Stumpner Netservice UG (haftungsbeschraenkt)]
ripencc,ipv4,5.181.116.0,22,allocated,*
ripencc,ipv4,5.181.120.0,22,allocated,[200527;DE;AS_Yplay_Germany Yplay Germany GmbH]
ripencc,ipv4,5.181.162.0,24,allocated,[203440;DE;LFTY-AS linefinity GmbH]
ripencc,ipv4,5.181.163.0,24,allocated,[203440;DE;LFTY-AS linefinity GmbH]
ripencc,ipv4,5.181.204.0,22,allocated,[42366;DE;TERRATRANSIT-AS TerraTransit AG]
ripencc,ipv4,5.181.216.0,23,allocated,[42366;DE;TERRATRANSIT-AS TerraTransit AG]
ripencc,ipv4,5.181.218.0,24,allocated,[42366;DE;TERRATRANSIT-AS TerraTransit AG]
ripencc,ipv4,5.182.0.0,22,allocated,[208013;DE;wantech-1 wantech gmbh]
ripencc,ipv4,5.182.16.0,22,allocated,*
ripencc,ipv4,5.182.32.0,22,allocated,*
ripencc,ipv4,5.182.40.0,22,allocated,[209110;DE;AMPAREX AMPAREX GmbH]
ripencc,ipv4,5.182.88.0,22,allocated,[210582;DE;HERZOMEDIA Herzo Media GmbH & Co. KG]
ripencc,ipv4,5.182.107.0,24,allocated,[206825;DE;siebnich-com siebnich.com GmbH]
ripencc,ipv4,5.182.152.0,22,allocated,*
ripencc,ipv4,5.182.176.0,22,allocated,*
ripencc,ipv4,5.182.200.0,22,allocated,[209093;DE;as-frachtwerk Frachtwerk GmbH]
ripencc,ipv4,5.182.204.0,22,allocated,*
