region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,103.212.162.0,23,allocated,[151367;MN;ONDOSALES-AS-AP ONDO SALES LLC]
apnic,ipv4,103.219.136.0,22,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,103.239.56.0,22,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,103.242.44.0,22,allocated,[9934;MN;MICOM-MN-AS Mongolia Telecom]
apnic,ipv4,103.254.120.0,22,allocated,[133177;MN;OPENWAVEX-AS-AP OpenWaveX LLC][38051;MN;OPENWAVEX-AS-AP OpenWaveX LLC]
apnic,ipv4,112.72.0.0,20,allocated,[56194;MN;SKYMEDIA-AS-MAIN Skymedia Corporation][10219;MN;SKYMEDIA-AS-MAIN Skymedia Corporation]
apnic,ipv4,115.187.88.0,22,allocated,[45509;MN;BMDNET-AS-MN-AP BMDNET LLC  AS Content Service Provider Ulaanbaatar  Mongolia]
apnic,ipv4,119.40.96.0,21,allocated,[10109;MN;TOPNET-AS-MN-AP Topica LLC  Internet Service Provider Ulaanbaatar  Mongolia]
apnic,ipv4,121.101.176.0,21,allocated,[38869;MN;SKYNET-AS-AP Skynetworks LLC]
apnic,ipv4,122.201.16.0,20,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,123.200.232.0,21,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,123.200.248.0,21,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,124.158.96.0,19,allocated,[150720;MN;CITINET-AS-AP STXCitinet LLC][38805;MN;CITINET-AS-MN-AP STXCitinet  Leading Internet & VOIP Service Provider  Ulaanbaatar  Mongolia]
apnic,ipv4,139.5.216.0,22,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,157.10.38.0,23,allocated,[152299;MN;SOM-AS-AP Statebank of Mongolia]
apnic,ipv4,180.149.64.0,18,allocated,[133531;MN;GEMNET-AS-AP Gemnet][45204;MN;GEMNET-MN GEMNET LLC][24064;MN;MISPA-IXP MISPA IXP]
apnic,ipv4,183.81.170.0,23,allocated,[152338;MN;MN-NDC-AS-AP National Data Center][56301;MN;MN-NDC-MN National Data Center building]
apnic,ipv4,183.177.96.0,20,allocated,[58439;MN;ICNC-AS ICNC LLC]
apnic,ipv4,192.82.64.0,20,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,192.82.80.0,21,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,192.82.88.0,22,allocated,[55546;MN;MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider][9484;MN;MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider]
apnic,ipv4,192.82.92.0,22,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,192.82.100.0,24,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,202.5.192.0,20,allocated,[10076;MN;ASN-ERDEMNET # AS-ERDEMNET CONVERTED TO ASN-ERDEMNET FOR RPSL COMPLIANCE ERDEMNET Mongolian National Research and Education Network]
apnic,ipv4,202.9.40.0,21,allocated,[56194;MN;SKYMEDIA-AS-MAIN Skymedia Corporation][10219;MN;SKYMEDIA-AS-MAIN Skymedia Corporation]
apnic,ipv4,202.21.96.0,19,allocated,[55546;MN;MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider][9484;MN;MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider]
apnic,ipv4,202.55.176.0,20,allocated,[56194;MN;SKYMEDIA-AS-MAIN Skymedia Corporation][10219;MN;SKYMEDIA-AS-MAIN Skymedia Corporation]
apnic,ipv4,202.70.32.0,20,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,202.72.240.0,21,allocated,[24320;MN;RAILCOM Railcom - Commercial Center]
apnic,ipv4,202.126.88.0,22,allocated,[55805;MN;MOBICOM-AS-MN MobiCom Corporation][38218;MN;MOBICOM-MN-AP MobiCom Corporation]
apnic,ipv4,202.126.92.0,22,allocated,[55546;MN;MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider][9484;MN;MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider]
apnic,ipv4,202.131.0.0,22,allocated,[9789;MN;ASN-DATACOM-AP # AS-DATACOM-AP CONVERTED TO ASN-DATACOM-AP FOR RPSL COMPLIANCE Datacom Co. Ltd]
apnic,ipv4,202.131.4.0,22,allocated,[9789;MN;ASN-DATACOM-AP # AS-DATACOM-AP CONVERTED TO ASN-DATACOM-AP FOR RPSL COMPLIANCE Datacom Co. Ltd]
apnic,ipv4,202.131.224.0,19,allocated,[55546;MN;MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider][9484;MN;MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider]
apnic,ipv4,202.170.64.0,20,allocated,[45237;MN;GLOBAL-MG-AS-AP Magicnet LLC]
apnic,ipv4,202.179.0.0,19,allocated,[9934;MN;MICOM-MN-AS Mongolia Telecom]
apnic,ipv4,202.180.216.0,21,allocated,[24496;MN;GNET-AS-MN GNET Co. Ltd Internet Service Provider Mongolia]
apnic,ipv4,203.26.188.0,23,allocated,[152338;MN;MN-NDC-AS-AP National Data Center][56301;MN;MN-NDC-MN National Data Center building]
apnic,ipv4,203.91.112.0,21,allocated,[38454;MN;GMOBILE-MN-AS-AP G-Mobile Corporation][24559;MN;GMOBILE-MN G-Mobile Corporation]
apnic,ipv4,203.98.76.0,23,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,203.169.48.0,22,allocated,[4850;MN;DIGICOM-AS-AP Digicom LLC]
apnic,ipv4,203.217.138.0,23,allocated,*
apnic,ipv6,2401:ae0::,32,allocated,[133177;MN;OPENWAVEX-AS-AP OpenWaveX LLC][38051;MN;OPENWAVEX-AS-AP OpenWaveX LLC]
apnic,ipv6,2405:600::,32,allocated,[55805;MN;MOBICOM-AS-MN MobiCom Corporation][38218;MN;MOBICOM-MN-AP MobiCom Corporation]
apnic,ipv6,2400:7480::,32,allocated,[9934;MN;MICOM-MN-AS Mongolia Telecom]
apnic,ipv6,2400:bde0::,32,allocated,[141681;MN;IMNL-AS-AP ONDO LLC]
apnic,ipv6,2400:d4e0::,32,allocated,[10109;MN;TOPNET-AS-MN-AP Topica LLC  Internet Service Provider Ulaanbaatar  Mongolia]
apnic,ipv6,2400:db80::,32,allocated,[56293;MN;KEWIKONET-AS-AP Kewiko LLC]
apnic,ipv6,2400:ee60::,32,allocated,[139089;MN;MTNETWORKS-AS-AP MT Networks LLC]
apnic,ipv6,2400:ef60::,32,allocated,[64057;MN;ITOOLS-AS-AP iTools JSC][63962;MN;ITOOLS-AS iTools JSC]
apnic,ipv6,2401:3f60::,32,allocated,[133453;MN;MOGULSS-AS-AP Mogul Service LLC]
apnic,ipv6,2401:7120::,32,allocated,[152299;MN;SOM-AS-AP Statebank of Mongolia]
apnic,ipv6,2401:8b60::,32,allocated,[38818;MN;YOKOUNANET-MN-AS-AP YOKOZUNANET LLC]
apnic,ipv6,2401:90c0::,32,allocated,[55805;MN;MOBICOM-AS-MN MobiCom Corporation][38218;MN;MOBICOM-MN-AP MobiCom Corporation]
apnic,ipv6,2401:a960::,32,allocated,[152926;MN;ULAANBAATAR-AS-AP Digital Development and Information Technology Department]
apnic,ipv6,2401:d600::,32,allocated,[133531;MN;GEMNET-AS-AP Gemnet][45204;MN;GEMNET-MN GEMNET LLC][24064;MN;MISPA-IXP MISPA IXP]
apnic,ipv6,2401:fd40::,32,allocated,[152338;MN;MN-NDC-AS-AP National Data Center][56301;MN;MN-NDC-MN National Data Center building]
apnic,ipv6,2402:8880::,32,allocated,[58439;MN;ICNC-AS ICNC LLC]
apnic,ipv6,2402:c900::,32,allocated,[45509;MN;BMDNET-AS-MN-AP BMDNET LLC  AS Content Service Provider Ulaanbaatar  Mongolia]
apnic,ipv6,2403:d700::,32,allocated,[58598;MN;COMTEL-NET-AS Mongolia]
apnic,ipv6,2404:2700::,32,allocated,[58625;MN;GMOBILENET-MN Ulaanbaatar-211213. Chingeltei district]
apnic,ipv6,2404:ec80::,32,allocated,[10076;MN;ASN-ERDEMNET # AS-ERDEMNET CONVERTED TO ASN-ERDEMNET FOR RPSL COMPLIANCE ERDEMNET Mongolian National Research and Education Network]
apnic,ipv6,2405:4c40::,32,allocated,[134356;MN;NBCCOLTD-AS-AP NBC Co. Ltd]
apnic,ipv6,2405:5700::,32,allocated,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv6,2405:ae00::,32,allocated,[56194;MN;SKYMEDIA-AS-MAIN Skymedia Corporation][10219;MN;SKYMEDIA-AS-MAIN Skymedia Corporation]
apnic,ipv6,2406:2940::,32,allocated,[55342;MN;HOMENET6837-AS-AP Homenet]
apnic,ipv6,2407:1c80::,32,allocated,[38454;MN;GMOBILE-MN-AS-AP G-Mobile Corporation][24559;MN;GMOBILE-MN G-Mobile Corporation]
apnic,ipv6,2407:3680::,32,allocated,[24496;MN;GNET-AS-MN GNET Co. Ltd Internet Service Provider Mongolia]
apnic,ipv6,2407:6400::,32,allocated,[55546;MN;MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider][9484;MN;MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider]
apnic,ipv6,2407:95c0::,32,allocated,[142539;MN;SHUNKHLAIGROUP-AS-AP Shunkhlai Group]
apnic,ipv4,43.228.128.0,22,assigned,*
apnic,ipv4,103.8.60.0,24,assigned,[133531;MN;GEMNET-AS-AP Gemnet][45204;MN;GEMNET-MN GEMNET LLC][24064;MN;MISPA-IXP MISPA IXP]
apnic,ipv4,103.17.108.0,23,assigned,[152338;MN;MN-NDC-AS-AP National Data Center][56301;MN;MN-NDC-MN National Data Center building]
apnic,ipv4,103.20.152.0,22,assigned,[58726;MN;ISATCOM-LLC-AS # 203  Express tower]
apnic,ipv4,103.29.199.0,24,assigned,[149646;US;ISC-AS-AP Internet Systems Consortium][148967;US;ISC-AS-AP Internet Systems Consortium][147025;US;ISC-AS-AP Internet Systems Consortium][146951;US;ISC-AS-AP ISC F-Root Kolkata][142576;US;ISC-AS-AP Internet Systems Consortium][137064;PG;ISC-AS-POM1 For use by ISCF-Root exclusively for announcements at POM1PNGIXP.][132120;JP;ISC-AP Internet Systems Consortium][58406;MN;ISC-AP Internet Systems Consortium][55440;KH;ISC-NRT1 Internet Systems Consortium  Pnohm Penh][55439;CN;ISC-PEK2 Internet Systems Consortium  Beijing  China][45220;MY;ISC-KUL1 Internet Systems Consortium  Auckland][38568;NZ;ISC-SUV1 Internet Systems Consortium  Auckland][24051;PK;ISC-KHI1 Internet Systems Consortium  Inc.][24050;VN;ISC-SGN1 Internet Systems Consortium  Inc.][24049;IN;ISC-MAA1 Internet Systems Consortium  Inc.][24048;ID;ISC-CGK1 Internet Systems Consortium  Inc.][24047;JP;ISC-KIX1 Internet Systems Consortium  Inc.][23713;KR;ISC-SEL1 Internet Systems Consortium  Inc.][23712;TW;ISC-TPE1 Internet Systems Consortium  Inc.][23711;SG;ISC-SIN1 Internet Systems Consortium  Inc.][23710;NZ;ISC-AKL1 Internet Systems Consortium  Inc.][23709;HK;ISC-HKG1 Internet Systems Consortium  Inc.][23708;AU;ISC-BNE1 Internet Systems Consortium][23707;VN;ISC-HAN1 Internet Systems Consortium]
apnic,ipv4,103.41.92.0,23,assigned,[150426;MN;ONDONETWORKLLC-AS-AP ONDO Network LLC]
apnic,ipv4,103.41.112.0,23,assigned,[150430;MN;CNET3-AS-AP CNET LLC]
apnic,ipv4,103.51.60.0,24,assigned,[134074;MN;GOLOMTBANK-AS-AP Golomt Bank]
apnic,ipv4,103.99.103.0,24,assigned,[136936;MN;ARIGBANKLLC-AS-AP ArigBank LLC]
apnic,ipv4,103.111.68.0,24,assigned,[137511;MN;CAAM-AS-AP Civil Aviation Authority of Mongolia]
apnic,ipv4,103.119.92.0,24,assigned,[137982;MN;BOWLLC-AS-AP BOW LLC]
apnic,ipv4,103.136.254.0,24,assigned,[138907;MN;KHANBANK-AS-AP KHAN BANK LLC]
apnic,ipv4,103.142.76.0,24,assigned,[138907;MN;KHANBANK-AS-AP KHAN BANK LLC]
apnic,ipv4,103.142.243.0,24,assigned,[134074;MN;GOLOMTBANK-AS-AP Golomt Bank]
apnic,ipv4,103.165.46.0,24,assigned,[142023;MN;NEXUSMONGOLIA-AS-AP NEXUS]
apnic,ipv4,103.168.34.0,23,assigned,*
apnic,ipv4,103.215.14.0,24,assigned,[151637;MN;EMC-AS-AP Erdenet Mining Corporation]
apnic,ipv4,103.229.120.0,22,assigned,*
apnic,ipv4,103.229.176.0,22,assigned,[133453;MN;MOGULSS-AS-AP Mogul Service LLC]
apnic,ipv4,103.236.194.0,23,assigned,[24496;MN;GNET-AS-MN GNET Co. Ltd Internet Service Provider Mongolia]
apnic,ipv4,157.15.6.0,23,assigned,[152337;MN;NUM-AS-AP National University of Mongolia]
apnic,ipv4,160.22.210.0,23,assigned,[152926;MN;ULAANBAATAR-AS-AP Digital Development and Information Technology Department]
apnic,ipv4,160.187.40.0,23,assigned,*
apnic,ipv4,202.37.235.0,24,assigned,[152692;MN;ONLIMENETWORKLLC-AS-AP Onlime Network LLC]
apnic,ipv4,203.17.23.0,24,assigned,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,203.21.120.0,24,assigned,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,203.23.49.0,24,assigned,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,203.23.199.0,24,assigned,[55408;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][38273;MN;UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER][17882;MN;UNIVISION-AS-AP UNIVISION LLC]
apnic,ipv4,203.34.37.0,24,assigned,[38818;MN;YOKOUNANET-MN-AS-AP YOKOZUNANET LLC]
apnic,ipv4,203.174.26.0,24,assigned,[38818;MN;YOKOUNANET-MN-AS-AP YOKOZUNANET LLC]
apnic,ipv4,218.100.84.0,24,assigned,[152338;MN;MN-NDC-AS-AP National Data Center][56301;MN;MN-NDC-MN National Data Center building]
apnic,ipv6,2001:df5:300::,48,assigned,[137511;MN;CAAM-AS-AP Civil Aviation Authority of Mongolia]
apnic,ipv6,2001:df0:1180::,48,assigned,[138907;MN;KHANBANK-AS-AP KHAN BANK LLC]
apnic,ipv6,2001:df0:1b80::,48,assigned,*
apnic,ipv6,2001:df1:1a80::,48,assigned,[58726;MN;ISATCOM-LLC-AS # 203  Express tower]
apnic,ipv6,2001:df1:1e80::,48,assigned,[139579;MN;MNL-AS-AP Mongolsat Networks LLC]
apnic,ipv6,2001:df1:6d80::,48,assigned,[139650;MN;VIRTUALMONGOLIA-AS-AP Virtual Link LLC]
apnic,ipv6,2001:df1:efc0::,48,assigned,[150430;MN;CNET3-AS-AP CNET LLC]
apnic,ipv6,2001:df2:3180::,48,assigned,[139837;MN;NEWSANSARCATV-AS-AP SHINE SANSAR CABLE LLC]
apnic,ipv6,2001:df2:5d00::,48,assigned,[136936;MN;ARIGBANKLLC-AS-AP ArigBank LLC]
apnic,ipv6,2001:df2:7f40::,48,assigned,[151355;MN;GENERALTECH1-AS-AP Software operation  Foreign trade]
apnic,ipv6,2001:df2:87c0::,48,assigned,[151367;MN;ONDOSALES-AS-AP ONDO SALES LLC]
apnic,ipv6,2001:df3:2f40::,48,assigned,[152116;MN;SSYSTEMSLLC-AS-AP S Systems LLC]
apnic,ipv6,2001:df3:62c0::,48,assigned,[152337;MN;NUM-AS-AP National University of Mongolia]
apnic,ipv6,2001:df3:9840::,48,assigned,[134074;MN;GOLOMTBANK-AS-AP Golomt Bank]
apnic,ipv6,2001:df3:a340::,48,assigned,[133531;MN;GEMNET-AS-AP Gemnet][45204;MN;GEMNET-MN GEMNET LLC][24064;MN;MISPA-IXP MISPA IXP]
apnic,ipv6,2001:df3:acc0::,48,assigned,[152692;MN;ONLIMENETWORKLLC-AS-AP Onlime Network LLC]
apnic,ipv6,2001:df4:4340::,48,assigned,*
apnic,ipv6,2001:df4:4c80::,48,assigned,[140931;MN;FIBOGLOBALLLC-AS-AP Fibo Global LLC]
apnic,ipv6,2001:df5:e100::,48,assigned,[137982;MN;BOWLLC-AS-AP BOW LLC]
apnic,ipv6,2001:df6:5a80::,48,assigned,[142023;MN;NEXUSMONGOLIA-AS-AP NEXUS]
apnic,ipv6,2001:df6:c980::,48,assigned,*
