region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,146.255.69.0,24,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,146.255.70.0,23,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,146.255.72.0,24,allocated,[34547;MK;Telesmart-AS TELESMART TELEKOM DOO]
ripencc,ipv4,146.255.73.0,24,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,146.255.74.0,23,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,146.255.76.0,24,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,146.255.77.0,24,allocated,[34547;MK;Telesmart-AS TELESMART TELEKOM DOO]
ripencc,ipv4,146.255.78.0,23,allocated,[34547;MK;Telesmart-AS TELESMART TELEKOM DOO]
ripencc,ipv4,146.255.80.0,22,allocated,[34547;MK;Telesmart-AS TELESMART TELEKOM DOO]
ripencc,ipv4,146.255.84.0,23,allocated,[34547;MK;Telesmart-AS TELESMART TELEKOM DOO]
ripencc,ipv4,146.255.86.0,24,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,146.255.87.0,24,allocated,[34547;MK;Telesmart-AS TELESMART TELEKOM DOO]
ripencc,ipv4,146.255.88.0,23,allocated,[34547;MK;Telesmart-AS TELESMART TELEKOM DOO]
ripencc,ipv4,146.255.90.0,23,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,146.255.92.0,23,allocated,[34547;MK;Telesmart-AS TELESMART TELEKOM DOO]
ripencc,ipv4,146.255.94.0,23,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,151.236.240.0,20,allocated,[199128;MK;PETNET-ASN PET NET DOO Gevgelija]
ripencc,ipv4,164.40.248.0,21,allocated,[34772;MK;NEOTEL-AS-MK NEOTEL DOO export-import Skopje]
ripencc,ipv4,178.249.112.0,21,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,185.2.188.0,22,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,185.5.4.0,22,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,185.6.20.0,22,allocated,[44566;MK;KDS-KabelNet KDS-Kabel Net DOO]
ripencc,ipv4,185.13.236.0,22,allocated,[34547;MK;Telesmart-AS TELESMART TELEKOM DOO]
ripencc,ipv4,185.14.204.0,22,allocated,[39766;MK;NETKABEL-AS TRD  Net Kabel ]
ripencc,ipv4,185.42.36.0,22,allocated,[199128;MK;PETNET-ASN PET NET DOO Gevgelija]
ripencc,ipv4,185.47.56.0,22,allocated,[41557;MK;TELEKABEL-AS Drustvo za telekomunikaciski uslugi TELEKABEL DOOEL Stip]
ripencc,ipv4,185.56.248.0,22,allocated,[49914;MK;Multimedia-AS Multimedija Netvork L DOOEL Export-Import Gostivar]
ripencc,ipv4,185.64.84.0,22,allocated,[48057;MK;ITVNET-AS Company for interactive technologies ITV DOOEL export-import Skopje]
ripencc,ipv4,185.80.164.0,22,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,185.83.68.0,22,allocated,*
ripencc,ipv4,185.83.252.0,22,allocated,[200899;MK;INTERSPACE-EUROPE INTERSPACE DOOEL Skopje][61057;MK;ASN-GLOBAL-INTERSPACE INTERSPACE DOOEL Skopje][60613;MK;ASN-INTERSPACE INTERSPACE DOOEL Skopje][57340;MK;INTERSPACE-ASN INTERSPACE DOOEL Skopje][5581;MK;INTERSPACE-AS-GLOBAL INTERSPACE DOOEL Skopje]
ripencc,ipv4,185.86.236.0,22,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,185.89.244.0,22,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,185.100.244.0,22,allocated,[204031;MK;KB-ASN Komercijalna banka AD Skopje][57374;MK;GIV-AS Company for communications services A1 Makedonija DOOEL Skopje][47686;MK;BTV-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje][43612;MK;blizoo Company for communications services A1 Makedonija DOOEL Skopje][43593;MK;GCN-MK Company for communications services A1 Makedonija DOOEL Skopje][43494;MK;MK-NOV-AS Company for communications services A1 Makedonija DOOEL Skopje][16333;MK;ONNET-AS-OWN Company for communications services A1 Makedonija DOOEL Skopje]
ripencc,ipv4,185.107.216.0,22,allocated,[200412;MK;KIBS KIBS AD Skopje]
ripencc,ipv4,185.112.248.0,24,allocated,[208730;MK;AS_INELTEHNIK INEL TEHNIK DOOEL]
ripencc,ipv4,185.130.132.0,22,allocated,[203571;MK;deltabet Delta Bet D.O.O.E.L Skopje]
ripencc,ipv4,185.153.48.0,22,allocated,[52188;MK;MK-UKIM-FCSE Univerzitet  Sv. Kiril i Metodij ][5379;MK;MK-UKIM-1 Univerzitet  Sv. Kiril i Metodij ]
ripencc,ipv4,185.162.192.0,22,allocated,[44224;MK;MARnet Macedonian Academic Research Network Skopje]
ripencc,ipv4,185.167.44.0,22,allocated,[44021;MK;INFEL-AS INFEL-KTV DOO]
ripencc,ipv4,185.177.12.0,22,allocated,[206769;MK;arec-as Real Estate Cadastre Agency Skopje]
ripencc,ipv4,185.183.248.0,22,allocated,[206311;MK;stbbt STOPANSKA BANKA A.D. BITOLA]
ripencc,ipv4,185.193.240.0,24,allocated,[212645;MK;GLOBALSAT-AS-MK GLOBALSAT DOOEL]
ripencc,ipv4,185.197.4.0,22,allocated,[42133;MK;EVNMK EVN Electric Power Company of Macedonia AD Skopje]
ripencc,ipv4,185.204.56.0,22,allocated,[43452;MK;TELENET-AS TELENET KOM DOO]
ripencc,ipv4,185.225.28.0,22,allocated,[205119;MK;TELEKS-MK TELEKS DOOEL Skopje]
ripencc,ipv4,185.226.0.0,22,allocated,[200899;MK;INTERSPACE-EUROPE INTERSPACE DOOEL Skopje][61057;MK;ASN-GLOBAL-INTERSPACE INTERSPACE DOOEL Skopje][60613;MK;ASN-INTERSPACE INTERSPACE DOOEL Skopje][57340;MK;INTERSPACE-ASN INTERSPACE DOOEL Skopje][5581;MK;INTERSPACE-AS-GLOBAL INTERSPACE DOOEL Skopje]
ripencc,ipv4,185.229.24.0,22,allocated,[200899;MK;INTERSPACE-EUROPE INTERSPACE DOOEL Skopje][61057;MK;ASN-GLOBAL-INTERSPACE INTERSPACE DOOEL Skopje][60613;MK;ASN-INTERSPACE INTERSPACE DOOEL Skopje][57340;MK;INTERSPACE-ASN INTERSPACE DOOEL Skopje][5581;MK;INTERSPACE-AS-GLOBAL INTERSPACE DOOEL Skopje]
ripencc,ipv4,185.229.72.0,22,allocated,[200899;MK;INTERSPACE-EUROPE INTERSPACE DOOEL Skopje][61057;MK;ASN-GLOBAL-INTERSPACE INTERSPACE DOOEL Skopje][60613;MK;ASN-INTERSPACE INTERSPACE DOOEL Skopje][57340;MK;INTERSPACE-ASN INTERSPACE DOOEL Skopje][5581;MK;INTERSPACE-AS-GLOBAL INTERSPACE DOOEL Skopje]
ripencc,ipv4,185.230.56.0,22,allocated,[200899;MK;INTERSPACE-EUROPE INTERSPACE DOOEL Skopje][61057;MK;ASN-GLOBAL-INTERSPACE INTERSPACE DOOEL Skopje][60613;MK;ASN-INTERSPACE INTERSPACE DOOEL Skopje][57340;MK;INTERSPACE-ASN INTERSPACE DOOEL Skopje][5581;MK;INTERSPACE-AS-GLOBAL INTERSPACE DOOEL Skopje]
ripencc,ipv4,185.230.252.0,22,allocated,[200899;MK;INTERSPACE-EUROPE INTERSPACE DOOEL Skopje][61057;MK;ASN-GLOBAL-INTERSPACE INTERSPACE DOOEL Skopje][60613;MK;ASN-INTERSPACE INTERSPACE DOOEL Skopje][57340;MK;INTERSPACE-ASN INTERSPACE DOOEL Skopje][5581;MK;INTERSPACE-AS-GLOBAL INTERSPACE DOOEL Skopje]
ripencc,ipv4,185.231.156.0,22,allocated,[200899;MK;INTERSPACE-EUROPE INTERSPACE DOOEL Skopje][61057;MK;ASN-GLOBAL-INTERSPACE INTERSPACE DOOEL Skopje][60613;MK;ASN-INTERSPACE INTERSPACE DOOEL Skopje][57340;MK;INTERSPACE-ASN INTERSPACE DOOEL Skopje][5581;MK;INTERSPACE-AS-GLOBAL INTERSPACE DOOEL Skopje]
ripencc,ipv4,185.232.120.0,22,allocated,[200899;MK;INTERSPACE-EUROPE INTERSPACE DOOEL Skopje][61057;MK;ASN-GLOBAL-INTERSPACE INTERSPACE DOOEL Skopje][60613;MK;ASN-INTERSPACE INTERSPACE DOOEL Skopje][57340;MK;INTERSPACE-ASN INTERSPACE DOOEL Skopje][5581;MK;INTERSPACE-AS-GLOBAL INTERSPACE DOOEL Skopje]
ripencc,ipv4,185.233.208.0,22,allocated,[205119;MK;TELEKS-MK TELEKS DOOEL Skopje]
