region,version,ip,prefixlength,state,orgsflat
afrinic,ipv4,196.2.64.0,20,allocated,[37379;MU;IWAYAFRICA-ZAMBIA][37238;MU;IWAY-AFRICA][36877;MU;IWAY_AFRICA][36871;MU;IWAY_AFRICA]
afrinic,ipv4,196.12.128.0,19,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv4,196.15.8.0,22,allocated,[37379;MU;IWAYAFRICA-ZAMBIA][37238;MU;IWAY-AFRICA][36877;MU;IWAY_AFRICA][36871;MU;IWAY_AFRICA]
afrinic,ipv4,196.20.128.0,17,allocated,[23889;MU;MauritiusTelecom][17652;MU;MauritiusTelecom]
afrinic,ipv4,196.22.144.0,20,allocated,[36868;MU;EIS]
afrinic,ipv4,196.27.64.0,19,allocated,*
afrinic,ipv4,196.46.32.0,19,allocated,[36868;MU;EIS]
afrinic,ipv4,196.47.64.0,19,allocated,[37379;MU;IWAYAFRICA-ZAMBIA][37238;MU;IWAY-AFRICA][36877;MU;IWAY_AFRICA][36871;MU;IWAY_AFRICA]
afrinic,ipv4,196.192.0.0,20,allocated,[23889;MU;MauritiusTelecom][17652;MU;MauritiusTelecom]
afrinic,ipv4,196.192.64.0,21,allocated,[328623;MU;VGR-Communications]
afrinic,ipv4,196.192.80.0,22,allocated,[30999;MU;EMTEL-AS-AP]
afrinic,ipv4,196.192.96.0,20,allocated,*
afrinic,ipv4,196.201.16.0,21,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv4,196.201.228.0,22,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv4,196.207.48.0,20,allocated,[328623;MU;VGR-Communications]
afrinic,ipv4,196.216.32.0,19,allocated,[37096;NA;Paratus][33763;NA;Paratus]
afrinic,ipv4,196.216.64.0,19,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv4,196.251.148.0,22,allocated,*
afrinic,ipv4,197.155.64.0,19,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv4,197.155.224.0,20,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv4,197.211.192.0,18,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv4,197.224.0.0,14,allocated,*
afrinic,ipv4,197.231.184.0,21,allocated,[37455;MU;BHARAT-TEL]
afrinic,ipv4,197.234.64.0,18,allocated,[37096;NA;Paratus][33763;NA;Paratus]
afrinic,ipv4,197.242.184.0,21,allocated,[37455;MU;BHARAT-TEL]
afrinic,ipv4,202.123.0.0,19,allocated,*
afrinic,ipv4,217.21.112.0,20,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv6,2001:4238::,32,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv6,2001:4248::,32,allocated,[30999;MU;EMTEL-AS-AP]
afrinic,ipv6,2001:4290::,32,allocated,*
afrinic,ipv6,2001:42a8::,32,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv6,2001:4328::,32,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv6,2001:43b8::,32,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv6,2c0f:e808::,32,allocated,[328623;MU;VGR-Communications]
afrinic,ipv6,2c0f:e8f8::,32,allocated,[328699;MU;cloud-mu]
afrinic,ipv6,2c0f:ec30::,32,allocated,[37722;MU;Kaldera]
afrinic,ipv6,2c0f:f310::,32,allocated,[37379;MU;IWAYAFRICA-ZAMBIA][37238;MU;IWAY-AFRICA][36877;MU;IWAY_AFRICA][36871;MU;IWAY_AFRICA]
afrinic,ipv6,2c0f:f550::,32,allocated,[37622;MU;MTML-AS]
afrinic,ipv6,2c0f:f748::,32,allocated,[37662;MU;WIOCC-AS]
afrinic,ipv6,2c0f:f830::,32,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv6,2c0f:f8e0::,32,allocated,[37538;MU;PAMOJA]
afrinic,ipv6,2c0f:f9b8::,32,allocated,[327914;MU;MPLS-EMEA][327913;MU;VPLS-EMEA][37674;MU;IP-MPLS-EMEA]
afrinic,ipv6,2c0f:fa10::,32,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv6,2c0f:fe30::,32,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv6,2c0f:fe40::,32,allocated,[36942;MU;SWIFGLOBALKENYA][33768;MU;LTOL][21280;MU;SWIFT-GLOBAL][19676;MU;SWIFT-GLOBAL]
afrinic,ipv6,2c0f:fe68::,32,allocated,[36868;MU;EIS]
afrinic,ipv6,2c0f:feb0::,32,allocated,[37100;MU;SEACOM-AS]
afrinic,ipv6,2c0f:feb1::,32,allocated,[37100;MU;SEACOM-AS]
apnic,ipv4,202.60.0.0,21,allocated,*
afrinic,ipv4,45.221.0.0,22,assigned,*
afrinic,ipv4,45.221.16.0,22,assigned,*
afrinic,ipv4,102.69.148.0,24,assigned,[328476;MU;LaSentinelle]
afrinic,ipv4,102.215.96.0,24,assigned,[329069;MU;CFSL1-AS]
afrinic,ipv4,102.218.128.0,24,assigned,[37725;MU;GMPLS]
afrinic,ipv4,102.218.130.0,24,assigned,[37725;MU;GMPLS]
afrinic,ipv4,102.219.22.0,24,assigned,[37725;MU;GMPLS]
afrinic,ipv4,102.220.125.0,24,assigned,[37725;MU;GMPLS]
afrinic,ipv4,160.0.0.0,17,assigned,*
afrinic,ipv4,196.1.0.0,24,assigned,[37708;MU;AFRINIC-MAIN][37301;MU;AFRINIC-ZA-CPT-AS][37181;MU;AFRINIC-Anycast-RFC-5855][37177;MU;AFRINIC-ANYCAST][33764;MU;AFRINIC-ZA-JNB-AS]
afrinic,ipv4,196.1.7.0,24,assigned,[328540;MU;UOMAS]
afrinic,ipv4,196.3.109.0,24,assigned,*
afrinic,ipv4,196.13.125.0,24,assigned,[36894;MU;goc]
afrinic,ipv4,196.49.9.0,24,assigned,[327821;MU;MIXP-mgmnt][37324;MU;MIXP]
afrinic,ipv4,196.49.94.0,24,assigned,[329187;MU;OADC-IX-MGMT][37797;MU;OADC-AS]
afrinic,ipv4,196.50.2.0,24,assigned,[327914;MU;MPLS-EMEA][327913;MU;VPLS-EMEA][37674;MU;IP-MPLS-EMEA]
afrinic,ipv4,196.60.108.0,24,assigned,[329187;MU;OADC-IX-MGMT][37797;MU;OADC-AS]
afrinic,ipv4,196.192.112.0,23,assigned,[37708;MU;AFRINIC-MAIN][37301;MU;AFRINIC-ZA-CPT-AS][37181;MU;AFRINIC-Anycast-RFC-5855][37177;MU;AFRINIC-ANYCAST][33764;MU;AFRINIC-ZA-JNB-AS]
afrinic,ipv4,196.192.114.0,23,assigned,[37708;MU;AFRINIC-MAIN][37301;MU;AFRINIC-ZA-CPT-AS][37181;MU;AFRINIC-Anycast-RFC-5855][37177;MU;AFRINIC-ANYCAST][33764;MU;AFRINIC-ZA-JNB-AS]
afrinic,ipv4,196.192.140.0,22,assigned,[37708;MU;AFRINIC-MAIN][37301;MU;AFRINIC-ZA-CPT-AS][37181;MU;AFRINIC-Anycast-RFC-5855][37177;MU;AFRINIC-ANYCAST][33764;MU;AFRINIC-ZA-JNB-AS]
afrinic,ipv4,196.216.213.0,24,assigned,[327919;MU;MC-Vision]
afrinic,ipv4,196.223.0.0,24,assigned,[327821;MU;MIXP-mgmnt][37324;MU;MIXP]
afrinic,ipv4,196.250.252.0,22,assigned,*
afrinic,ipv4,196.251.252.0,22,assigned,*
afrinic,ipv6,2001:43f8:90::,48,assigned,[37708;MU;AFRINIC-MAIN][37301;MU;AFRINIC-ZA-CPT-AS][37181;MU;AFRINIC-Anycast-RFC-5855][37177;MU;AFRINIC-ANYCAST][33764;MU;AFRINIC-ZA-JNB-AS]
afrinic,ipv6,2001:43f8:92::,48,assigned,[37708;MU;AFRINIC-MAIN][37301;MU;AFRINIC-ZA-CPT-AS][37181;MU;AFRINIC-Anycast-RFC-5855][37177;MU;AFRINIC-ANYCAST][33764;MU;AFRINIC-ZA-JNB-AS]
afrinic,ipv6,2001:43f8:270::,48,assigned,[327821;MU;MIXP-mgmnt][37324;MU;MIXP]
afrinic,ipv6,2001:43f8:271::,48,assigned,[327821;MU;MIXP-mgmnt][37324;MU;MIXP]
afrinic,ipv6,2001:43f8:280::,48,assigned,[328540;MU;UOMAS]
afrinic,ipv6,2001:43f8:cc0::,44,assigned,[36894;MU;goc]
afrinic,ipv6,2001:43f8:d00::,48,assigned,[37708;MU;AFRINIC-MAIN][37301;MU;AFRINIC-ZA-CPT-AS][37181;MU;AFRINIC-Anycast-RFC-5855][37177;MU;AFRINIC-ANYCAST][33764;MU;AFRINIC-ZA-JNB-AS]
afrinic,ipv6,2001:43f8:e00::,40,assigned,*
afrinic,ipv6,2001:43f8:1150::,48,assigned,[329187;MU;OADC-IX-MGMT][37797;MU;OADC-AS]
afrinic,ipv6,2001:43f8:1151::,48,assigned,[329187;MU;OADC-IX-MGMT][37797;MU;OADC-AS]
afrinic,ipv6,2001:43fe:6000::,48,assigned,[329069;MU;CFSL1-AS]
