region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,43.255.108.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,45.90.84.0,22,allocated,[208661;PS;NetZone NetZone Technology Co. PSC]
ripencc,ipv4,45.113.108.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,45.116.248.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,45.117.4.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,45.117.40.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,45.121.104.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,45.127.176.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,45.130.96.0,22,allocated,[210990;PS;SP-HOSTING-AS SpeedClick for Information Technology and Communication Ltd][57704;PS;SPEED-CLICK-LTD SpeedClick for Information Technology and Communication Ltd]
ripencc,ipv4,45.134.200.0,23,allocated,[208473;PS;ASN-furrera Furrera For Telecommunication & Internet Services Co. Private Shareholding Company]
ripencc,ipv4,45.134.202.0,23,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,45.146.12.0,22,allocated,[199046;PS;JETNET JetNet for Information Technology and Telecommunications Limited Liability Company]
ripencc,ipv4,45.147.64.0,22,allocated,*
ripencc,ipv4,45.158.156.0,22,allocated,[210990;PS;SP-HOSTING-AS SpeedClick for Information Technology and Communication Ltd][57704;PS;SPEED-CLICK-LTD SpeedClick for Information Technology and Communication Ltd]
ripencc,ipv4,45.159.160.0,22,allocated,[208071;PS;Injazat-AS Injazat Technologies LTD]
ripencc,ipv4,46.18.16.0,21,allocated,[47253;PS;AS-BNETSET BCI Telecommunication & Advanced Technology Company]
ripencc,ipv4,46.20.208.0,20,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,46.28.136.0,21,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,46.32.192.0,19,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,46.43.64.0,18,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,46.60.0.0,20,allocated,[197350;PS;zaytona AL Zaytona Company For Communication Ltd.]
ripencc,ipv4,46.60.32.0,19,allocated,[197350;PS;zaytona AL Zaytona Company For Communication Ltd.]
ripencc,ipv4,46.60.64.0,18,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,46.244.64.0,19,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,46.253.80.0,20,allocated,[52145;PS;ZONE-AS ZONE Technologies Ltd]
ripencc,ipv4,59.152.88.0,21,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,62.16.64.0,20,allocated,[47253;PS;AS-BNETSET BCI Telecommunication & Advanced Technology Company]
ripencc,ipv4,66.9.0.0,19,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,77.91.128.0,19,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,77.91.160.0,19,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,78.143.224.0,20,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,82.102.192.0,18,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,82.163.52.0,22,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,82.163.56.0,21,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,82.163.64.0,21,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,82.163.96.0,20,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,82.163.168.0,21,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,82.163.224.0,21,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,82.205.0.0,17,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,82.213.0.0,18,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,83.244.0.0,17,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,84.242.48.0,20,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,85.113.96.0,19,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,85.114.96.0,19,allocated,[42314;PS;fusion Fusion Internet Services Company LLC]
ripencc,ipv4,85.184.32.0,19,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,85.184.240.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,86.104.160.0,21,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,86.104.188.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,86.107.16.0,22,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,87.252.108.0,22,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,89.46.176.0,21,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,89.239.32.0,20,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,91.229.247.0,24,allocated,[207521;PS;ownsim Together Communication LTD][42013;PS;Together-Communication-LTD Together Communication LTD][34008;PS;Together-Communications-LTD-CLOUD-NETWORK Together Communication LTD]
ripencc,ipv4,92.114.40.0,21,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,93.184.0.0,20,allocated,[47253;PS;AS-BNETSET BCI Telecommunication & Advanced Technology Company]
ripencc,ipv4,94.26.112.0,20,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,94.73.0.0,19,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,95.130.88.0,21,allocated,[48966;PS;WPT Wataniya Palestine Mobile Telecommunication Company PLC]
ripencc,ipv4,95.215.104.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,95.215.128.0,22,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,103.27.144.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.37.84.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.47.68.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.49.208.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.53.4.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.57.108.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.102.252.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.193.132.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.196.120.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.199.176.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.206.36.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.206.108.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.209.204.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.215.4.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.216.184.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.231.104.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.239.96.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.242.60.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.248.36.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,103.248.244.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,109.73.240.0,20,allocated,[196725;PS;Globalcom-AS GlobalCom Telecommunications PLC]
ripencc,ipv4,109.232.162.0,23,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,113.212.64.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,115.166.128.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,118.107.180.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,130.255.64.0,21,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,139.190.128.0,18,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,141.98.244.0,22,allocated,[213207;PS;TechHub-HiNet TechHub company for trading investment and technology]
ripencc,ipv4,144.48.236.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,147.189.176.0,20,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,149.126.88.0,21,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,150.253.32.0,19,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,151.252.96.0,21,allocated,[196725;PS;Globalcom-AS GlobalCom Telecommunications PLC]
ripencc,ipv4,152.89.40.0,22,allocated,[210990;PS;SP-HOSTING-AS SpeedClick for Information Technology and Communication Ltd][57704;PS;SPEED-CLICK-LTD SpeedClick for Information Technology and Communication Ltd]
ripencc,ipv4,152.89.156.0,22,allocated,[42506;PS;PPU-AS Palestine Polytechnic University (PPU)]
ripencc,ipv4,158.140.16.0,20,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,158.140.64.0,18,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,162.212.180.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,176.58.64.0,20,allocated,[59973;PS;NSHOST NetStream Technology Joint-Stock Private Ltd.][56995;PS;netstream NetStream Technology Joint-Stock Private Ltd.]
ripencc,ipv4,176.65.0.0,21,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,176.65.8.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,176.65.12.0,22,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,176.65.16.0,20,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,176.67.56.0,21,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,176.67.96.0,19,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,176.121.14.0,24,allocated,*
ripencc,ipv4,178.130.144.0,20,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,178.130.160.0,19,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,182.161.60.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,185.5.220.0,22,allocated,[210990;PS;SP-HOSTING-AS SpeedClick for Information Technology and Communication Ltd][57704;PS;SPEED-CLICK-LTD SpeedClick for Information Technology and Communication Ltd]
ripencc,ipv4,185.6.16.0,22,allocated,[59973;PS;NSHOST NetStream Technology Joint-Stock Private Ltd.][56995;PS;netstream NetStream Technology Joint-Stock Private Ltd.]
ripencc,ipv4,185.6.56.0,22,allocated,[47253;PS;AS-BNETSET BCI Telecommunication & Advanced Technology Company]
ripencc,ipv4,185.7.120.0,22,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,185.17.232.0,22,allocated,[51407;PS;Mada-AS Mada Al-Arab General Services Company]
ripencc,ipv4,185.19.220.0,22,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
ripencc,ipv4,185.21.120.0,22,allocated,[52145;PS;ZONE-AS ZONE Technologies Ltd]
ripencc,ipv4,185.33.168.0,22,allocated,[203905;PS;DCC_North_ASN Digital Communication Company for Telecommunications and Information Technology LTD][200027;PS;DCC_Wasta_ASN Digital Communication Company for Telecommunications and Information Technology LTD][62027;PS;DCC_Khanyouns_ASN Digital Communication Company for Telecommunications and Information Technology LTD][60353;PS;DCC_RAFAH_ASN Digital Communication Company for Telecommunications and Information Technology LTD][60268;PS;DIGITAL-COMMUNICATION-PALESTINE-ASN Digital Communication Company for Telecommunications and Information Technology LTD]
ripencc,ipv4,185.37.12.0,22,allocated,[199895;PS;AAUJ-AS Arab American University]
ripencc,ipv4,185.40.192.0,22,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,185.61.20.0,22,allocated,[207521;PS;ownsim Together Communication LTD][42013;PS;Together-Communication-LTD Together Communication LTD][34008;PS;Together-Communications-LTD-CLOUD-NETWORK Together Communication LTD]
ripencc,ipv4,185.61.200.0,22,allocated,[51336;PS;Gemzo Gemzo information technology Private Joint-Stock company]
ripencc,ipv4,185.71.140.0,22,allocated,[52145;PS;ZONE-AS ZONE Technologies Ltd]
ripencc,ipv4,185.86.140.0,22,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,185.88.80.0,22,allocated,[48966;PS;WPT Wataniya Palestine Mobile Telecommunication Company PLC]
ripencc,ipv4,185.88.88.0,22,allocated,[203479;PS;Al-Aqsa-ASN1 Al-Aqsa University]
ripencc,ipv4,185.90.124.0,22,allocated,[61417;PS;PIX-PS Palestine Internet Exchange Point]
ripencc,ipv4,185.90.242.0,24,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,185.97.64.0,22,allocated,[42314;PS;fusion Fusion Internet Services Company LLC]
ripencc,ipv4,185.97.132.0,22,allocated,[203905;PS;DCC_North_ASN Digital Communication Company for Telecommunications and Information Technology LTD][200027;PS;DCC_Wasta_ASN Digital Communication Company for Telecommunications and Information Technology LTD][62027;PS;DCC_Khanyouns_ASN Digital Communication Company for Telecommunications and Information Technology LTD][60353;PS;DCC_RAFAH_ASN Digital Communication Company for Telecommunications and Information Technology LTD][60268;PS;DIGITAL-COMMUNICATION-PALESTINE-ASN Digital Communication Company for Telecommunications and Information Technology LTD]
ripencc,ipv4,185.99.44.0,22,allocated,[207521;PS;ownsim Together Communication LTD][42013;PS;Together-Communication-LTD Together Communication LTD][34008;PS;Together-Communications-LTD-CLOUD-NETWORK Together Communication LTD]
ripencc,ipv4,185.106.192.0,22,allocated,[51737;PS;SUPERLINK-AS Super Link Communications Co. Ltd]
ripencc,ipv4,185.108.24.0,22,allocated,[56922;PS;Jinan Jinan modern Techniques and communication Ltd.]
ripencc,ipv4,185.132.248.0,22,allocated,[199046;PS;JETNET JetNet for Information Technology and Telecommunications Limited Liability Company]
ripencc,ipv4,185.138.132.0,22,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,185.140.180.0,22,allocated,[48270;PS;inetsolutionsps iNET Solutions for computer Co.]
ripencc,ipv4,185.142.56.0,22,allocated,[47546;PS;asadnet Asad Tom trading as AsadNet]
ripencc,ipv4,185.153.160.0,22,allocated,[211466;PS;MTDE-PSIX-AS Ministry of Telecommunication & Digital Economy][205066;PS;MTDE-PSIX-AS Ministry of Telecommunication & Digital Economy][61274;PS;MTDE-PSIX-AS Ministry of Telecommunication & Digital Economy]
ripencc,ipv4,185.171.132.0,22,allocated,[25586;PS;HadaraRnD Hadara Technologies Private Shareholding Company][15975;PS;Hadara-AS Hadara Technologies Private Shareholding Company]
ripencc,ipv4,185.186.176.0,22,allocated,[196725;PS;Globalcom-AS GlobalCom Telecommunications PLC]
ripencc,ipv4,185.203.66.0,24,allocated,[211057;PS;ps-astra Astra for Telecommunication and IT Services]
ripencc,ipv4,185.209.108.0,22,allocated,[207521;PS;ownsim Together Communication LTD][42013;PS;Together-Communication-LTD Together Communication LTD][34008;PS;Together-Communications-LTD-CLOUD-NETWORK Together Communication LTD]
ripencc,ipv4,185.225.116.0,22,allocated,[205205;PS;ps-badawi Badawi information systems Ltd]
ripencc,ipv4,188.0.96.0,19,allocated,[31408;PS;Orange-Palestine Palestine Telecommunications Company (PALTEL)][12975;PS;PALTEL-AS Palestine Telecommunications Company (PALTEL)]
