region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,5.182.28.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,5.252.168.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,5.252.176.0,22,allocated,*
ripencc,ipv4,5.253.228.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,31.31.0.0,19,allocated,[1547;MD;IDK-Network Societatea mixta pe actiuni de tip inchis  Interdnestrcom ]
ripencc,ipv4,31.210.169.0,24,allocated,[25455;MD;GUARDFOX-AS Guardfox SRL]
ripencc,ipv4,31.222.238.0,24,allocated,*
ripencc,ipv4,37.26.128.0,20,allocated,[1547;MD;IDK-Network Societatea mixta pe actiuni de tip inchis  Interdnestrcom ]
ripencc,ipv4,37.34.96.0,19,allocated,[200640;MD;RAZNET-AS SC Raznet SRL][43925;MD;MOLDCELL_AS MOLDCELL S.A.][34529;MD;GNT-MD-AS GLOBAL NETWORK TECHNOLOGY SRL]
ripencc,ipv4,37.44.214.0,24,allocated,*
ripencc,ipv4,37.72.133.0,24,allocated,*
ripencc,ipv4,37.75.16.0,20,allocated,[41221;MD;MD-AS Moldtelecom SA][31580;MD;MD-IX-AS Moldtelecom SA][8926;MD;MOLDTELECOM-AS Moldtelecom SA]
ripencc,ipv4,37.75.64.0,18,allocated,[41221;MD;MD-AS Moldtelecom SA][31580;MD;MD-IX-AS Moldtelecom SA][8926;MD;MOLDTELECOM-AS Moldtelecom SA]
ripencc,ipv4,37.77.144.0,24,allocated,*
ripencc,ipv4,37.233.0.0,18,allocated,[51014;MD;JDC-AS I.C.S. Jurnal de Chisinau S.R.L.][50976;MD;MSW-MD-AS JSC Moldova Steel Works][48872;MD;STARNET-AS-LC StarNet Solutii SRL][48480;MD;ALTNET-AS S.C. AltNet C.C. S.R.L.][47932;MD;NORDLINKS-AS S.C.  NordLinks  S.R.L.][31252;MD;STARNET-AS StarNet Solutii SRL][25527;MD;CARTELSISTEM-AS Cartel-Sistem SRL]
ripencc,ipv4,37.246.0.0,16,allocated,[57598;MD;FIBERHOP-ASN  S.H.A. Trans  S.R.L.]
ripencc,ipv4,45.10.12.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.15.64.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.15.224.0,22,allocated,*
ripencc,ipv4,45.15.244.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.67.116.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.67.196.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.67.228.0,22,allocated,[44930;UA;XWEB IP Oleinichenko Denis][44477;GB;STARK-INDUSTRIES STARK INDUSTRIES SOLUTIONS LTD][43624;MD;STARK-INDUSTRIES-SOLUTIONS-AS PQ HOSTING S.R.L.]
ripencc,ipv4,45.81.252.0,22,allocated,*
ripencc,ipv4,45.83.12.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.83.176.0,22,allocated,[56380;MD;AS-ITFRUIT ''IT FRUIT'' S.R.L.]
ripencc,ipv4,45.86.16.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.86.20.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.88.124.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.89.44.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.90.184.0,22,allocated,*
ripencc,ipv4,45.91.84.0,22,allocated,[207246;MD;NETSAT_DV NETSAT_DV_SRL][207238;MD;TVNET TV-NET SRL][207177;MD;Cimiseni_TV_SRL Cimiseni TV SRL][207159;MD;Hartum_TV_SRL HARTUM TV SRL][206678;MD;EBS IM Enterprise Business Solutions SRL][206654;MD;TEHNOINSTAL TEHNOINSTAL SRL][204421;MD;BPAY Bpay SRL][203019;MD;MD-InetGlobal Inet Global LLC][202965;MD;DONTV-PRIM-AS Dontv-Prim SRL][202960;MD;DONTU-PRIM-AS Dontu-Prim SRL][202943;MD;SC_SnL_Panifcom_SRL S&L Panifcom SRL][202931;MD;VIC_GRUP_SRL Vic Grup SRL][202822;MD;TelecomServis Telecomservis SRL][202722;MD;TELENET Telenet Group SRL][62281;MD;VIDEOMAG-AS VIDEOMAG SRL][60127;MD;ENERGBANK-AS Banca Comerciala ENERGBANK SA][59841;MD;PUBLIC-DNS-ASN SC ITNS.NET SRL][57916;MD;LAROM-AS Larom TV SRL][51267;MD;INTERLINK-AS Interlink Comunicatii SRL][51246;MD;RASVTV RASV-TV SRL][43094;MD;GIGANET SC ITNS.NET SRL][35346;MD;ITNS SC ITNS.NET SRL]
ripencc,ipv4,45.95.11.0,24,allocated,*
