region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,72.255.0.0,18,allocated,[58746;PK;CYBERNET-AS-AP Cyber Internet Services Pakistan][58614;PK;RAPIDCOMPUTE-PK RapidCompute][56052;PK;ZPIX-PK Zero Point Internet eXchange][24440;PK;CYBERNET-APII Cyber Internet Services Pakistan][9541;PK;CYBERNET-AP Cyber Internet Services Pvt Ltd.]
apnic,ipv4,101.50.64.0,18,allocated,[23674;PK;NAYATEL-PK Nayatel Pvt Ltd]
apnic,ipv4,101.53.224.0,19,allocated,[58746;PK;CYBERNET-AS-AP Cyber Internet Services Pakistan][58614;PK;RAPIDCOMPUTE-PK RapidCompute][56052;PK;ZPIX-PK Zero Point Internet eXchange][24440;PK;CYBERNET-APII Cyber Internet Services Pakistan][9541;PK;CYBERNET-AP Cyber Internet Services Pvt Ltd.]
apnic,ipv4,103.4.92.0,22,allocated,[45773;PK;HECPERN-AS-PK PERN AS Content Servie Provider  Islamabad  Pakistan]
apnic,ipv4,103.4.102.0,23,allocated,[137233;PK;FCFSCNL-AS-AP Four Star Multimedia]
apnic,ipv4,103.7.60.0,22,allocated,[58746;PK;CYBERNET-AS-AP Cyber Internet Services Pakistan][58614;PK;RAPIDCOMPUTE-PK RapidCompute][56052;PK;ZPIX-PK Zero Point Internet eXchange][24440;PK;CYBERNET-APII Cyber Internet Services Pakistan][9541;PK;CYBERNET-AP Cyber Internet Services Pvt Ltd.]
apnic,ipv4,103.7.76.0,22,allocated,[24499;PK;TPP-AS-PK Telenor Pakistan]
apnic,ipv4,103.8.112.0,22,allocated,[133495;PK;VISIONTEL-PK Vision telecom Private limited]
apnic,ipv4,103.11.0.0,22,allocated,[136525;PK;WANCOMPVTLTD-AS-AP Wancom Pvt Ltd.]
apnic,ipv4,103.11.60.0,22,allocated,[138241;PK;ORIENTEXPRESS-AS-AP Orient Express LDI Limited]
apnic,ipv4,103.11.68.0,22,allocated,[138241;PK;ORIENTEXPRESS-AS-AP Orient Express LDI Limited]
apnic,ipv4,103.11.220.0,24,allocated,[58893;PK;GESNET-AS-AP Gemnet Enterprise Solutions Pvt Ltd]
apnic,ipv4,103.12.40.0,22,allocated,[141023;PK;HG1-AS-AP HG TELECOMMUNICATION PRIVATE LIMITED][139820;PK;HG1-AS-AP HG TELECOMMUNICATION PRIVATE LIMITED][58987;PK;HG1-AS-AP HG TELECOMMUNICATION PRIVATE LIMITED]
apnic,ipv4,103.12.58.0,24,allocated,[58893;PK;GESNET-AS-AP Gemnet Enterprise Solutions Pvt Ltd]
apnic,ipv4,103.12.78.0,23,allocated,[150324;PK;DOTSISNETWORK-AS-AP DOTSIS NETWORK]
apnic,ipv4,103.12.120.0,22,allocated,[149844;PK;CONNECT-AS-AP Connect Communication][141450;PK;CONNECT-ICT-AS-AP Connect Communication][141031;PK;CONNECT-AS-AP Connect Communication][132165;PK;CONNECT-AS-AP Connect Communications]
apnic,ipv4,103.12.180.0,23,allocated,*
apnic,ipv4,103.12.196.0,22,allocated,[136969;PK;KKNETWROK-AS-AP KK Networks Pvt Ltd.]
apnic,ipv4,103.17.200.0,22,allocated,[142291;PK;XPON-LINK Xpon Link][55714;PK;APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd]
apnic,ipv4,103.18.12.0,22,allocated,[58746;PK;CYBERNET-AS-AP Cyber Internet Services Pakistan][58614;PK;RAPIDCOMPUTE-PK RapidCompute][56052;PK;ZPIX-PK Zero Point Internet eXchange][24440;PK;CYBERNET-APII Cyber Internet Services Pakistan][9541;PK;CYBERNET-AP Cyber Internet Services Pvt Ltd.]
apnic,ipv4,103.18.116.0,24,allocated,[55541;PK;MCB15MAIN-AS-AP MCB Bank Ltd]
apnic,ipv4,103.18.243.0,24,allocated,[58893;PK;GESNET-AS-AP Gemnet Enterprise Solutions Pvt Ltd]
apnic,ipv4,103.19.48.0,23,allocated,[150371;PK;PTABPL-AS-AP Pace Telecom and Brodcasting Private Limited]
apnic,ipv4,103.20.0.0,22,allocated,[55453;PK;SKYTELECOM-AS-PK House # 39 Street 38 F10 4]
apnic,ipv4,103.20.132.0,22,allocated,[149495;PK;FARIYA-AS-AP Fariya Networks][45814;PK;FARIYA-PK Fariya Networks Pvt. Ltd.]
apnic,ipv4,103.23.252.0,23,allocated,[150377;PK;MIPL-AS-AP Multicity Internet Pvt Ltd]
apnic,ipv4,103.24.70.0,23,allocated,[150382;PK;BVPL-AS-AP BROADBAND VISION PRIVATE LIMITED]
apnic,ipv4,103.24.96.0,22,allocated,[150350;PK;EBONE1-AS-AP E Bone Network Pvt. Limited][58895;PK;EBONE1-PK Ebone Network PVT. Limited]
apnic,ipv4,103.25.136.0,22,allocated,[38713;PK;CONNECT2B-AS-PK Broadband ISP  FTTH and Cable Service Provider]
apnic,ipv4,103.26.80.0,21,allocated,[58746;PK;CYBERNET-AS-AP Cyber Internet Services Pakistan][58614;PK;RAPIDCOMPUTE-PK RapidCompute][56052;PK;ZPIX-PK Zero Point Internet eXchange][24440;PK;CYBERNET-APII Cyber Internet Services Pakistan][9541;PK;CYBERNET-AP Cyber Internet Services Pvt Ltd.]
apnic,ipv4,103.26.184.0,22,allocated,[132891;PK;STM-AS-AP SARFRAZ TEXTILE MILLS PRIVATE LIMITED]
apnic,ipv4,103.26.238.0,23,allocated,[150387;PK;BECNL-AS-AP BADAR ENTERPRISES CABLE NETWORK PRIVATE LIMITED]
apnic,ipv4,103.27.20.0,22,allocated,[24435;PK;SUPERNET-PAKISTAN-AS-AP Supernet Limited Transit Autonomous System Number]
apnic,ipv4,103.28.152.0,22,allocated,[140307;PK;PIE-KARACHI-AS-AP Pakistan Telecommuication company limited][45595;PK;PKTELECOM-AS-PK Pakistan Telecom Company Limited][17557;PK;PKTELECOM-AS-PK Pakistan Telecommunication Company Limited][9557;PK;PKTELECOM-AS-PK Paknet Limited Merged into PTCL][4661;PK;PTCLBB-PK PTCL MMBB DATA CENTRE]
apnic,ipv4,103.29.163.0,24,allocated,[58893;PK;GESNET-AS-AP Gemnet Enterprise Solutions Pvt Ltd]
apnic,ipv4,103.31.80.0,22,allocated,[135523;PK;MULTINET-IE-AS-AP Multinet Broadband][55483;PK;MULTINET-AS-AP Multinet Pakistan ASN][9260;PK;MULTINET-AS-AP Multinet Pakistan Pvt. Ltd.]
apnic,ipv4,103.31.92.0,22,allocated,[58746;PK;CYBERNET-AS-AP Cyber Internet Services Pakistan][58614;PK;RAPIDCOMPUTE-PK RapidCompute][56052;PK;ZPIX-PK Zero Point Internet eXchange][24440;PK;CYBERNET-APII Cyber Internet Services Pakistan][9541;PK;CYBERNET-AP Cyber Internet Services Pvt Ltd.]
apnic,ipv4,103.35.212.0,22,allocated,[150350;PK;EBONE1-AS-AP E Bone Network Pvt. Limited][58895;PK;EBONE1-PK Ebone Network PVT. Limited]
apnic,ipv4,103.42.240.0,24,allocated,*
apnic,ipv4,103.44.223.0,24,allocated,[133932;PK;CHAPAL Chapal Pvt. Limited]
apnic,ipv4,103.47.144.0,22,allocated,*
apnic,ipv4,103.47.180.0,23,allocated,[136981;PK;AFNTPL-AS-AP ANI FIBER NET TELECOMMUNICATIONS PRIVATE LIMITED]
apnic,ipv4,103.48.0.0,23,allocated,[133551;PK;ORIGINNET-AS-AP OriginNet]
apnic,ipv4,103.48.24.0,23,allocated,[133933;PK;NETSAT1-PK NetSat Private Limited]
apnic,ipv4,103.49.69.0,24,allocated,[136610;PK;WIDEBAND-AS-AP WideBand CommunicationsPvtLtd]
apnic,ipv4,103.49.136.0,22,allocated,[150350;PK;EBONE1-AS-AP E Bone Network Pvt. Limited][58895;PK;EBONE1-PK Ebone Network PVT. Limited]
apnic,ipv4,103.50.156.0,22,allocated,[150350;PK;EBONE1-AS-AP E Bone Network Pvt. Limited][58895;PK;EBONE1-PK Ebone Network PVT. Limited]
apnic,ipv4,103.52.34.0,23,allocated,[150671;PK;MTCL-AS-AP MANSOORAH TELECOMMUNICATIONS]
apnic,ipv4,103.53.162.0,23,allocated,[150683;PK;FBL-AS-AP FASTTEL BROADBAND PRIVATE LIMITED][147066;PK;FBL-AS-AP FASTTEL BROADBAND PRIVATE LIMITED]
apnic,ipv4,103.55.68.0,22,allocated,[23674;PK;NAYATEL-PK Nayatel Pvt Ltd]
apnic,ipv4,103.55.133.0,24,allocated,[55816;PK;BANKALFALAH-AS-AP Bank Alfalah Limited]
apnic,ipv4,103.55.136.0,23,allocated,[55816;PK;BANKALFALAH-AS-AP Bank Alfalah Limited]
apnic,ipv4,103.57.152.0,22,allocated,[58470;PK;MOBILINK-PEERING-AS-PK IX Peering for Mobilink and Link Direct International.][45669;PK;MOBILINK-AS-PK PMCL LDI IP TRANSIT][45127;PK;MOBILINK-PEERING-AS-PK IX Peering for Mobilink and Link Direct International.][38196;PK;MOBILINK-PEERING-AS-PK IX Peering for Mobilink and Link Direct International.]
apnic,ipv4,103.57.168.0,22,allocated,[150350;PK;EBONE1-AS-AP E Bone Network Pvt. Limited][58895;PK;EBONE1-PK Ebone Network PVT. Limited]
apnic,ipv4,103.57.224.0,23,allocated,[150147;PK;FUTURETELECOM-AS-AP FUTURE TELECOM PRIVATE LIMITED]
apnic,ipv4,103.59.216.0,23,allocated,[150697;PK;SNFIBER-AS-AP S N FIBER]
apnic,ipv4,103.62.232.0,22,allocated,[135661;PK;SCPL-AS-AP Superior Connections private limited]
apnic,ipv4,103.65.248.0,23,allocated,[58470;PK;MOBILINK-PEERING-AS-PK IX Peering for Mobilink and Link Direct International.][45669;PK;MOBILINK-AS-PK PMCL LDI IP TRANSIT][45127;PK;MOBILINK-PEERING-AS-PK IX Peering for Mobilink and Link Direct International.][38196;PK;MOBILINK-PEERING-AS-PK IX Peering for Mobilink and Link Direct International.]
apnic,ipv4,103.66.148.0,23,allocated,[150713;PK;SCN-AS-AP Sambrial Cable]
apnic,ipv4,103.67.54.0,23,allocated,[151972;PK;GLOBALEXPERTECOMM-AS-AP GLOBAL EXPERT-ECOMM SMC-PRIVATE LIMITED]
apnic,ipv4,103.69.2.0,23,allocated,*
apnic,ipv4,103.69.56.0,23,allocated,[151201;PK;ACT-AS-AP ACT Technologies Private Limited]
apnic,ipv4,103.69.128.0,23,allocated,[135598;PK;SIBERFY-AS-AP SIBERFY PRIVATE LIMITED]
apnic,ipv4,103.70.84.0,22,allocated,[150350;PK;EBONE1-AS-AP E Bone Network Pvt. Limited][58895;PK;EBONE1-PK Ebone Network PVT. Limited]
apnic,ipv4,103.70.136.0,23,allocated,[10112;PK;VALUEHOSTED-AS THE VALUE HOSTED PVT. LIMITED]
apnic,ipv4,103.70.250.0,23,allocated,[132386;PK;USMANISP-AS-AP Usman Internet Service Provider Private Limited]
apnic,ipv4,103.72.0.0,22,allocated,[132285;PK;KG-AS-AP Kurta Gali Private Limited]
apnic,ipv4,103.72.84.0,22,allocated,[132683;PK;STYLEOFGLOBAL-AS-AP Style Of Global  IT Support and Services Company]
apnic,ipv4,103.72.138.0,23,allocated,[152444;PK;IWEB-AS-AP I-WEB][134663;PK;IWEB-AS-AP I-WEB]
apnic,ipv4,103.73.100.0,22,allocated,[136969;PK;KKNETWROK-AS-AP KK Networks Pvt Ltd.]
apnic,ipv4,103.74.20.0,22,allocated,[133141;PK;WN-AS-AP Wizards Network PVT. Limited.]
apnic,ipv4,103.75.244.0,22,allocated,[58893;PK;GESNET-AS-AP Gemnet Enterprise Solutions Pvt Ltd]
apnic,ipv4,103.76.3.0,24,allocated,[133932;PK;CHAPAL Chapal Pvt. Limited]
apnic,ipv4,103.76.28.0,23,allocated,[133932;PK;CHAPAL Chapal Pvt. Limited]
apnic,ipv4,103.76.110.0,23,allocated,[136142;PK;EFPL-AS-AP Enigma Fiber Pvt Ltd]
apnic,ipv4,103.77.8.0,22,allocated,[149776;PK;CNSPL-AS-AP Cactus Network Solutions CNS Pvt Ltd][135632;PK;CNSPL-AS-AP Cactus Network Solutions CNS Pvt Ltd]
apnic,ipv4,103.78.134.0,23,allocated,[136610;PK;WIDEBAND-AS-AP WideBand CommunicationsPvtLtd]
apnic,ipv4,103.79.16.0,22,allocated,[135891;PK;SHARPCOM-AS-AP Sharp Communications Pvt. Ltd]
apnic,ipv4,103.82.120.0,22,allocated,[142302;PK;INNOKAT-AS-AP INNOKAT PVT. LIMITED]
apnic,ipv4,103.82.252.0,22,allocated,[139621;PK;CHANNELTEKENT-AS-AP Channel Tek Enterprises Private Limited.]
apnic,ipv4,103.83.20.0,22,allocated,*
apnic,ipv4,103.83.30.0,23,allocated,[150750;PK;ICIL-AS-AP IN CABLE INTERNET PRIVATE LIMITED]
apnic,ipv4,103.83.88.0,22,allocated,[138971;PK;YLINX-AS-AP Y LINX PVT. LIMITED][136184;PK;YLINX-AS-AP Y LINX PVT. LIMITED]
apnic,ipv4,103.84.52.0,22,allocated,[136225;PK;SMARTTELECOM-AS-AP Smart Telecom]
apnic,ipv4,103.84.56.0,23,allocated,[141421;PK;MUXBROADBANDP-AS-AP MUX BROADBAND PRIVATE LIMITED]
apnic,ipv4,103.84.148.0,22,allocated,*
apnic,ipv4,103.85.128.0,22,allocated,[136263;PK;CLICKSAT-AS-AP CLICK SAT PVT. LIMITED]
apnic,ipv4,103.86.8.0,22,allocated,[136274;PK;CSPL-AS-AP Cloud Servers Pvt Ltd]
apnic,ipv4,103.86.36.0,23,allocated,[24105;PK;GB-AS-AP Green Broadband][23607;PK;LEONET-AS-AP LeoNet Pvt. Ltd.]
apnic,ipv4,103.86.38.0,23,allocated,[45843;PK;TW1-AS-AP Transworld Associates Pvt. Ltd.][38193;PK;TWA-AS-AP Transworld Associates Pvt. Ltd.]
apnic,ipv4,103.86.52.0,22,allocated,[136384;PK;OPTIX-AS-AP Optix Pakistan Pvt. Limited]
apnic,ipv4,103.86.132.0,22,allocated,[135003;PK;MULTAN-AS-AP Multan Cable & Internet Services Pvt Ltd]
apnic,ipv4,103.87.192.0,22,allocated,*
apnic,ipv4,103.92.20.0,22,allocated,*
apnic,ipv4,103.93.12.0,22,allocated,*
apnic,ipv4,103.93.95.0,24,allocated,[58893;PK;GESNET-AS-AP Gemnet Enterprise Solutions Pvt Ltd]
apnic,ipv4,103.93.216.0,22,allocated,*
apnic,ipv4,103.94.244.0,24,allocated,*
apnic,ipv4,103.97.154.0,24,allocated,[58893;PK;GESNET-AS-AP Gemnet Enterprise Solutions Pvt Ltd]
apnic,ipv4,103.97.168.0,23,allocated,[58893;PK;GESNET-AS-AP Gemnet Enterprise Solutions Pvt Ltd]
apnic,ipv4,103.99.132.0,23,allocated,[150784;PK;VCL-AS-AP Virtury Cloud Private Limited][150315;PK;VCL-AS-AP Virtury Cloud Private Limited]
apnic,ipv4,103.99.134.0,23,allocated,[150790;PK;NU-AS-AP Nu Internet Private Limited]
apnic,ipv4,103.100.188.0,24,allocated,*
apnic,ipv4,103.101.232.0,24,allocated,*
apnic,ipv4,103.102.38.0,24,allocated,*
apnic,ipv4,103.102.40.0,23,allocated,*
apnic,ipv4,103.102.156.0,22,allocated,[137031;PK;COLLECTION-AS-AP Collection Cable Network Tv Pvt Ltd]
apnic,ipv4,103.103.42.0,23,allocated,[137047;PK;TATMPL-AS-AP TELECOMMUNICATION AND TECHNOLOGY MASTERS PVT. LIMITED]
apnic,ipv4,103.104.84.0,23,allocated,[133933;PK;NETSAT1-PK NetSat Private Limited]
apnic,ipv4,103.104.87.0,24,allocated,[134447;PK;VEL-AS-AP Vision East Pvt Ltd]
apnic,ipv4,103.104.96.0,23,allocated,[134447;PK;VEL-AS-AP Vision East Pvt Ltd]
apnic,ipv4,103.104.160.0,22,allocated,[137195;PK;PAKWIFI-AS-AP Pak Wifi Private Limited]
apnic,ipv4,103.104.212.0,22,allocated,[140998;PK;NETZE-AS-AP Netze Telecom Private Limited][132480;PK;NETZE-AS-AP Netze Telecom Private Limited]
apnic,ipv4,103.105.164.0,22,allocated,[137235;PK;KMS-AS-AP MOBILE SALES & DISTRIBUTION PVT. LIMITED]
apnic,ipv4,103.105.208.0,22,allocated,[137237;PK;MAXTEL-AS-AP MaxTel Private Limited]
apnic,ipv4,103.107.242.0,23,allocated,[134703;PK;MML-AS-AP MZY Multimedia Pvt Ltd.]
apnic,ipv4,103.111.38.0,23,allocated,[142618;PK;GWIS-AS-AP GH Telecom]
apnic,ipv4,103.111.60.0,22,allocated,[137517;PK;FLAMEHOSTING-AS-AP FLAMEHOSTING INC]
apnic,ipv4,103.111.160.0,23,allocated,[59323;PK;PITB-PUNJAB-PK Punjab Information Technology Board]
apnic,ipv4,103.112.0.0,22,allocated,*
apnic,ipv4,103.112.152.0,22,allocated,[55356;PK;WATEENTEL-AS-AP Wateen Telecom Pvt. Ltd.][38264;PK;WATEEN-IMS-PK-AS-AP National WiMAXIMS environment]
apnic,ipv4,103.113.100.0,22,allocated,[137561;PK;WAYLINK-AS-AP WAYLINK]
apnic,ipv4,103.115.184.0,22,allocated,*
apnic,ipv4,103.115.196.0,22,allocated,[135316;PK;ACSL-AS-AP AMBITIONS COMMUNICATION SYSTEM SMC-PRIVATE LIMITED]
apnic,ipv4,103.116.248.0,22,allocated,[138172;PK;BOOMINFOTECH-AS-AP Boom Info Tech SMC-Pvt Ltd]
apnic,ipv4,103.117.160.0,22,allocated,*
apnic,ipv4,103.120.70.0,23,allocated,[137047;PK;TATMPL-AS-AP TELECOMMUNICATION AND TECHNOLOGY MASTERS PVT. LIMITED]
apnic,ipv4,103.120.116.0,22,allocated,[138039;PK;BBI-AS-AP Broadband Business Ideas PVT. Limited]
apnic,ipv4,103.121.6.0,23,allocated,[151048;PK;WBPL-AS-AP Win Broadband Pvt Ltd]
apnic,ipv4,103.121.24.0,23,allocated,[141395;PK;NETELASTIC-AS-AP NETELASTIC TECHNOLOGIES PRIVATE LIMITED]
apnic,ipv4,103.121.28.0,22,allocated,[134596;PK;WICLOUDPVTLTD-AS-AP WICLOUD PVT LTD.]
apnic,ipv4,103.121.40.0,22,allocated,[134598;PK;HOM-AS-AP Habib Oil Mills PVT Ltd]
apnic,ipv4,103.121.120.0,23,allocated,[131275;PK;LBPL-AS-AP Logon Broadband Pvt. Limited]
apnic,ipv4,103.121.178.0,23,allocated,[151051;PK;CLASSICBROADBAND-AS-AP Classic Broadband]
apnic,ipv4,103.122.158.0,23,allocated,[136174;PK;TPCPL-AS-AP The Professional Communications Pvt Ltd]
apnic,ipv4,103.122.222.0,23,allocated,[150108;PK;TELEHOUSEPVTLTD-AS-AP TeleHouse Pvt Ltd]
apnic,ipv4,103.123.112.0,22,allocated,[135567;PK;APL-AS-AP AirMax Private Limited]
