region,version,ip,prefixlength,state,orgsflat
lacnic,ipv4,200.38.224.0,19,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.39.0.0,19,allocated,[28479;MX;PEGASO PCS][28415;MX;PEGASO PCS][7438;MX;PEGASO PCS]
lacnic,ipv4,200.39.96.0,19,allocated,[19332;MX;COORDINADORA DE CARRIERS  S.A. DE C.V.]
lacnic,ipv4,200.39.192.0,19,allocated,[18449;MX;MVS Net  S.A. de C.V.][12146;MX;MVS Net  S.A. de C.V.]
lacnic,ipv4,200.39.224.0,19,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.49.244.0,22,allocated,[270138;MX;Airfaster S.A. de C.V.]
lacnic,ipv4,200.52.0.0,20,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.52.32.0,20,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.52.48.0,20,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.52.64.0,20,allocated,[14178;MX;Megacable Comunicaciones de Mexico  S.A. de C.V.]
lacnic,ipv4,200.52.80.0,20,allocated,[14178;MX;Megacable Comunicaciones de Mexico  S.A. de C.V.]
lacnic,ipv4,200.52.112.0,20,allocated,[11172;MX;Alestra  S. de R.L. de C.V.]
lacnic,ipv4,200.52.128.0,20,allocated,[16531;MX;TOPNET SA de CV]
lacnic,ipv4,200.52.160.0,19,allocated,[262916;MX;Mega Cable  S.A. de C.V.][28541;MX;Mega Cable  S.A. de C.V.][13999;MX;Mega Cable  S.A. de C.V.]
lacnic,ipv4,200.52.192.0,19,allocated,[262916;MX;Mega Cable  S.A. de C.V.][28541;MX;Mega Cable  S.A. de C.V.][13999;MX;Mega Cable  S.A. de C.V.]
lacnic,ipv4,200.53.32.0,19,allocated,[19332;MX;COORDINADORA DE CARRIERS  S.A. DE C.V.]
lacnic,ipv4,200.53.96.0,20,allocated,[19332;MX;COORDINADORA DE CARRIERS  S.A. DE C.V.]
lacnic,ipv4,200.53.112.0,20,allocated,[28544;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28543;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28537;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28536;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28535;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28534;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28533;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28532;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28531;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28530;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][13591;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.]
lacnic,ipv4,200.53.128.0,18,allocated,[22908;MX;Sixsigma Networks Mexico  S.A. de C.V.][22011;MX;Sixsigma Networks Mexico  S.A. de C.V.]
lacnic,ipv4,200.53.240.0,20,allocated,[270161;MX;Cablevision Red  S.A de C.V.][28523;MX;Cablevision Red  S.A de C.V.][16960;MX;Cablevision Red  S.A de C.V.]
lacnic,ipv4,200.56.0.0,18,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.56.64.0,20,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.56.80.0,20,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.56.96.0,20,allocated,[6332;MX;Telefonos del Noroeste  S.A. de C.V.]
lacnic,ipv4,200.56.112.0,20,allocated,[11172;MX;Alestra  S. de R.L. de C.V.]
lacnic,ipv4,200.56.128.0,18,allocated,[262916;MX;Mega Cable  S.A. de C.V.][28541;MX;Mega Cable  S.A. de C.V.][13999;MX;Mega Cable  S.A. de C.V.]
lacnic,ipv4,200.56.192.0,20,allocated,[270161;MX;Cablevision Red  S.A de C.V.][28523;MX;Cablevision Red  S.A de C.V.][16960;MX;Cablevision Red  S.A de C.V.]
lacnic,ipv4,200.56.208.0,20,allocated,[270161;MX;Cablevision Red  S.A de C.V.][28523;MX;Cablevision Red  S.A de C.V.][16960;MX;Cablevision Red  S.A de C.V.]
lacnic,ipv4,200.56.224.0,20,allocated,[19332;MX;COORDINADORA DE CARRIERS  S.A. DE C.V.]
lacnic,ipv4,200.56.240.0,20,allocated,[28544;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28543;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28537;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28536;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28535;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28534;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28533;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28532;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28531;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28530;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][13591;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.]
lacnic,ipv4,200.57.0.0,20,allocated,[265541;MX;Operbes  S.A. de C.V.][18734;MX;Operbes  S.A. de C.V.][13440;MX;Operbes  S.A. de C.V.]
lacnic,ipv4,200.57.16.0,20,allocated,[265541;MX;Operbes  S.A. de C.V.][18734;MX;Operbes  S.A. de C.V.][13440;MX;Operbes  S.A. de C.V.]
lacnic,ipv4,200.57.32.0,20,allocated,[23353;MX;Metro Net Hosting  S. de R.L. de C.V.]
lacnic,ipv4,200.57.64.0,20,allocated,[28544;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28543;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28537;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28536;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28535;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28534;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28533;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28532;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28531;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28530;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][13591;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.]
lacnic,ipv4,200.57.80.0,20,allocated,[22908;MX;Sixsigma Networks Mexico  S.A. de C.V.][22011;MX;Sixsigma Networks Mexico  S.A. de C.V.]
lacnic,ipv4,200.57.96.0,19,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.57.128.0,19,allocated,[19373;MX;Triara.com S.A. de C.V.]
lacnic,ipv4,200.57.160.0,19,allocated,[19373;MX;Triara.com S.A. de C.V.]
lacnic,ipv4,200.57.192.0,19,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.57.224.0,19,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.58.252.0,22,allocated,*
lacnic,ipv4,200.63.40.0,21,allocated,[265540;MX;ALTAN REDES  S.A.P.I. de C. V.]
lacnic,ipv4,200.64.0.0,15,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,200.66.0.0,19,allocated,[262916;MX;Mega Cable  S.A. de C.V.][28541;MX;Mega Cable  S.A. de C.V.][13999;MX;Mega Cable  S.A. de C.V.]
lacnic,ipv4,200.66.32.0,19,allocated,[262916;MX;Mega Cable  S.A. de C.V.][28541;MX;Mega Cable  S.A. de C.V.][13999;MX;Mega Cable  S.A. de C.V.]
lacnic,ipv4,200.66.64.0,19,allocated,[14178;MX;Megacable Comunicaciones de Mexico  S.A. de C.V.]
lacnic,ipv4,200.66.96.0,20,allocated,[28438;MX;IP Matrix  S.A. de C.V.][22889;MX;IP Matrix  S.A. de C.V.][22566;MX;IP Matrix  S.A. de C.V.]
lacnic,ipv4,200.66.128.0,17,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,200.67.0.0,16,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,200.68.128.0,18,allocated,[28403;MX;RadioMovil Dipsa  S.A. de C.V.]
lacnic,ipv4,200.71.108.0,22,allocated,*
lacnic,ipv4,200.76.0.0,18,allocated,[11172;MX;Alestra  S. de R.L. de C.V.]
lacnic,ipv4,200.76.64.0,20,allocated,[28414;MX;TOTAL PLAY TELECOMUNICACIONES SA DE CV][22884;MX;TOTAL PLAY TELECOMUNICACIONES SA DE CV][17072;MX;TOTAL PLAY TELECOMUNICACIONES SA DE CV]
lacnic,ipv4,200.76.80.0,20,allocated,[28479;MX;PEGASO PCS][28415;MX;PEGASO PCS][7438;MX;PEGASO PCS]
lacnic,ipv4,200.76.96.0,20,allocated,[16531;MX;TOPNET SA de CV]
lacnic,ipv4,200.76.112.0,20,allocated,[16531;MX;TOPNET SA de CV]
lacnic,ipv4,200.76.128.0,18,allocated,[11172;MX;Alestra  S. de R.L. de C.V.]
lacnic,ipv4,200.76.192.0,19,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.76.224.0,20,allocated,[6332;MX;Telefonos del Noroeste  S.A. de C.V.]
lacnic,ipv4,200.76.240.0,20,allocated,[6332;MX;Telefonos del Noroeste  S.A. de C.V.]
lacnic,ipv4,200.77.0.0,17,allocated,[262916;MX;Mega Cable  S.A. de C.V.][28541;MX;Mega Cable  S.A. de C.V.][13999;MX;Mega Cable  S.A. de C.V.]
lacnic,ipv4,200.77.128.0,20,allocated,[28489;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28488;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28487;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28486;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28485;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28484;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28483;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28482;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28481;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][27672;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][27671;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.]
lacnic,ipv4,200.77.144.0,20,allocated,[28489;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28488;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28487;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28486;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28485;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28484;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28483;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28482;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28481;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][27672;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][27671;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.]
lacnic,ipv4,200.77.160.0,20,allocated,[28548;MX;Cablevision  S.A. de C.V.]
lacnic,ipv4,200.77.192.0,20,allocated,[28558;MX;Cablemas Telecomunicaciones SA de CV][28557;MX;Cablemas Telecomunicaciones SA de CV][28556;MX;Cablemas Telecomunicaciones SA de CV][28555;MX;Cablemas Telecomunicaciones SA de CV][28554;MX;Cablemas Telecomunicaciones SA de CV][28545;MX;Cablemas Telecomunicaciones SA de CV][28538;MX;Cablemas Telecomunicaciones SA de CV][28516;MX;Cablemas Telecomunicaciones SA de CV][28512;MX;Cablemas Telecomunicaciones SA de CV][28509;MX;Cablemas Telecomunicaciones SA de CV]
lacnic,ipv4,200.77.208.0,20,allocated,[28558;MX;Cablemas Telecomunicaciones SA de CV][28557;MX;Cablemas Telecomunicaciones SA de CV][28556;MX;Cablemas Telecomunicaciones SA de CV][28555;MX;Cablemas Telecomunicaciones SA de CV][28554;MX;Cablemas Telecomunicaciones SA de CV][28545;MX;Cablemas Telecomunicaciones SA de CV][28538;MX;Cablemas Telecomunicaciones SA de CV][28516;MX;Cablemas Telecomunicaciones SA de CV][28512;MX;Cablemas Telecomunicaciones SA de CV][28509;MX;Cablemas Telecomunicaciones SA de CV]
lacnic,ipv4,200.77.224.0,20,allocated,[22908;MX;Sixsigma Networks Mexico  S.A. de C.V.][22011;MX;Sixsigma Networks Mexico  S.A. de C.V.]
lacnic,ipv4,200.77.240.0,20,allocated,[28544;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28543;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28537;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28536;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28535;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28534;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28533;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28532;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28531;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28530;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][13591;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.]
lacnic,ipv4,200.78.0.0,17,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,200.78.128.0,17,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.79.0.0,17,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,200.79.128.0,19,allocated,[6332;MX;Telefonos del Noroeste  S.A. de C.V.]
lacnic,ipv4,200.79.160.0,20,allocated,[27683;MX;VPN de Mexico  S.A. de C.V.]
lacnic,ipv4,200.79.176.0,21,allocated,[28381;MX;Grupo Hidalguense de Desarrollo  S.A. de C.V.]
lacnic,ipv4,200.79.192.0,20,allocated,[28558;MX;Cablemas Telecomunicaciones SA de CV][28557;MX;Cablemas Telecomunicaciones SA de CV][28556;MX;Cablemas Telecomunicaciones SA de CV][28555;MX;Cablemas Telecomunicaciones SA de CV][28554;MX;Cablemas Telecomunicaciones SA de CV][28545;MX;Cablemas Telecomunicaciones SA de CV][28538;MX;Cablemas Telecomunicaciones SA de CV][28516;MX;Cablemas Telecomunicaciones SA de CV][28512;MX;Cablemas Telecomunicaciones SA de CV][28509;MX;Cablemas Telecomunicaciones SA de CV]
lacnic,ipv4,200.79.208.0,20,allocated,[28558;MX;Cablemas Telecomunicaciones SA de CV][28557;MX;Cablemas Telecomunicaciones SA de CV][28556;MX;Cablemas Telecomunicaciones SA de CV][28555;MX;Cablemas Telecomunicaciones SA de CV][28554;MX;Cablemas Telecomunicaciones SA de CV][28545;MX;Cablemas Telecomunicaciones SA de CV][28538;MX;Cablemas Telecomunicaciones SA de CV][28516;MX;Cablemas Telecomunicaciones SA de CV][28512;MX;Cablemas Telecomunicaciones SA de CV][28509;MX;Cablemas Telecomunicaciones SA de CV]
lacnic,ipv4,200.79.224.0,19,allocated,[28558;MX;Cablemas Telecomunicaciones SA de CV][28557;MX;Cablemas Telecomunicaciones SA de CV][28556;MX;Cablemas Telecomunicaciones SA de CV][28555;MX;Cablemas Telecomunicaciones SA de CV][28554;MX;Cablemas Telecomunicaciones SA de CV][28545;MX;Cablemas Telecomunicaciones SA de CV][28538;MX;Cablemas Telecomunicaciones SA de CV][28516;MX;Cablemas Telecomunicaciones SA de CV][28512;MX;Cablemas Telecomunicaciones SA de CV][28509;MX;Cablemas Telecomunicaciones SA de CV]
lacnic,ipv4,200.80.80.0,20,allocated,[265591;MX;HNS DE MEXICO  S.A. DE C.V.]
lacnic,ipv4,200.92.0.0,17,allocated,[262916;MX;Mega Cable  S.A. de C.V.][28541;MX;Mega Cable  S.A. de C.V.][13999;MX;Mega Cable  S.A. de C.V.]
lacnic,ipv4,200.92.128.0,17,allocated,[262916;MX;Mega Cable  S.A. de C.V.][28541;MX;Mega Cable  S.A. de C.V.][13999;MX;Mega Cable  S.A. de C.V.]
lacnic,ipv4,200.94.0.0,17,allocated,[11172;MX;Alestra  S. de R.L. de C.V.]
lacnic,ipv4,200.94.128.0,19,allocated,[11172;MX;Alestra  S. de R.L. de C.V.]
lacnic,ipv4,200.94.160.0,20,allocated,[28558;MX;Cablemas Telecomunicaciones SA de CV][28557;MX;Cablemas Telecomunicaciones SA de CV][28556;MX;Cablemas Telecomunicaciones SA de CV][28555;MX;Cablemas Telecomunicaciones SA de CV][28554;MX;Cablemas Telecomunicaciones SA de CV][28545;MX;Cablemas Telecomunicaciones SA de CV][28538;MX;Cablemas Telecomunicaciones SA de CV][28516;MX;Cablemas Telecomunicaciones SA de CV][28512;MX;Cablemas Telecomunicaciones SA de CV][28509;MX;Cablemas Telecomunicaciones SA de CV]
lacnic,ipv4,200.94.192.0,19,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.94.224.0,20,allocated,[262916;MX;Mega Cable  S.A. de C.V.][28541;MX;Mega Cable  S.A. de C.V.][13999;MX;Mega Cable  S.A. de C.V.]
lacnic,ipv4,200.95.0.0,17,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,200.95.128.0,20,allocated,[28558;MX;Cablemas Telecomunicaciones SA de CV][28557;MX;Cablemas Telecomunicaciones SA de CV][28556;MX;Cablemas Telecomunicaciones SA de CV][28555;MX;Cablemas Telecomunicaciones SA de CV][28554;MX;Cablemas Telecomunicaciones SA de CV][28545;MX;Cablemas Telecomunicaciones SA de CV][28538;MX;Cablemas Telecomunicaciones SA de CV][28516;MX;Cablemas Telecomunicaciones SA de CV][28512;MX;Cablemas Telecomunicaciones SA de CV][28509;MX;Cablemas Telecomunicaciones SA de CV]
lacnic,ipv4,200.95.144.0,20,allocated,[28558;MX;Cablemas Telecomunicaciones SA de CV][28557;MX;Cablemas Telecomunicaciones SA de CV][28556;MX;Cablemas Telecomunicaciones SA de CV][28555;MX;Cablemas Telecomunicaciones SA de CV][28554;MX;Cablemas Telecomunicaciones SA de CV][28545;MX;Cablemas Telecomunicaciones SA de CV][28538;MX;Cablemas Telecomunicaciones SA de CV][28516;MX;Cablemas Telecomunicaciones SA de CV][28512;MX;Cablemas Telecomunicaciones SA de CV][28509;MX;Cablemas Telecomunicaciones SA de CV]
lacnic,ipv4,200.95.160.0,21,allocated,[28403;MX;RadioMovil Dipsa  S.A. de C.V.]
lacnic,ipv4,200.95.168.0,22,allocated,[28403;MX;RadioMovil Dipsa  S.A. de C.V.]
lacnic,ipv4,200.95.224.0,19,allocated,[28489;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28488;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28487;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28486;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28485;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28484;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28483;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28482;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][28481;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][27672;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.][27671;MX;SERVICIO Y EQUIPO EN TELEFONIA INTERNET Y TV S.A. DE C.V.]
lacnic,ipv4,200.106.164.0,22,allocated,*
lacnic,ipv4,200.106.172.0,22,allocated,*
lacnic,ipv4,200.108.184.0,22,allocated,[265624;MX;TELTAN TELECOMUNICACIONES  S. DE R.L. DE C.V.]
lacnic,ipv4,200.110.104.0,22,allocated,[265622;MX;WISTARIP S DE RL DE CV]
lacnic,ipv4,200.124.72.0,22,allocated,[28436;MX;Konecta Sonora SA de CV]
lacnic,ipv4,200.124.160.0,22,allocated,[265625;MX;Jafica Telecomunicaciones]
lacnic,ipv4,200.188.0.0,17,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.188.128.0,19,allocated,[265594;MX;Television Internacional  S.A. de C.V.][28518;MX;Television Internacional  S.A. de C.V.][11888;MX;Television Internacional  S.A. de C.V.]
lacnic,ipv4,200.189.68.0,22,allocated,[272372;MX;Valor Agregado Digital SA de CV]
lacnic,ipv4,200.194.0.0,18,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.194.184.0,22,allocated,*
lacnic,ipv4,200.219.44.0,22,allocated,[270117;MX;T1 CHIHUAHUA SA DE CV]
lacnic,ipv4,200.225.0.0,19,allocated,[265594;MX;Television Internacional  S.A. de C.V.][28518;MX;Television Internacional  S.A. de C.V.][11888;MX;Television Internacional  S.A. de C.V.]
lacnic,ipv4,200.236.64.0,18,allocated,[14000;MX;Axtel  S.A.B. de C.V.][6503;MX;Axtel  S.A.B. de C.V.]
lacnic,ipv4,200.239.0.0,18,allocated,[265594;MX;Television Internacional  S.A. de C.V.][28518;MX;Television Internacional  S.A. de C.V.][11888;MX;Television Internacional  S.A. de C.V.]
lacnic,ipv4,201.46.84.0,22,allocated,[265621;MX;COMUNICACION DIGITAL DE SINALOA SA DE CV]
lacnic,ipv4,201.46.92.0,22,allocated,[265623;MX;REDES Y ASESORIAS DEL MAYAB SA DE CV]
lacnic,ipv4,201.71.204.0,22,allocated,[265626;MX;SITE TELECOM]
lacnic,ipv4,201.77.96.0,22,allocated,*
lacnic,ipv4,201.77.108.0,22,allocated,[265627;MX;NIDIX NETWORKS S.A. DE C.V.]
lacnic,ipv4,201.96.0.0,12,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,201.112.0.0,13,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,201.120.0.0,14,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,201.124.0.0,14,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,201.128.0.0,17,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,201.128.128.0,17,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,201.129.0.0,16,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,201.130.0.0,20,allocated,[27705;MX;YUVOX S.A DE C.V][10706;MX;YUVOX S.A DE C.V]
lacnic,ipv4,201.130.32.0,20,allocated,[28521;MX;AT&T COMUNICACIONES DIGITALES S DE RL][28469;MX;AT&T COMUNICACIONES DIGITALES S DE RL][28384;MX;AT&T COMUNICACIONES DIGITALES S DE RL]
lacnic,ipv4,201.130.48.0,20,allocated,[28521;MX;AT&T COMUNICACIONES DIGITALES S DE RL][28469;MX;AT&T COMUNICACIONES DIGITALES S DE RL][28384;MX;AT&T COMUNICACIONES DIGITALES S DE RL]
lacnic,ipv4,201.130.64.0,20,allocated,[28544;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28543;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28537;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28536;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28535;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28534;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28533;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28532;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28531;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][28530;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.][13591;MX;Mexico Red de Telecomunicaciones  S. de R.L. de C.V.]
lacnic,ipv4,201.130.80.0,24,allocated,[265514;MX;UNINET][265513;MX;UNINET][265512;MX;UNINET][28550;MX;UNINET][28513;MX;UNINET][28413;MX;UNINET][28412;MX;UNINET][8151;MX;UNINET]
lacnic,ipv4,201.130.96.0,19,allocated,[6332;MX;Telefonos del Noroeste  S.A. de C.V.]
lacnic,ipv4,201.130.128.0,19,allocated,[6332;MX;Telefonos del Noroeste  S.A. de C.V.]
