region,version,ip,prefixlength,state,orgsflat
arin,ipv4,23.179.193.0,24,allocated,[23379;PR;AS-BBT - Blackburn Technologies II  LLC]
arin,ipv4,23.179.194.0,24,allocated,[23379;PR;AS-BBT - Blackburn Technologies II  LLC]
arin,ipv4,23.181.240.0,24,allocated,[401007;PR;GIGANET-WIRELESS-PUERTO-RICO - C&C Wireless Puerto Rico]
arin,ipv4,23.182.144.0,24,allocated,[399599;PR;GB-NETWORKS-SOLUTIONS - G&B Networks Solutions]
arin,ipv4,23.182.208.0,24,allocated,[29857;PR;UGSWORLD-AS - UGSWORLD]
arin,ipv4,23.184.168.0,24,allocated,[36064;PR;VMT-01 - Vamos]
arin,ipv4,23.190.0.0,24,allocated,[63393;PR;BOOMNETPR01 - BOOM NET]
arin,ipv4,23.249.128.0,20,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,24.48.220.0,23,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,45.33.192.0,23,allocated,[23379;PR;AS-BBT - Blackburn Technologies II  LLC]
arin,ipv4,45.41.40.0,22,allocated,[399599;PR;GB-NETWORKS-SOLUTIONS - G&B Networks Solutions]
arin,ipv4,52.128.24.0,22,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,52.129.48.0,20,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,63.131.240.0,20,allocated,[40414;PR;OPTIVON - Optivon  Inc.]
arin,ipv4,63.135.240.0,20,allocated,*
arin,ipv4,64.89.0.0,20,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,64.89.192.0,20,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,64.93.68.0,22,allocated,[63058;PR;HRCOM - HRCOM][46962;PR;HRCOM - HRCOM]
arin,ipv4,64.178.192.0,19,allocated,[14920;PR;EVERTEC - Evertec][13568;PR;EVERTEC - Evertec]
arin,ipv4,64.185.192.0,19,allocated,[20372;PR;GOBIERNOPR-AS - Office of Management and Budget]
arin,ipv4,64.186.14.0,23,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,64.237.128.0,17,allocated,*
arin,ipv4,64.247.160.0,20,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,65.23.192.0,18,allocated,*
arin,ipv4,65.38.192.0,19,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,66.50.0.0,16,allocated,*
arin,ipv4,66.118.224.0,22,allocated,[63058;PR;HRCOM - HRCOM][46962;PR;HRCOM - HRCOM]
arin,ipv4,66.212.60.0,23,allocated,[62913;PR;SPEEDYNET - SpeedyNet]
arin,ipv4,66.230.248.0,22,allocated,[14979;PR;AERONET-WIRELESS - Aeronet Wireless]
arin,ipv4,66.231.160.0,20,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,67.203.192.0,19,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,67.203.224.0,22,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,67.203.228.0,22,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,67.203.232.0,21,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,67.203.240.0,20,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,67.206.192.0,18,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,67.215.96.0,21,allocated,[18895;PR;NUSTREAM-COMMUNICATIONS - Nustream Communications]
arin,ipv4,67.215.104.0,22,allocated,[18895;PR;NUSTREAM-COMMUNICATIONS - Nustream Communications]
arin,ipv4,67.224.128.0,17,allocated,*
arin,ipv4,69.89.32.0,20,allocated,[11653;PR;ESS-PR-WEBMASTERS - Puerto Rico Webmasters]
arin,ipv4,70.35.128.0,20,allocated,[18895;PR;NUSTREAM-COMMUNICATIONS - Nustream Communications]
arin,ipv4,70.45.96.0,22,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,70.45.144.0,22,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,72.46.140.0,22,allocated,[393573;PR;FUSE - Fuse Telecom LLC]
arin,ipv4,72.46.156.0,23,allocated,[396055;PR;FIBERXPR1 - FiberX][6208;PR;FIBERX - FiberX]
arin,ipv4,72.46.158.0,23,allocated,[396055;PR;FIBERXPR1 - FiberX][6208;PR;FIBERX - FiberX]
arin,ipv4,72.50.0.0,17,allocated,*
arin,ipv4,72.249.208.0,21,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,74.85.156.0,23,allocated,[393573;PR;FUSE - Fuse Telecom LLC]
arin,ipv4,74.119.24.0,22,allocated,[397598;PR;GONET - OSNET][63240;PR;OSNPRW - OSNET][21559;PR;OSNET - OSNET]
arin,ipv4,74.120.24.0,21,allocated,[39963;PR;IP-SOLUTIONS - IP SOLUTIONS  INC.][22162;PR;IP-SOLUTIONS-AYU - IP SOLUTIONS  INC.]
arin,ipv4,76.72.240.0,20,allocated,*
arin,ipv4,76.76.192.0,20,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,103.44.72.0,22,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,104.218.240.0,22,allocated,[397598;PR;GONET - OSNET][63240;PR;OSNPRW - OSNET][21559;PR;OSNET - OSNET]
arin,ipv4,104.219.28.0,22,allocated,[62913;PR;SPEEDYNET - SpeedyNet]
arin,ipv4,104.238.192.0,22,allocated,[396055;PR;FIBERXPR1 - FiberX][6208;PR;FIBERX - FiberX]
arin,ipv4,104.238.232.0,23,allocated,[396055;PR;FIBERXPR1 - FiberX][6208;PR;FIBERX - FiberX]
arin,ipv4,104.247.70.0,24,allocated,[396082;PR;COSOT - COSOTNET INC]
arin,ipv4,104.254.168.0,21,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,104.255.180.0,22,allocated,[63058;PR;HRCOM - HRCOM][46962;PR;HRCOM - HRCOM]
arin,ipv4,134.195.61.0,24,allocated,[397920;PR;EDD-01 - Everyday Data  Inc.]
arin,ipv4,134.202.0.0,16,allocated,[36810;PR;NICPR - Gauss Research Laboratory  Inc.]
arin,ipv4,136.145.0.0,16,allocated,[5786;PR;UPRENET - University of Puerto Rico]
arin,ipv4,136.175.224.0,22,allocated,[30684;PR;WSC - WhiteHat Security Corp.]
arin,ipv4,139.60.176.0,20,allocated,[14979;PR;AERONET-WIRELESS - Aeronet Wireless]
arin,ipv4,140.235.220.0,22,allocated,[46941;PR;XAIRNET-CORP - Xairnet]
arin,ipv4,141.193.44.0,22,allocated,[400443;PR;NOVANET - NOVANET]
arin,ipv4,142.248.176.0,22,allocated,[393678;PR;XDNETPRS - XDAR Wireless LLC]
arin,ipv4,147.92.80.0,21,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,161.38.240.0,22,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,162.12.224.0,21,allocated,[46868;PR;VPNET-2 - VPNET INC]
arin,ipv4,162.210.40.0,22,allocated,[14979;PR;AERONET-WIRELESS - Aeronet Wireless]
arin,ipv4,162.221.181.0,24,allocated,[36435;PR;MSWIFIPR - M.S. Wifi Zone Inc.]
arin,ipv4,162.222.108.0,22,allocated,[15261;PR;ZT - Zellius Telecommunications Inc.]
arin,ipv4,162.244.16.0,22,allocated,[62913;PR;SPEEDYNET - SpeedyNet]
arin,ipv4,162.244.168.0,22,allocated,[18895;PR;NUSTREAM-COMMUNICATIONS - Nustream Communications]
arin,ipv4,162.246.172.0,22,allocated,[14979;PR;AERONET-WIRELESS - Aeronet Wireless]
arin,ipv4,162.248.44.0,22,allocated,[46941;PR;XAIRNET-CORP - Xairnet]
arin,ipv4,162.251.156.0,22,allocated,[22555;PR;SMARTNETWORKS - Smart Networks LLC]
arin,ipv4,164.42.0.0,16,allocated,*
arin,ipv4,165.140.160.0,22,allocated,[398326;PR;IMINTERNET - IM Internet LLC]
arin,ipv4,167.94.224.0,23,allocated,[397598;PR;GONET - OSNET][63240;PR;OSNPRW - OSNET][21559;PR;OSNET - OSNET]
arin,ipv4,169.197.130.0,24,allocated,[3838;PR;UBINET-WIRELESS - Ubinet Wireless]
arin,ipv4,169.197.184.0,22,allocated,[30201;PR;MILE-INC - MILE Inc.]
arin,ipv4,170.205.12.0,22,allocated,[46865;PR;ODN - ODN INC.]
arin,ipv4,172.84.145.0,24,allocated,[3838;PR;UBINET-WIRELESS - Ubinet Wireless]
arin,ipv4,172.93.2.0,23,allocated,[396055;PR;FIBERXPR1 - FiberX][6208;PR;FIBERX - FiberX]
arin,ipv4,172.93.7.0,24,allocated,[396082;PR;COSOT - COSOTNET INC]
arin,ipv4,172.96.168.0,22,allocated,[393573;PR;FUSE - Fuse Telecom LLC]
arin,ipv4,172.99.184.0,22,allocated,[396899;PR;ASN-NGC - Natural G.C. Inc.]
arin,ipv4,173.211.128.0,19,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,173.211.160.0,20,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,173.211.176.0,21,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,173.211.184.0,21,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,173.215.128.0,17,allocated,*
arin,ipv4,173.225.72.0,21,allocated,[14979;PR;AERONET-WIRELESS - Aeronet Wireless]
arin,ipv4,173.228.192.0,18,allocated,*
arin,ipv4,173.243.80.0,20,allocated,[14979;PR;AERONET-WIRELESS - Aeronet Wireless]
arin,ipv4,190.211.150.0,23,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,192.25.115.0,24,allocated,[30294;PR;FAMILYNETPR - Familynet Inc.]
arin,ipv4,192.30.40.0,22,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,192.48.113.0,24,allocated,[397920;PR;EDD-01 - Everyday Data  Inc.]
arin,ipv4,192.65.176.0,24,allocated,*
arin,ipv4,192.69.40.0,22,allocated,[62913;PR;SPEEDYNET - SpeedyNet]
arin,ipv4,192.75.187.0,24,allocated,[63308;PR;PHARMPIXSUPERNAP - Pharmpix]
arin,ipv4,192.81.122.0,24,allocated,[397470;PR;ALE-NET - Antoniol Electronic]
arin,ipv4,192.92.193.0,24,allocated,[63393;PR;BOOMNETPR01 - BOOM NET]
arin,ipv4,192.101.169.0,24,allocated,*
arin,ipv4,192.107.111.0,24,allocated,[393937;PR;MCS-PUBLIC-NET - Medical Card System  Inc.]
arin,ipv4,192.135.110.0,23,allocated,[14979;PR;AERONET-WIRELESS - Aeronet Wireless]
arin,ipv4,192.158.62.0,23,allocated,[21944;PR;VELOCITYNET - VelocityNet]
arin,ipv4,192.160.174.0,24,allocated,*
arin,ipv4,192.160.175.0,24,allocated,*
arin,ipv4,192.160.176.0,24,allocated,*
arin,ipv4,192.189.95.0,24,allocated,*
arin,ipv4,192.203.0.0,24,allocated,[63393;PR;BOOMNETPR01 - BOOM NET]
arin,ipv4,192.207.48.0,24,allocated,*
arin,ipv4,192.228.98.0,23,allocated,[396055;PR;FIBERXPR1 - FiberX][6208;PR;FIBERX - FiberX]
arin,ipv4,192.231.92.0,24,allocated,*
arin,ipv4,192.231.93.0,24,allocated,*
arin,ipv4,192.231.94.0,23,allocated,*
arin,ipv4,192.231.96.0,23,allocated,*
arin,ipv4,192.254.96.0,20,allocated,[397598;PR;GONET - OSNET][63240;PR;OSNPRW - OSNET][21559;PR;OSNET - OSNET]
arin,ipv4,196.1.2.0,24,allocated,*
arin,ipv4,196.1.141.0,24,allocated,*
arin,ipv4,196.3.8.0,22,allocated,*
arin,ipv4,196.3.12.0,23,allocated,*
arin,ipv4,196.12.0.0,21,allocated,*
arin,ipv4,196.12.8.0,23,allocated,*
arin,ipv4,196.12.160.0,19,allocated,[62627;PR;WORLDNET TELECOMMUNICATIONS - WorldNet Telecommunications  LLC][11367;PR;ICENET - WorldNet Telecommunications  LLC]
arin,ipv4,196.28.48.0,20,allocated,*
arin,ipv4,196.32.128.0,19,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,196.42.0.0,18,allocated,[10396;PR;COQUI-NET - DATACOM CARIBE  INC.]
arin,ipv4,198.52.240.0,22,allocated,[397598;PR;GONET - OSNET][63240;PR;OSNPRW - OSNET][21559;PR;OSNET - OSNET]
arin,ipv4,198.55.16.0,21,allocated,*
arin,ipv4,198.55.24.0,23,allocated,*
arin,ipv4,198.190.136.0,23,allocated,[396899;PR;ASN-NGC - Natural G.C. Inc.]
arin,ipv4,198.204.71.0,24,allocated,*
arin,ipv4,198.204.72.0,24,allocated,*
arin,ipv4,198.244.64.0,20,allocated,*
arin,ipv4,198.245.139.0,24,allocated,*
arin,ipv4,198.245.255.0,24,allocated,[54848;PR;UNIVERSIDAD-CENTRAL-DEL-CARIBE-PR - Universidad Central del Caribe]
arin,ipv4,199.7.168.0,22,allocated,[5106;PR;DGCALL - WinPR  Inc.]
arin,ipv4,199.7.208.0,22,allocated,[46869;PR;AWV-UU1 - AWV Communications Inc.]
arin,ipv4,199.71.93.0,24,allocated,*
arin,ipv4,199.85.204.0,22,allocated,[40414;PR;OPTIVON - Optivon  Inc.]
arin,ipv4,199.91.76.0,22,allocated,[14979;PR;AERONET-WIRELESS - Aeronet Wireless]
arin,ipv4,199.116.56.0,22,allocated,[39963;PR;IP-SOLUTIONS - IP SOLUTIONS  INC.][22162;PR;IP-SOLUTIONS-AYU - IP SOLUTIONS  INC.]
arin,ipv4,199.116.60.0,23,allocated,[39963;PR;IP-SOLUTIONS - IP SOLUTIONS  INC.][22162;PR;IP-SOLUTIONS-AYU - IP SOLUTIONS  INC.]
arin,ipv4,199.116.62.0,23,allocated,[396055;PR;FIBERXPR1 - FiberX][6208;PR;FIBERX - FiberX]
arin,ipv4,199.119.248.0,22,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,199.193.160.0,22,allocated,[62913;PR;SPEEDYNET - SpeedyNet]
arin,ipv4,199.247.80.0,22,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,199.255.116.0,22,allocated,[46941;PR;XAIRNET-CORP - Xairnet]
arin,ipv4,200.5.2.0,23,allocated,[23534;PR;PRMSA-ASEMNET-ASN - Puerto Rico Medical Services Administration]
arin,ipv4,200.5.4.0,22,allocated,[23534;PR;PRMSA-ASEMNET-ASN - Puerto Rico Medical Services Administration]
arin,ipv4,200.5.8.0,24,allocated,*
arin,ipv4,200.5.11.0,24,allocated,*
arin,ipv4,200.5.16.0,20,allocated,[397598;PR;GONET - OSNET][63240;PR;OSNPRW - OSNET][21559;PR;OSNET - OSNET]
arin,ipv4,200.50.0.0,19,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,204.15.144.0,21,allocated,*
arin,ipv4,204.27.224.0,24,allocated,[23534;PR;PRMSA-ASEMNET-ASN - Puerto Rico Medical Services Administration]
arin,ipv4,204.77.10.0,23,allocated,[396055;PR;FIBERXPR1 - FiberX][6208;PR;FIBERX - FiberX]
arin,ipv4,204.124.99.0,24,allocated,[33315;PR;FIRSTBANK-PUERTO-RICO - First BanCorp]
arin,ipv4,204.138.0.0,24,allocated,[18804;PR;PR-IX - Puerto Rico Internet Exchange Inc.]
arin,ipv4,204.144.78.0,24,allocated,*
arin,ipv4,204.154.228.0,24,allocated,*
arin,ipv4,204.238.70.0,24,allocated,[46793;PR;REALLYME - ReallyMe LLC]
arin,ipv4,206.51.0.0,24,allocated,[23114;PR;CRITICALHUBNET - Critical Hub Networks]
arin,ipv4,206.166.204.0,22,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,206.168.250.0,23,allocated,[400266;PR;WFIBER-ASN - Wind Net]
arin,ipv4,206.190.216.0,22,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv4,207.150.240.0,20,allocated,[18895;PR;NUSTREAM-COMMUNICATIONS - Nustream Communications]
arin,ipv4,207.166.112.0,20,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,207.167.84.0,22,allocated,*
arin,ipv4,207.174.74.0,23,allocated,[396899;PR;ASN-NGC - Natural G.C. Inc.]
arin,ipv4,207.174.136.0,24,allocated,[54123;PR;CAMC-NET - COSVIS-ASSET MANAGEMENT CORP.]
arin,ipv4,207.204.128.0,18,allocated,*
arin,ipv4,208.54.176.0,20,allocated,[11992;PR;LIBERTY-MOB-PR - Liberty Mobile Puerto Rico Inc.][10937;PR;CENTENNIAL-PR - Liberty Mobile Puerto Rico Inc.]
arin,ipv4,208.80.236.0,22,allocated,[40414;PR;OPTIVON - Optivon  Inc.]
arin,ipv4,208.81.58.0,23,allocated,[396055;PR;FIBERXPR1 - FiberX][6208;PR;FIBERX - FiberX]
arin,ipv4,208.81.168.0,21,allocated,*
arin,ipv4,208.83.38.0,24,allocated,[395902;PR;GRUPO-TRIPLE-S - TRIPLE - S SALUD INC]
arin,ipv4,208.95.36.0,22,allocated,[22888;PR;SUAGM - Sistema Universitario Ana G. Mendez]
arin,ipv4,208.99.8.0,22,allocated,*
arin,ipv4,208.117.92.0,24,allocated,[396082;PR;COSOT - COSOTNET INC]
arin,ipv4,209.91.192.0,18,allocated,*
arin,ipv4,216.24.51.0,24,allocated,[397920;PR;EDD-01 - Everyday Data  Inc.]
arin,ipv4,216.39.232.0,22,allocated,[393573;PR;FUSE - Fuse Telecom LLC]
arin,ipv6,2607:ec0::,32,allocated,[394590;PR;SKYTECH - SkyTech]
arin,ipv6,2607:f00::,32,allocated,*
arin,ipv6,2602:f781::,36,allocated,[393678;PR;XDNETPRS - XDAR Wireless LLC]
arin,ipv6,2602:f79f::,36,allocated,[401436;PR;DIMELONETWORK - Dimelo Network]
arin,ipv6,2602:faca::,36,allocated,[11653;PR;ESS-PR-WEBMASTERS - Puerto Rico Webmasters]
arin,ipv6,2602:fbe3::,36,allocated,*
arin,ipv6,2602:fc7b::,36,allocated,[401007;PR;GIGANET-WIRELESS-PUERTO-RICO - C&C Wireless Puerto Rico]
arin,ipv6,2602:fcb5::,36,allocated,[30201;PR;MILE-INC - MILE Inc.]
arin,ipv6,2602:fcdc::,36,allocated,[27213;PR;PRCINTERNET-GATEWAY - PRC Internet Corp]
arin,ipv6,2602:fcf6::,36,allocated,[30684;PR;WSC - WhiteHat Security Corp.]
arin,ipv6,2602:fd44::,36,allocated,[397598;PR;GONET - OSNET][63240;PR;OSNPRW - OSNET][21559;PR;OSNET - OSNET]
arin,ipv6,2602:fd75::,36,allocated,[46793;PR;REALLYME - ReallyMe LLC]
arin,ipv6,2602:fd77::,36,allocated,[396082;PR;COSOT - COSOTNET INC]
arin,ipv6,2602:fdc5::,36,allocated,[397674;PR;NIGGER-AS01 - Skynet Wireless]
arin,ipv6,2602:fddc::,36,allocated,[54835;PR;SAFE-NET - SafeNet Corporation]
arin,ipv6,2602:fdf5::,36,allocated,[397470;PR;ALE-NET - Antoniol Electronic]
arin,ipv6,2602:fdf7::,36,allocated,[397399;PR;VELOZ-WIRELESS - Veloz Wireless Corp]
arin,ipv6,2602:fdfb::,36,allocated,[397359;PR;SANINFI-01 - InfinityNet Wireless LLC]
arin,ipv6,2602:fe09::,36,allocated,[397072;PR;INNET-CONNECTION - InNet Connections]
arin,ipv6,2602:ff56::,36,allocated,[46868;PR;VPNET-2 - VPNET INC]
arin,ipv6,2602:ffe7::,36,allocated,[39963;PR;IP-SOLUTIONS - IP SOLUTIONS  INC.][22162;PR;IP-SOLUTIONS-AYU - IP SOLUTIONS  INC.]
arin,ipv6,2604:1400::,32,allocated,[46869;PR;AWV-UU1 - AWV Communications Inc.]
arin,ipv6,2604:17e0::,32,allocated,[401831;PR;VUVANET - VuvaNet LLC]
arin,ipv6,2604:19a0::,32,allocated,[401866;PR;MITSUPP - Master IT Support]
arin,ipv6,2604:1cc0::,32,allocated,[397598;PR;GONET - OSNET][63240;PR;OSNPRW - OSNET][21559;PR;OSNET - OSNET]
arin,ipv6,2604:1da0::,32,allocated,[401934;PR;ALPINE-HEALTH-TECHNOLOGIES - Alpine Health Technologies]
arin,ipv6,2604:2d40::,32,allocated,[53764;PR;DMWIRELESS - DM Wireless LLC][12043;PR;DMWIRELESS FIBER - DM Wireless LLC]
arin,ipv6,2604:89c0::,32,allocated,[35892;PR;DREYFOUS - DREYFOUS & ASSOCIATES]
arin,ipv6,2604:98c0::,32,allocated,[23379;PR;AS-BBT - Blackburn Technologies II  LLC]
arin,ipv6,2604:d3c0::,32,allocated,[14534;PR;UNONET-CORP - UNONET CORP]
arin,ipv6,2604:f180::,32,allocated,*
arin,ipv6,2604:f540::,32,allocated,[36435;PR;MSWIFIPR - M.S. Wifi Zone Inc.]
arin,ipv6,2604:fcc0::,32,allocated,[396055;PR;FIBERXPR1 - FiberX][6208;PR;FIBERX - FiberX]
arin,ipv6,2605:12c0::,32,allocated,[394743;PR;GIGIFIBER - Gigifi]
arin,ipv6,2605:3940::,32,allocated,[397566;PR;URBANWIFINETWORKS - Urban Wifi Networks LLC]
