region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,81.95.224.0,20,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,82.215.66.0,23,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,82.215.68.0,23,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,82.215.72.0,22,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,82.215.77.0,24,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,82.215.78.0,23,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,82.215.80.0,22,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,82.215.85.0,24,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,82.215.86.0,23,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,82.215.88.0,21,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,82.215.96.0,20,allocated,[59668;UZ;ATURON Turon Media XK]
ripencc,ipv4,82.215.112.0,20,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,83.69.128.0,19,allocated,[31492;UZ;UZSCI-AS UZSCINET]
ripencc,ipv4,83.221.160.0,19,allocated,[35576;UZ;SIMUS Sharq Telekom CJSC][31203;UZ;Sharq-Telecom Sharq Telekom CJSC]
ripencc,ipv4,83.222.6.0,23,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,84.54.64.0,18,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,85.204.79.0,24,allocated,[35326;UZ;SUVAN-NET  SUVAN NET  LLC]
ripencc,ipv4,86.62.0.0,22,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,87.237.232.0,21,allocated,[47452;UZ;iMAX-AS  IST TELEKOM  LLC][39032;UZ;ISPETC  IST TELEKOM  LLC][34718;UZ;TPSUZ-AS  IST TELEKOM  LLC]
ripencc,ipv4,89.39.94.0,23,allocated,[35326;UZ;SUVAN-NET  SUVAN NET  LLC]
ripencc,ipv4,89.104.102.0,24,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,89.146.64.0,18,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,89.223.3.0,24,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,89.236.192.0,18,allocated,[47452;UZ;iMAX-AS  IST TELEKOM  LLC][39032;UZ;ISPETC  IST TELEKOM  LLC][34718;UZ;TPSUZ-AS  IST TELEKOM  LLC]
ripencc,ipv4,89.249.60.0,22,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,90.156.160.0,21,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,90.156.192.0,21,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,91.188.128.0,19,allocated,[42017;UZ;ARSINFORM-AS ARS-INFORM LLC]
ripencc,ipv4,91.190.159.0,24,allocated,[210774;UZ;IUT Inha University in Tashkent]
ripencc,ipv4,91.216.37.0,24,allocated,[202763;UZ;IT-Center-AS INFORMATION TECHNOLOGY CENTER LLC JV]
ripencc,ipv4,91.240.128.0,24,allocated,[199755;UZ;ALLMEDIA-AS  ALLMEDIA SAFE SERVICE  LLC]
ripencc,ipv4,92.63.204.0,22,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,92.119.248.0,22,allocated,[209951;UZ;INDEPENDENT-AS Independent Telecom Innovations Ltd.]
ripencc,ipv4,93.188.80.0,21,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,94.141.64.0,19,allocated,[47452;UZ;iMAX-AS  IST TELEKOM  LLC][39032;UZ;ISPETC  IST TELEKOM  LLC][34718;UZ;TPSUZ-AS  IST TELEKOM  LLC]
ripencc,ipv4,94.154.10.0,24,allocated,[47966;UZ;KOINOT-AS Koinot-Tv MChJ]
ripencc,ipv4,94.230.224.0,21,allocated,[29385;UZ;BUZTON-JV-AS BUZTON LLC]
ripencc,ipv4,94.230.232.0,24,allocated,[197984;UZ;unicon_uz State Unitary Enterprise Scientific Engineering and Marketing Researches Center UNICON.UZ]
ripencc,ipv4,94.230.233.0,24,allocated,[29385;UZ;BUZTON-JV-AS BUZTON LLC]
ripencc,ipv4,94.230.234.0,23,allocated,[29385;UZ;BUZTON-JV-AS BUZTON LLC]
ripencc,ipv4,94.230.236.0,22,allocated,[29385;UZ;BUZTON-JV-AS BUZTON LLC]
ripencc,ipv4,95.214.208.0,22,allocated,*
ripencc,ipv4,109.94.172.0,22,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,118.88.16.0,21,allocated,[59668;UZ;ATURON Turon Media XK]
ripencc,ipv4,119.12.104.0,21,allocated,[59668;UZ;ATURON Turon Media XK]
ripencc,ipv4,139.28.44.0,22,allocated,[209648;UZ;bellcom-telecom NOVA GROUP LLC][205640;UZ;AS-TNET NOVA GROUP LLC]
ripencc,ipv4,185.4.160.0,22,allocated,[29385;UZ;BUZTON-JV-AS BUZTON LLC]
ripencc,ipv4,185.6.40.0,22,allocated,[47452;UZ;iMAX-AS  IST TELEKOM  LLC][39032;UZ;ISPETC  IST TELEKOM  LLC][34718;UZ;TPSUZ-AS  IST TELEKOM  LLC]
ripencc,ipv4,185.8.212.0,22,allocated,[48979;UZ;UZINFOCOM DAVLAT AXBOROT TIZIMLARINI YARATISH VA QO`LLAB QUVATLASH BO`YICHA YAGONA INTEGRATOR-UZINFOCOM LLC]
ripencc,ipv4,185.63.224.0,22,allocated,[201772;UZ;garnet New Line Group Ltd]
ripencc,ipv4,185.74.4.0,22,allocated,[202660;UZ;BRM-DataCenter  Uzbektelekom  Joint Stock Company][28910;UZ;INTAL-ASN  Uzbektelekom  Joint Stock Company][8193;UZ;BRM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,185.74.100.0,22,allocated,[49529;UZ;DUPLEX-AS Duplex tel LLC]
ripencc,ipv4,185.78.136.0,22,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,185.93.124.0,22,allocated,[35576;UZ;SIMUS Sharq Telekom CJSC][31203;UZ;Sharq-Telecom Sharq Telekom CJSC]
ripencc,ipv4,185.100.52.0,22,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,185.139.136.0,22,allocated,*
ripencc,ipv4,185.163.24.0,22,allocated,[209239;UZ;UMS32-AS UNIVERSAL MOBILE SYSTEMS LCC][64466;UZ;UMS-AS UNIVERSAL MOBILE SYSTEMS LCC]
ripencc,ipv4,185.166.255.0,24,allocated,[58254;UZ;NANOTELECOM-AS Nano Telecom LLC]
ripencc,ipv4,185.178.51.0,24,allocated,[212089;UZ;UZCARDASN COMMON REPUBLICAN PROCESSING CENTER LLC]
ripencc,ipv4,185.183.240.0,22,allocated,[41202;UZ;UNITEL UNITEL LLC]
ripencc,ipv4,185.196.212.0,22,allocated,[35326;UZ;SUVAN-NET  SUVAN NET  LLC]
ripencc,ipv4,185.196.216.0,22,allocated,[43060;UZ;IPLUS-AS IPLUS LLC]
ripencc,ipv4,185.203.236.0,22,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,185.208.176.0,22,allocated,[49273;UZ;COSCOM-AS COSCOM Liability Limited Company]
ripencc,ipv4,185.211.128.0,22,allocated,[209648;UZ;bellcom-telecom NOVA GROUP LLC][205640;UZ;AS-TNET NOVA GROUP LLC]
ripencc,ipv4,185.213.228.0,22,allocated,[209239;UZ;UMS32-AS UNIVERSAL MOBILE SYSTEMS LCC][64466;UZ;UMS-AS UNIVERSAL MOBILE SYSTEMS LCC]
ripencc,ipv4,185.215.5.0,24,allocated,[61263;UZ;ISP Modern store group LLC]
ripencc,ipv4,185.230.204.0,22,allocated,[39568;UZ;ASIA-WIRELESS ASIA WIRELESS GROUP MChJ QK]
ripencc,ipv4,185.231.66.0,24,allocated,[212082;UZ;TBC_UZ JSCB  TBC Bank ]
ripencc,ipv4,185.234.113.0,24,allocated,[198601;UZ;Inspired-UZ Inspired LLC]
ripencc,ipv4,185.239.152.0,22,allocated,[43268;UZ;SNS-AS Science Network Solution LLC]
ripencc,ipv4,185.248.44.0,22,allocated,[47452;UZ;iMAX-AS  IST TELEKOM  LLC][39032;UZ;ISPETC  IST TELEKOM  LLC][34718;UZ;TPSUZ-AS  IST TELEKOM  LLC]
ripencc,ipv4,188.113.192.0,18,allocated,[49273;UZ;COSCOM-AS COSCOM Liability Limited Company]
ripencc,ipv4,188.190.96.0,22,allocated,*
ripencc,ipv4,192.166.228.0,22,allocated,[200788;UZ;UZ-SALOM LLC  MAXEMEX ]
ripencc,ipv4,193.104.179.0,24,allocated,[212444;UZ;Bross-Telecom LLC BROSS-TELECOM]
ripencc,ipv4,193.222.110.0,24,allocated,[51503;UZ;DGT-UZ-AS DANIEL GROUP TELECOM LLC]
ripencc,ipv4,194.31.111.0,24,allocated,[208870;UZ;ORIENT-AS Orient Group Management MChJ]
ripencc,ipv4,194.55.92.0,22,allocated,[47452;UZ;iMAX-AS  IST TELEKOM  LLC][39032;UZ;ISPETC  IST TELEKOM  LLC][34718;UZ;TPSUZ-AS  IST TELEKOM  LLC]
ripencc,ipv4,194.62.108.0,22,allocated,*
ripencc,ipv4,194.93.24.0,22,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,195.158.0.0,19,allocated,[202660;UZ;BRM-DataCenter  Uzbektelekom  Joint Stock Company][28910;UZ;INTAL-ASN  Uzbektelekom  Joint Stock Company][8193;UZ;BRM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,202.79.184.0,21,allocated,[59668;UZ;ATURON Turon Media XK]
ripencc,ipv4,212.115.112.0,22,allocated,[209951;UZ;INDEPENDENT-AS Independent Telecom Innovations Ltd.]
ripencc,ipv4,213.206.32.0,19,allocated,[29385;UZ;BUZTON-JV-AS BUZTON LLC]
ripencc,ipv4,213.230.64.0,18,allocated,[202660;UZ;BRM-DataCenter  Uzbektelekom  Joint Stock Company][28910;UZ;INTAL-ASN  Uzbektelekom  Joint Stock Company][8193;UZ;BRM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,217.12.80.0,20,allocated,[25389;UZ;UZ-BCC-AS Amaliy Aloqalar Biznesi Ltd.]
ripencc,ipv4,217.29.112.0,20,allocated,[35576;UZ;SIMUS Sharq Telekom CJSC][31203;UZ;Sharq-Telecom Sharq Telekom CJSC]
ripencc,ipv4,217.30.160.0,20,allocated,[47452;UZ;iMAX-AS  IST TELEKOM  LLC][39032;UZ;ISPETC  IST TELEKOM  LLC][34718;UZ;TPSUZ-AS  IST TELEKOM  LLC]
ripencc,ipv6,2a02:a98::,32,allocated,[42017;UZ;ARSINFORM-AS ARS-INFORM LLC]
ripencc,ipv6,2a02:f10::,32,allocated,[47452;UZ;iMAX-AS  IST TELEKOM  LLC][39032;UZ;ISPETC  IST TELEKOM  LLC][34718;UZ;TPSUZ-AS  IST TELEKOM  LLC]
ripencc,ipv6,2a03:540::,32,allocated,[47452;UZ;iMAX-AS  IST TELEKOM  LLC][39032;UZ;ISPETC  IST TELEKOM  LLC][34718;UZ;TPSUZ-AS  IST TELEKOM  LLC]
ripencc,ipv6,2a00:8840::,29,allocated,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv6,2a02:c8c0::,29,allocated,[29385;UZ;BUZTON-JV-AS BUZTON LLC]
ripencc,ipv6,2a02:f7c0::,29,allocated,[49273;UZ;COSCOM-AS COSCOM Liability Limited Company]
ripencc,ipv6,2a03:1020::,32,allocated,[201772;UZ;garnet New Line Group Ltd]
ripencc,ipv6,2a03:3240::,32,allocated,[48979;UZ;UZINFOCOM DAVLAT AXBOROT TIZIMLARINI YARATISH VA QO`LLAB QUVATLASH BO`YICHA YAGONA INTEGRATOR-UZINFOCOM LLC]
ripencc,ipv6,2a03:46e0::,32,allocated,[49529;UZ;DUPLEX-AS Duplex tel LLC]
ripencc,ipv6,2a03:8ee0::,32,allocated,[35576;UZ;SIMUS Sharq Telekom CJSC][31203;UZ;Sharq-Telecom Sharq Telekom CJSC]
ripencc,ipv6,2a04:1b80::,32,allocated,[43060;UZ;IPLUS-AS IPLUS LLC]
ripencc,ipv6,2a05:45c0::,29,allocated,[202660;UZ;BRM-DataCenter  Uzbektelekom  Joint Stock Company][28910;UZ;INTAL-ASN  Uzbektelekom  Joint Stock Company][8193;UZ;BRM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv6,2a07:edc0::,29,allocated,[200788;UZ;UZ-SALOM LLC  MAXEMEX ]
ripencc,ipv6,2a09:5c00::,29,allocated,[209951;UZ;INDEPENDENT-AS Independent Telecom Innovations Ltd.]
ripencc,ipv6,2a09:6700::,29,allocated,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv6,2a09:adc0::,29,allocated,[209239;UZ;UMS32-AS UNIVERSAL MOBILE SYSTEMS LCC][64466;UZ;UMS-AS UNIVERSAL MOBILE SYSTEMS LCC]
ripencc,ipv6,2a09:c040::,29,allocated,[209951;UZ;INDEPENDENT-AS Independent Telecom Innovations Ltd.]
ripencc,ipv6,2a09:f380::,29,allocated,[209648;UZ;bellcom-telecom NOVA GROUP LLC][205640;UZ;AS-TNET NOVA GROUP LLC]
ripencc,ipv6,2a0b:1c80::,29,allocated,[41202;UZ;UNITEL UNITEL LLC]
ripencc,ipv6,2a0b:4f80::,29,allocated,[58254;UZ;NANOTELECOM-AS Nano Telecom LLC]
ripencc,ipv6,2a0b:9540::,29,allocated,[209648;UZ;bellcom-telecom NOVA GROUP LLC][205640;UZ;AS-TNET NOVA GROUP LLC]
ripencc,ipv6,2a0c:5d80::,29,allocated,[43268;UZ;SNS-AS Science Network Solution LLC]
ripencc,ipv6,2a0c:fd40::,29,allocated,*
ripencc,ipv6,2a0d:d140::,29,allocated,*
ripencc,ipv6,2a0e:17c0::,29,allocated,[59668;UZ;ATURON Turon Media XK]
ripencc,ipv6,2a0e:9f00::,29,allocated,[39568;UZ;ASIA-WIRELESS ASIA WIRELESS GROUP MChJ QK]
ripencc,ipv6,2a0f:7f40::,29,allocated,*
ripencc,ipv6,2a0f:f440::,32,allocated,[47966;UZ;KOINOT-AS Koinot-Tv MChJ]
ripencc,ipv6,2a10:8ec0::,32,allocated,*
ripencc,ipv6,2a12:5080::,29,allocated,[212444;UZ;Bross-Telecom LLC BROSS-TELECOM]
ripencc,ipv6,2a12:6b40::,29,allocated,[208870;UZ;ORIENT-AS Orient Group Management MChJ]
ripencc,ipv6,2a13:98c0::,29,allocated,[197661;UZ;ONENET LLC ONE-NET]
ripencc,ipv6,2a13:9fc0::,29,allocated,[197984;UZ;unicon_uz State Unitary Enterprise Scientific Engineering and Marketing Researches Center UNICON.UZ]
ripencc,ipv6,2a13:f100::,29,allocated,[199755;UZ;ALLMEDIA-AS  ALLMEDIA SAFE SERVICE  LLC]
ripencc,ipv6,2a14:4a00::,29,allocated,[35326;UZ;SUVAN-NET  SUVAN NET  LLC]
ripencc,ipv4,31.40.24.0,22,assigned,*
ripencc,ipv4,31.40.28.0,22,assigned,[21001;UZ;NETKA-AS NETKA TELEKOM LLC]
ripencc,ipv4,31.135.208.0,21,assigned,[57016;UZ;ISTV-AS Inform-Service TV Ltd.]
ripencc,ipv4,91.90.216.0,22,assigned,[21001;UZ;NETKA-AS NETKA TELEKOM LLC]
ripencc,ipv4,91.196.76.0,23,assigned,[43060;UZ;IPLUS-AS IPLUS LLC]
ripencc,ipv4,91.196.78.0,23,assigned,[50729;UZ;KRON-TELECOM-NETWORKS-LTD-AS Kron Telecom Network Ltd]
ripencc,ipv4,91.203.172.0,22,assigned,[47141;UZ;LITTEL-AS Lit-Tel LLC]
ripencc,ipv4,91.204.236.0,22,assigned,[47752;UZ;SKS-UZ-AS LLC  SERVIS-KOMMUNIKATSIYA SISTEMALARI ]
ripencc,ipv4,91.212.89.0,24,assigned,[48979;UZ;UZINFOCOM DAVLAT AXBOROT TIZIMLARINI YARATISH VA QO`LLAB QUVATLASH BO`YICHA YAGONA INTEGRATOR-UZINFOCOM LLC]
ripencc,ipv4,91.212.124.0,24,assigned,*
ripencc,ipv4,91.212.180.0,24,assigned,*
ripencc,ipv4,91.213.31.0,24,assigned,*
ripencc,ipv4,91.227.14.0,23,assigned,[56759;UZ;HAMKORTV-AS Vladimir Shekhovtsov]
ripencc,ipv4,91.229.160.0,22,assigned,[50025;UZ;NET-TELEVISION-AS Net Television Ltd]
ripencc,ipv4,91.229.164.0,23,assigned,[50025;UZ;NET-TELEVISION-AS Net Television Ltd]
ripencc,ipv4,91.231.56.0,22,assigned,[43533;UZ;ASGALSTELECOM OOO  Gals Telecom ]
ripencc,ipv4,91.234.218.0,23,assigned,[57764;UZ;FLINK-AS Flink Ltd.]
ripencc,ipv4,91.240.12.0,22,assigned,*
ripencc,ipv4,93.157.58.0,24,assigned,*
ripencc,ipv4,94.158.48.0,20,assigned,[43060;UZ;IPLUS-AS IPLUS LLC]
ripencc,ipv4,94.232.24.0,22,assigned,[21001;UZ;NETKA-AS NETKA TELEKOM LLC]
ripencc,ipv4,109.207.240.0,20,assigned,[43060;UZ;IPLUS-AS IPLUS LLC]
ripencc,ipv4,178.216.128.0,21,assigned,[47752;UZ;SKS-UZ-AS LLC  SERVIS-KOMMUNIKATSIYA SISTEMALARI ]
ripencc,ipv4,178.218.200.0,21,assigned,*
ripencc,ipv4,185.0.23.0,24,assigned,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,185.0.36.0,24,assigned,[48979;UZ;UZINFOCOM DAVLAT AXBOROT TIZIMLARINI YARATISH VA QO`LLAB QUVATLASH BO`YICHA YAGONA INTEGRATOR-UZINFOCOM LLC]
ripencc,ipv4,185.1.250.0,24,assigned,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv4,193.27.206.0,23,assigned,*
ripencc,ipv4,193.107.16.0,22,assigned,[21001;UZ;NETKA-AS NETKA TELEKOM LLC]
ripencc,ipv4,195.69.188.0,22,assigned,[202660;UZ;BRM-DataCenter  Uzbektelekom  Joint Stock Company][28910;UZ;INTAL-ASN  Uzbektelekom  Joint Stock Company][8193;UZ;BRM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv4,195.88.214.0,23,assigned,*
ripencc,ipv4,195.211.180.0,22,assigned,[50025;UZ;NET-TELEVISION-AS Net Television Ltd]
ripencc,ipv6,2001:678:188::,48,assigned,*
ripencc,ipv6,2001:678:c3c::,48,assigned,[47752;UZ;SKS-UZ-AS LLC  SERVIS-KOMMUNIKATSIYA SISTEMALARI ]
ripencc,ipv6,2001:7f8:110::,48,assigned,[202175;UZ;BKM-AS  Uzbektelekom  Joint Stock Company][201767;UZ;UZMOBILE-AS  Uzbektelekom  Joint Stock Company][197486;UZ;UZIX-AS  Uzbektelekom  Joint Stock Company][34250;UZ;UZTELECOM-AS  Uzbektelekom  Joint Stock Company]
ripencc,ipv6,2001:7f8:131::,48,assigned,[48965;UZ;SKUZ-AS JC LLC Sarkor-Telecom][12365;UZ;SARKOR-AS JC LLC Sarkor-Telecom]
ripencc,ipv6,2001:7f8:14f::,48,assigned,[48979;UZ;UZINFOCOM DAVLAT AXBOROT TIZIMLARINI YARATISH VA QO`LLAB QUVATLASH BO`YICHA YAGONA INTEGRATOR-UZINFOCOM LLC]
